company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-10-08,11.01,11.56,10.97,11.37,49668600
Exxon Mobil Corporation,XOM,2002-10-08,15.79,15.79,15.19,15.32,17219700
Ford Motor Company,F,2002-10-08,3.77,3.77,3.33,3.43,29213400
General Electric Company,GE,2002-10-08,63.11,64.88,61.05,63.38,8823381
"Citigroup, Inc.",C,2002-10-08,155.3,165.52,155.3,161.68,2503990
International Business Machines Corporation,IBM,2002-10-08,29.03,29.19,27.53,28.66,15422747
Philip Morris Companies Inc.,TABAK.PR,2002-10-08,1581.42,1581.42,1538.6,1547.03,94
Verizon Communications Inc.,VZ,2002-10-08,9.44,9.48,9.15,9.26,13820177
"American International Group,Inc.",AIG,2002-10-08,639.66,661.11,624.05,654.67,435250
"American Electric Power Company, Inc.",AEP,2002-10-08,9.35,9.41,8.06,8.8,12521500
Duke Energy Corporation,DUK,2002-10-08,10.77,11.03,9.8,10.6,11581311
AT&T Corp.,ATT.L,2002-10-08,10.6,10.6,10.6,10.6,0
The Boeing Company,BA,2002-10-08,22.13,22.14,20.91,21.47,4257500
El Paso Corporation,EL.PA,2002-10-08,14.48,14.71,14.25,14.35,1667421
Bank of America Corporation,BAC,2002-10-08,16.24,16.82,16.06,16.46,23262400
Fannie Mae,FNMA,2002-10-08,53.3,55.74,53.02,54.61,5834500
J.P. Morgan Chase & Co.,JPM,2002-10-08,9.07,9.15,8.33,8.73,22978300
The Kroger Company,KR,2002-10-08,4.58,4.61,4.4,4.54,14250400
"Cardinal Health, Inc.",CAH,2002-10-08,28.12,29.19,28.12,28.98,2554500
"Merck & Co., Inc.",MRK,2002-10-08,17.9,18.62,17.75,18.3,7907789
"Reliant Energy, Incorporated",RELIANCE.NS,2002-10-08,13.23,13.41,13.19,13.33,18650971
Morgan Stanley Dean Witter & Co.,MS,2002-10-08,15.4,16.18,15.04,15.78,7443100
McKesson Corporation,MCK,2002-10-08,21.75,22.59,21.17,22.29,1704700
Target Corporation,TGT,2002-10-08,16.35,17.28,15.73,16.92,10156500
Freddie Mac,FMCC,2002-10-08,46.6,49.02,46.6,48.03,4065500
Costco Wholesale Corporation,COST,2002-10-08,19.98,21.54,19.97,21.1,7595000
Johnson & Johnson,JNJ,2002-10-08,30.45,31.27,30.17,31.03,9291600
Conoco Inc.,COP,2002-10-08,8.36,8.38,8.13,8.34,6080414
Pfizer Inc.,PFIZER.NS,2002-10-08,219.4,219.61,217.57,219.21,721
MetLife Inc.,MET,2002-10-08,10.36,10.89,10.34,10.84,4934893
"Goldman Sachs Group, Inc.",GS,2002-10-08,42.84,44.3,41.67,43.66,6731400
"United Parcel Service, Inc.",UPS,2002-10-08,29.68,30.31,29.47,30.08,4149600
"Motorola, Inc.",MSI,2002-10-08,25.22,25.46,22.49,25.35,5414289
The Allstate Corporation,ALL,2002-10-08,20.09,20.09,19.31,19.72,3436100
"ConAgra Foods, Incorporated",CAG,2002-10-08,8.44,8.62,8.43,8.45,3550198
"Prudential Financial, Inc.",PRU,2002-10-08,13.27,13.51,13.27,13.36,2808100
"PepsiCo, Inc.",PEP,2002-10-08,20.75,22.27,20.75,22.15,23211500
Wells Fargo & Co.,WFC,2002-10-08,11.52,12.04,11.51,11.85,15130600
Intel,INTC,2002-10-08,8.03,8.06,7.48,7.56,85399200
International Paper Company,IP,2002-10-08,13.35,13.65,12.84,13.41,3504676
Microsoft Corporation,MSFT,2002-10-08,13.67,14.04,13.48,13.74,115667600
The Walt Disney Company,DIS,2002-10-08,10.96,11.58,10.76,11.35,11847238
Lockheed Martin Corporation,LMT,2002-10-08,33.14,33.26,30.54,31.32,5232900
Honeywell International Inc.,HON,2002-10-08,10.84,10.89,10.15,10.43,5250081
"UnitedHealth Group, Incorporated",UNH,2002-10-08,17.72,17.98,17.52,17.92,9143200
"Alcoa, Inc.",AA,2002-10-08,33.52,33.86,31.74,33.06,2312776
American Express Company,AXP,2002-10-08,17.48,18.13,16.9,17.93,10509654
"Cisco Systems, Inc.",CSCO,2002-10-08,5.99,5.99,5.28,5.59,240948700
CVS Corporation,CVS,2002-10-08,8.79,8.86,8.12,8.39,10927600
Sysco Corporation,SYY,2002-10-08,15.83,16.13,15.79,16.07,3672700
Electronic Data Systems Corporation,EA,2002-10-08,30.51,31.79,30.51,31.46,14085400
"Caterpillar, Inc.",CAT,2002-10-08,10.18,10.39,9.77,10.23,5611000
Archer Daniels Midland Company,ADM,2002-10-08,7.14,7.34,7.07,7.1,1865600
"AutoNation, Inc.",AN,2002-10-08,9.65,9.8,9.05,9.4,1272100
