company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-10-31,12.84,13.25,12.67,13.02,78094500
Exxon Mobil Corporation,XOM,2008-10-31,39.59,41.18,39.0,39.46,52835800
Chevron Corporation,CVX,2008-10-31,37.17,38.24,36.34,37.55,20506400
ConocoPhillips,COP,2008-10-31,21.28,22.63,21.08,21.79,21511274
General Electric Company,GE,2008-10-31,62.5,64.21,62.01,63.27,19182974
Ford Motor Company,F,2008-10-31,1.14,1.18,1.12,1.13,64651600
"Citigroup, Inc.",C,2008-10-31,95.71,102.3,95.34,101.04,9197050
Bank of America Corporation,BAC,2008-10-31,16.95,18.33,16.95,18.33,134621200
AT&T Inc.,ATT.L,2008-10-31,18.25,18.25,18.25,18.45,110000
J.P. Morgan Chase & Co.,JPM,2008-10-31,24.41,27.0,24.4,27.0,86948900
"American International Group,Inc.",AIG,2008-10-31,20.6,24.77,19.97,24.14,5075055
International Business Machines Corporation,IBM,2008-10-31,48.77,50.53,47.76,49.88,10989590
Valero Energy Corporation,VLO,2008-10-31,9.92,11.23,9.74,10.8,27362690
Verizon Communications Inc.,VZ,2008-10-31,11.94,12.22,11.51,11.55,25524556
McKesson Corporation,MCK,2008-10-31,31.84,32.22,31.4,32.09,2919700
"Cardinal Health, Inc.",CAH,2008-10-31,17.04,18.03,16.96,17.81,3557300
"The Goldman Sachs Group, Inc.",TGS,2008-10-31,0.74,0.76,0.69,0.69,16200
Morgan Stanley,MS,2008-10-31,10.99,12.82,10.85,12.11,41919700
"The Home Depot, Inc.",THD,2008-10-31,14.12,14.22,13.85,13.96,4400
CVS Caremark Corporation,CVS,2008-10-31,19.77,21.48,19.77,20.72,17158100
UnitedHealth Group Incorporated,UNH,2008-10-31,17.31,18.97,16.7,18.61,14807400
The Kroger Company,KR,2008-10-31,9.88,10.18,9.84,9.95,14941200
The Boeing Company,BA,2008-10-31,37.69,39.17,36.69,39.03,8419400
Costco Wholesale Corporation,COST,2008-10-31,39.76,40.76,39.09,39.77,6046800
Target Corporation,TGT,2008-10-31,23.9,25.65,23.82,25.26,15085200
Johnson & Johnson,JNJ,2008-10-31,36.71,37.2,36.1,37.01,19784900
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-10-31,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-10-31,20.15,22.04,20.11,21.71,63355800
The Dow Chemical Company,TDC,2008-10-31,15.66,15.9,15.1,15.39,1492700
"MetLife, Inc.",MET,2008-10-31,16.59,18.53,15.65,17.57,21475080
Microsoft Corporation,MSFT,2008-10-31,16.34,16.62,16.04,16.2,93055200
Sears Holdings Corporation,SRSCQ,2008-10-31,5.4,5.49,5.4,5.44,7900
"United Parcel Service, Inc.",UPS,2008-10-31,28.39,29.97,28.2,29.48,7466200
Pfizer Inc.,PFIZER.NS,2008-10-31,282.95,295.12,282.95,286.18,3641
"Lowe's Companies, Inc.",LOW,2008-10-31,14.57,16.36,14.38,15.92,20950000
Time Warner Inc.,T,2008-10-31,5.92,6.22,5.88,5.88,57706937
"Caterpillar, Inc.",CAT,2008-10-31,23.91,25.19,23.2,24.55,9869200
Fannie Mae,FNMA,2008-10-31,0.95,0.96,0.88,0.93,25143900
Freddie Mac,FMCC,2008-10-31,1.06,1.08,1.0,1.03,19430100
Lockheed Martin Corporation,LMT,2008-10-31,48.48,50.67,47.72,50.19,3922900
Sprint Nextel Corporation,SIX.AX,2008-10-31,7.2,7.2,7.2,7.2,0
"PepsiCo, Inc.",PEP,2008-10-31,34.28,34.88,33.83,34.29,9416200
Intel Corporation,INTC,2008-10-31,9.91,10.24,9.7,9.95,94902700
"Altria Group, Inc.",MO,2008-10-31,6.63,6.82,6.58,6.65,16765000
Kraft Foods Inc.,1959.T,2008-10-31,460.21,469.67,460.21,469.67,193000
The Allstate Corporation,ALL,2008-10-31,16.38,17.58,16.33,17.57,5909900
"Motorola, Inc.",MSI,2008-10-31,16.01,17.33,15.85,16.82,5798689
Best Buy Co. Inc.,BBY,2008-10-31,14.87,15.91,14.51,15.79,12229100
The Walt Disney Company,DIS,2008-10-31,20.88,22.09,20.81,21.62,17466700
FedEx Corporation,FDX,2008-10-31,49.44,54.21,48.71,53.86,5287000
Sysco Corporation,SYY,2008-10-31,15.19,16.06,15.18,15.86,6564600
"Cisco Systems, Inc.",CSCO,2008-10-31,11.57,11.7,11.27,11.56,82517500
"Johnson Controls, Inc.",JCI,2008-10-31,7.69,8.08,7.62,8.02,6373391
Honeywell International Inc.,HON,2008-10-31,18.12,18.57,17.88,18.43,9055403
"Prudential Financial, Inc.",PRU,2008-10-31,15.36,16.02,11.94,15.53,20491500
American Express Company,AXP,2008-10-31,19.78,21.46,19.67,21.13,15999400
Northrop Grumman Corporation,NOC,2008-10-31,28.88,29.56,28.67,29.28,3783509
Comcast Corporation,CMCSA,2008-10-31,5.21,5.65,5.09,5.47,56844200
"Alcoa, Inc.",AA,2008-10-31,23.14,23.56,22.5,23.4,10205493
General Dynamics Corporation,GD,2008-10-31,40.72,41.33,39.82,40.46,2807300
"Tyson Foods, Inc.",TSN,2008-10-31,6.03,6.65,5.9,6.39,7830400
"The Travelers Companies, Inc.",TTC,2008-10-31,6.4,6.67,6.32,6.62,1423600
Liberty Mutual Holding Company Inc.,LBTYA,2008-10-31,3.4,3.71,3.32,3.58,10847120
The Hartford Financial Services Group Inc.,HFF.BE,2008-10-31,10.41,10.41,10.41,10.41,0
Abbott Laboratories,ABT,2008-10-31,17.78,18.32,17.67,18.04,17948520
Massachusetts Financial Group,MFG,2008-10-31,4.27,4.57,4.14,4.46,368000
3M Company,MMM,2008-10-31,31.03,32.06,30.67,31.93,8682242
