company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-05-10,32.5,32.74,32.25,32.7,15336100
"Wal-Mart Stores, Inc.",WMT,2006-05-10,10.67,10.75,10.64,10.68,28349400
Chevron Corporation,CVX,2006-05-10,29.38,29.45,29.05,29.41,10326500
Ford Motor Company,F,2006-05-10,3.65,3.75,3.59,3.6,42959000
ConocoPhillips,COP,2006-05-10,26.26,26.69,26.15,26.6,9347560
General Electric Company,GE,2006-05-10,104.01,104.16,102.7,103.3,4441373
"Citigroup, Inc.",C,2006-05-10,329.5,332.59,328.84,330.81,1590980
"American International Group,Inc.",AIG,2006-05-10,804.81,810.89,801.16,808.82,465470
International Business Machines Corporation,IBM,2006-05-10,43.03,43.26,42.88,43.03,3588198
Bank of America Corporation,BAC,2006-05-10,33.11,33.38,32.92,33.2,11892500
Valero Energy Corporation,VLO,2006-05-10,33.33,33.56,32.63,33.52,11330886
McKesson Corporation,MCK,2006-05-10,41.71,41.91,41.54,41.65,1144200
J.P. Morgan Chase & Co.,JPM,2006-05-10,27.61,27.84,27.47,27.72,7213600
Verizon Communications Inc.,VZ,2006-05-10,10.89,10.92,10.68,10.77,15701371
"Cardinal Health, Inc.",CAH,2006-05-10,30.83,31.0,30.79,30.93,1575000
"Altria Group, Inc.",MO,2006-05-10,5.28,5.29,5.2,5.21,6722200
The Kroger Company,KR,2006-05-10,7.11,7.16,7.04,7.11,3263600
The Boeing Company,BA,2006-05-10,63.09,64.23,62.84,63.77,3781600
Costco Wholesale Corporation,COST,2006-05-10,38.67,39.08,38.45,38.77,1902000
Target Corporation,TGT,2006-05-10,33.24,33.52,33.11,33.2,2406100
Morgan Stanley,MS,2006-05-10,35.67,35.84,35.23,35.56,2148300
Pfizer Inc.,PFIZER.NS,2006-05-10,583.14,587.67,574.11,586.2,5174
Johnson & Johnson,JNJ,2006-05-10,33.09,33.14,33.01,33.04,7834700
"MetLife, Inc.",MET,2006-05-10,27.46,27.68,27.15,27.53,5506888
UnitedHealth Group Incorporated,UNH,2006-05-10,35.08,36.36,34.7,36.16,29520300
AT&T Inc.,ATT.L,2006-05-10,23.1,23.1,23.1,23.1,0
Time Warner Inc.,T,2006-05-10,5.02,5.03,4.96,4.99,15399444
"The Goldman Sachs Group, Inc.",TGS,2006-05-10,2.56,2.6,2.54,2.56,79600
"Lowe's Companies, Inc.",LOW,2006-05-10,23.21,23.39,22.9,22.99,4646000
"United Parcel Service, Inc.",UPS,2006-05-10,43.65,43.78,43.5,43.71,2226200
Wells Fargo & Company,WFC,2006-05-10,20.12,20.18,19.9,19.99,7143800
Microsoft Corporation,MSFT,2006-05-10,16.56,16.64,16.5,16.63,76563300
Intel Corporation,INTC,2006-05-10,11.74,11.82,11.53,11.58,60520500
Lockheed Martin Corporation,LMT,2006-05-10,43.2,43.77,43.2,43.59,1261400
CVS Corporation,CVS,2006-05-10,20.35,20.35,19.99,20.23,3077400
"Motorola, Inc.",MSI,2006-05-10,68.84,68.97,67.27,67.45,6629536
"Caterpillar, Inc.",CAT,2006-05-10,49.6,49.99,48.91,49.35,3969300
The Allstate Corporation,ALL,2006-05-10,35.35,35.65,35.3,35.56,1867100
"PepsiCo, Inc.",PEP,2006-05-10,33.41,33.67,33.33,33.57,3168500
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-05-10,19.23,19.25,19.16,19.16,16900
The Walt Disney Company,DIS,2006-05-10,24.05,24.37,23.87,24.3,21400405
"Prudential Financial, Inc.",PRU,2006-05-10,38.8,39.88,38.8,39.81,1601200
"Plains All American Pipeline, L.P.",PAA,2006-05-10,5.83,5.86,5.81,5.85,335800
Northrop Grumman Corporation,NOC,2006-05-10,40.73,40.78,40.31,40.44,1338019
Sysco Corporation,SYY,2006-05-10,16.93,17.21,16.91,17.17,2137200
American Express Company,AXP,2006-05-10,39.74,40.06,39.69,39.89,3788300
FedEx Corporation,FDX,2006-05-10,96.81,96.81,95.93,96.35,1281300
Honeywell International Inc.,HON,2006-05-10,25.0,25.28,24.96,25.23,2969203
"Johnson Controls, Inc.",JCI,2006-05-10,28.75,29.03,28.49,28.87,2380728
Best Buy Co. Inc.,BBY,2006-05-10,32.41,32.46,31.88,31.94,3462000
The Hartford Financial Services Group Inc.,HFF.BE,2006-05-10,50.67,50.67,50.67,50.67,0
"Alcoa, Inc.",AA,2006-05-10,70.51,70.56,69.48,70.12,2389263
"Tyson Foods, Inc.",TSN,2006-05-10,10.69,11.2,10.69,11.19,4839000
International Paper Company,IP,2006-05-10,16.68,16.7,16.42,16.45,1961141
"Cisco Systems, Inc.",CSCO,2006-05-10,13.89,14.3,13.46,13.5,92672100
"Federated Department Stores, Inc.",FHI,2006-05-10,12.22,12.24,12.04,12.14,921900
Weyerhaeuser Company,WY,2006-05-10,13.44,13.54,13.41,13.5,1175000
Massachusetts Financial Group,MFG.AX,2006-05-10,0.39,0.39,0.37,0.37,12672
Abbott Laboratories,ABT,2006-05-10,12.98,12.98,12.84,12.84,7416215
Comcast Corporation,CMCSA,2006-05-10,7.22,7.39,7.18,7.38,50904900
"Merck & Co., Inc.",MRK,2006-05-10,16.55,16.71,16.48,16.66,8388821
Deere & Company,DE,2006-05-10,31.21,31.58,31.04,31.18,4162200
General Dynamics Corporation,GD,2006-05-10,43.45,43.93,43.19,43.32,1962900
