company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-10-20,12.84,12.87,12.74,12.84,20537700
Exxon Mobil Corporation,XOM,2003-10-20,18.61,18.68,18.45,18.59,8157800
Ford Motor Company,F,2003-10-20,5.63,5.75,5.6,5.72,7716600
General Electric Company,GE,2003-10-20,80.27,80.36,79.6,80.36,3353325
"Citigroup, Inc.",C,2003-10-20,281.79,288.99,281.79,286.19,1806950
International Business Machines Corporation,IBM,2003-10-20,45.24,45.26,44.99,45.06,7291980
"American International Group,Inc.",AIG,2003-10-20,734.21,740.78,727.63,740.78,211395
Verizon Communications Inc.,VZ,2003-10-20,9.62,9.75,9.47,9.75,8067738
"Altria Group, Inc.",MO,2003-10-20,2.86,2.89,2.81,2.89,8449300
ConocoPhillips,COP,2003-10-20,10.75,10.76,10.67,10.69,4158902
The Boeing Company,BA,2003-10-20,25.4,25.78,25.31,25.55,1907700
Fannie Mae,FNMA,2003-10-20,64.47,64.67,63.91,64.19,3758800
"Merck & Co., Inc.",MRK,2003-10-20,20.96,21.11,20.76,20.88,7680897
The Kroger Company,KR,2003-10-20,6.38,6.39,6.11,6.32,7248800
"Cardinal Health, Inc.",CAH,2003-10-20,26.59,26.59,26.17,26.43,1920900
McKesson Corporation,MCK,2003-10-20,28.46,28.51,28.05,28.2,1056400
AT&T,ATT.L,2003-10-20,22.1,22.1,22.1,22.1,0
Bank of America Corporation,BAC,2003-10-20,23.98,24.39,23.98,24.32,9393800
Target Corporation,TGT,2003-10-20,24.09,24.12,23.69,23.82,2862200
J.P. Morgan Chase & Co.,JPM,2003-10-20,19.95,20.2,19.85,20.2,7403400
Freddie Mac,FMCC,2003-10-20,51.23,51.73,51.08,51.28,3032800
Costco Wholesale Corporation,COST,2003-10-20,22.27,22.38,21.99,22.35,2634000
Johnson & Johnson,JNJ,2003-10-20,27.29,27.39,27.16,27.3,5039700
Pfizer Inc.,PFIZER.NS,2003-10-20,219.92,222.62,217.18,218.18,32321
MetLife Inc.,MET,2003-10-20,15.54,15.55,15.22,15.37,2237380
Morgan Stanley,MS,2003-10-20,27.39,27.54,27.13,27.39,2784600
"United Parcel Service, Inc.",UPS,2003-10-20,34.66,34.81,34.58,34.81,2470400
The Allstate Corporation,ALL,2003-10-20,23.43,23.62,23.35,23.47,3010600
Wells Fargo & Co.,WFC,2003-10-20,14.8,14.9,14.74,14.9,9140400
Microsoft Corporation,MSFT,2003-10-20,17.84,18.1,17.75,18.09,38794500
"ConAgra Foods, Incorporated",CAG,2003-10-20,8.34,8.35,8.27,8.35,3090040
Valero Energy Corp,VLO,2003-10-20,4.99,5.04,4.96,5.02,2268518
Lockheed Martin Corporation,LMT,2003-10-20,25.04,25.07,24.81,25.05,2095500
"Prudential Financial, Inc.",PRU,2003-10-20,18.72,18.97,18.5,18.64,1676800
Intel,INTC,2003-10-20,18.15,18.49,18.12,18.46,43090700
"Motorola, Inc.",MSI,2003-10-20,34.67,35.54,34.41,34.94,4164855
"Lowe's Companies, Inc.",LOW,2003-10-20,20.42,20.64,20.32,20.63,4974000
The Walt Disney Company,DIS,2003-10-20,17.01,17.02,16.76,16.9,4933604
"PepsiCo, Inc.",PEP,2003-10-20,26.19,26.34,26.17,26.34,2759700
"UnitedHealth Group, Incorporated",UNH,2003-10-20,21.27,21.51,21.19,21.47,6224000
International Paper Company,IP,2003-10-20,16.33,16.49,16.26,16.48,1697835
CVS Corporation,CVS,2003-10-20,11.07,11.12,10.87,11.12,3825600
American Express Company,AXP,2003-10-20,30.55,30.64,30.38,30.53,4483834
Archer Daniels Midland Company,ADM,2003-10-20,8.08,8.14,8.01,8.14,843100
"Tyson Foods, Inc.",TSN,2003-10-20,10.03,10.08,9.99,10.04,897100
Sysco Corporation,SYY,2003-10-20,17.92,18.05,17.74,18.05,1680200
"Goldman Sachs Group, Inc.",GS,2003-10-20,62.25,62.42,61.49,62.26,3232600
Honeywell International Inc.,HON,2003-10-20,15.8,16.08,15.8,15.93,2942939
Electronic Data Systems Corporation,EA,2003-10-20,50.12,50.65,49.92,50.51,4659600
"Alcoa, Inc.",AA,2003-10-20,55.38,55.53,54.98,55.38,1277570
FedEx Corporation,FDX,2003-10-20,58.99,58.99,58.32,58.74,1415400
"Caterpillar, Inc.",CAT,2003-10-20,21.58,21.68,21.34,21.56,4032600
"Johnson Controls, Inc.",JCI,2003-10-20,22.61,22.67,22.34,22.53,5249810
CIGNA Corporation,CI,2003-10-20,14.11,14.16,14.02,14.1,2259900
Best Buy Co. Inc.,BBY,2003-10-20,19.77,19.78,19.63,19.69,4090800
"AutoNation, Inc.",AN,2003-10-20,18.62,18.8,18.53,18.75,666400
"Cisco Systems, Inc.",CSCO,2003-10-20,13.5,13.75,13.5,13.71,31664100
Weyerhaeuser Company,WY,2003-10-20,10.47,10.53,10.4,10.48,540400
Northrop Grumman Corporation,NOC,2003-10-20,24.57,24.62,24.4,24.6,1988489
Abbott Laboratories,ABT,2003-10-20,10.52,10.66,10.44,10.63,9553334
