company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-12-01,13.26,13.36,13.25,13.33,53648700
Exxon Mobil Corporation,XOM,2010-12-01,39.6,40.26,39.6,40.13,26590200
Chevron Corporation,CVX,2010-12-01,44.91,45.5,44.7,45.21,10629600
General Electric Company,GE,2010-12-01,56.8,57.76,56.8,57.76,14386250
Bank of America Corporation,BAC,2010-12-01,8.73,8.84,8.58,8.83,289105800
ConocoPhillips,COP,2010-12-01,27.91,28.4,27.81,28.38,13985004
AT&T Inc.,ATT.L,2010-12-01,32.0,32.3,32.0,32.15,60780
Ford Motor Company,F,2010-12-01,8.35,8.49,8.3,8.47,100724400
J.P. Morgan Chase & Co.,JPM,2010-12-01,25.38,25.54,25.18,25.52,33157200
"Citigroup, Inc.",C,2010-12-01,31.76,31.98,31.61,31.91,49494990
Verizon Communications Inc.,VZ,2010-12-01,15.21,15.24,15.11,15.17,14718400
McKesson Corporation,MCK,2010-12-01,57.66,58.85,57.5,58.65,1740200
General Motors Corporation,GM,2010-12-01,25.89,26.11,25.72,25.99,34633200
"American International Group,Inc.",AIG,2010-12-01,26.39,26.92,26.32,26.71,3174200
"Cardinal Health, Inc.",CAH,2010-12-01,24.39,25.03,24.38,24.81,2689800
CVS Caremark Corporation,CVS,2010-12-01,21.69,22.07,21.67,21.99,8974900
Wells Fargo & Company,WFC,2010-12-01,18.32,18.47,18.07,18.29,35338900
International Business Machines Corporation,IBM,2010-12-01,80.53,81.39,80.48,80.98,7136649
UnitedHealth Group Incorporated,UNH,2010-12-01,29.43,30.03,29.43,29.85,11012000
The Kroger Company,KR,2010-12-01,8.96,9.08,8.84,8.98,30123200
Costco Wholesale Corporation,COST,2010-12-01,49.06,49.48,48.91,49.13,3038100
Valero Energy Corporation,VLO,2010-12-01,10.89,11.15,10.85,11.11,9524145
The Boeing Company,BA,2010-12-01,51.64,52.55,51.53,52.49,7515200
"The Home Depot, Inc.",THD,2010-12-01,43.07,43.63,43.07,43.56,264700
Target Corporation,TGT,2010-12-01,37.68,38.04,37.45,37.95,5687500
Johnson & Johnson,JNJ,2010-12-01,40.48,40.68,40.25,40.64,15364700
Microsoft Corporation,MSFT,2010-12-01,19.51,20.03,19.5,19.87,74123500
"The Goldman Sachs Group, Inc.",TGS,2010-12-01,2.37,2.41,2.34,2.41,31800
Pfizer Inc.,PFIZER.NS,2010-12-01,649.61,667.24,642.19,662.8,2761
"Lowe's Companies, Inc.",LOW,2010-12-01,17.44,18.06,17.44,18.05,20397200
"United Parcel Service, Inc.",UPS,2010-12-01,42.67,43.23,42.61,42.96,5762100
Lockheed Martin Corporation,LMT,2010-12-01,43.64,44.21,43.64,44.12,2426500
Best Buy Co. Inc.,BBY,2010-12-01,26.25,26.34,25.69,25.71,7364800
The Dow Chemical Company,TDC,2010-12-01,41.61,42.0,41.49,41.74,1519000
Sears Holdings Corporation,SRSCQ,2010-12-01,10.57,10.57,10.57,10.57,0
"PepsiCo, Inc.",PEP,2010-12-01,41.78,42.38,41.65,42.32,9970600
"MetLife, Inc.",MET,2010-12-01,21.87,22.13,21.65,22.09,9278940
Kraft Foods Inc.,1959.T,2010-12-01,333.28,340.95,333.28,333.28,69000
Freddie Mac,FMCC,2010-12-01,0.31,0.34,0.31,0.32,1752300
Sysco Corporation,SYY,2010-12-01,19.11,19.26,19.03,19.2,3304500
The Walt Disney Company,DIS,2010-12-01,31.83,32.05,31.73,31.8,15010900
"Cisco Systems, Inc.",CSCO,2010-12-01,12.58,12.61,12.53,12.57,79322800
Comcast Corporation,CMCSA,2010-12-01,7.3,7.61,7.3,7.51,63681000
FedEx Corporation,FDX,2010-12-01,78.01,79.48,77.89,78.64,3220300
Northrop Grumman Corporation,NOC,2010-12-01,42.27,42.81,42.15,42.71,2432540
Intel Corporation,INTC,2010-12-01,14.32,14.42,14.3,14.34,52939300
"Prudential Financial, Inc.",PRU,2010-12-01,28.66,28.93,28.35,28.87,5625600
Caterpillar Inc.,CAT,2010-12-01,58.51,60.42,58.49,60.18,8858600
Sprint Nextel Corporation,SIX.AX,2010-12-01,1.5,1.5,1.5,1.5,0
The Allstate Corporation,ALL,2010-12-01,21.26,21.6,21.25,21.56,3695900
General Dynamics Corporation,GD,2010-12-01,47.35,47.9,47.35,47.77,1712900
Morgan Stanley,MS,2010-12-01,17.69,17.89,17.62,17.76,13969000
Liberty Mutual Holding Company Inc.,LBTYA,2010-12-01,7.79,7.87,7.71,7.76,11174578
Honeywell International Inc.,HON,2010-12-01,32.86,33.4,32.86,33.17,5673983
Abbott Laboratories,ABT,2010-12-01,16.39,16.49,16.33,16.43,20241767
Fannie Mae,FNMA,2010-12-01,0.32,0.35,0.32,0.34,3755700
Time Warner Inc.,T,2010-12-01,7.3,7.35,7.27,7.34,31224554
"Johnson Controls, Inc.",JCI,2010-12-01,12.84,13.11,12.8,13.03,15685361
"Delta Air Lines, Inc.",DAL,2010-12-01,12.06,12.18,11.88,11.99,9654800
"Merck & Co., Inc.",MRK,2010-12-01,20.15,20.37,20.1,20.33,34710598
"Tyson Foods, Inc.",TSN,2010-12-01,12.12,12.45,12.09,12.43,6015100
American Express Company,AXP,2010-12-01,35.51,36.03,35.39,35.88,15223000
Massachusetts Financial Group,MFG.AX,2010-12-01,0.67,0.68,0.67,0.68,57383
Philip Morris International Inc.,PM,2010-12-01,28.36,28.66,28.03,28.52,8113900
The Hartford Financial Services Group Inc.,HFF.BE,2010-12-01,12.15,12.15,12.15,12.15,0
"The Travelers Companies, Inc.",TTC,2010-12-01,12.02,12.72,11.99,12.41,1662000
