company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-06-07,44.63,44.66,44.17,44.33,16630800
Amazon,AMZN,2021-06-07,159.87,160.4,158.61,159.9,44316000
Apple,APLE,2021-06-07,12.69,12.89,12.67,12.79,2176800
CVS Health,CVS,2021-06-07,74.67,75.08,74.27,74.4,3952400
UnitedHealth Group,UNH,2021-06-07,378.97,379.21,371.27,372.73,3353800
McKesson,MCK,2021-06-07,191.12,191.93,189.76,190.37,1041300
Alphabet,GOOGL,2021-06-07,118.65,119.4,118.23,119.29,24120000
Exxon Mobil,XOM,2021-06-07,51.72,52.06,51.46,51.48,15477900
AT&T,ATT.L,2021-06-07,272.0,273.16,266.0,266.0,546405
Costco Wholesale,COST,2021-06-07,366.23,367.16,359.67,361.41,2515800
Cigna,CI,2021-06-07,235.63,235.63,227.5,229.67,2593000
Cardinal Health,CAH,2021-06-07,50.92,52.91,50.81,52.74,3846000
Microsoft,MSFT,2021-06-07,240.97,244.94,240.81,244.67,23079200
Kroger,KR,2021-06-07,35.15,35.47,35.02,35.39,5715900
Home Depot,HD,2021-06-07,280.43,281.52,277.51,279.38,3974800
JPMorgan Chase,JPM,2021-06-07,148.6,148.69,146.94,147.41,7267200
Verizon Communications,VZ,2021-06-07,43.33,43.41,43.21,43.31,11144100
Ford Motor,F,2021-06-07,12.15,12.29,11.87,12.05,90915300
General Motors,GM,2021-06-07,61.85,62.16,60.55,61.13,15549700
Elevance Health,ELV,2021-06-07,372.0,373.34,366.61,366.67,1028900
Centene,CNC,2021-06-07,71.77,72.1,71.22,71.28,3618500
Fannie Mae,FNMA,2021-06-07,2.3,2.37,2.28,2.37,3255100
Comcast,CMCSA,2021-06-07,49.79,50.24,49.7,49.96,11099400
Chevron,CVX,2021-06-07,89.95,90.22,89.29,89.43,6748600
Dell Technologies,DELL,2021-06-07,48.41,48.51,47.58,47.78,2438431
Bank of America,BAC,2021-06-07,38.9,39.01,38.71,38.77,28401900
Target,TGT,2021-06-07,202.87,203.88,201.9,202.33,2221700
Lowe's,X1G.PA,2021-06-07,255.86,255.86,255.39,255.48,468
Marathon Petroleum,MPC,2021-06-07,57.0,57.37,56.47,56.75,5920300
Citigroup,C,2021-06-07,67.63,67.66,67.12,67.37,12670100
Meta Platforms,META,2021-06-07,327.46,335.62,326.91,334.52,20136700
UPS,UPS,2021-06-07,173.22,177.19,172.99,175.14,3444300
Johnson & Johnson,JNJ,2021-06-07,146.75,147.03,145.54,145.72,5362800
Wells Fargo,WFC,2021-06-07,42.2,42.27,41.92,42.21,16644300
General Electric,GE,2021-06-07,68.34,68.68,67.66,67.9,7493597
Intel,INTC,2021-06-07,52.54,52.56,51.96,52.24,17364400
Humana,HUM.ST,2021-06-07,72.28,72.96,71.4,71.5,35215
IBM,IBM,2021-06-07,117.52,118.47,117.22,117.89,3621984
Procter & Gamble,PG,2021-06-07,121.83,122.25,121.22,121.88,8418000
PepsiCo,PEP,2021-06-07,129.85,130.28,128.92,129.84,4724100
FedEx,FDX,2021-06-07,277.37,278.47,273.9,277.68,1960400
MetLife,MET,2021-06-07,58.1,58.13,57.45,57.7,2835200
Freddie Mac,FMCC,2021-06-07,2.35,2.4,2.33,2.4,1419400
Phillips 66,PSX,2021-06-07,77.2,78.86,77.03,77.7,3160000
Lockheed Martin,LMT,2021-06-07,351.97,352.57,347.13,348.82,1087900
Walt Disney,DIS,2021-06-07,175.05,175.15,173.51,174.09,5178100
Archer Daniels Midland,ADM,2021-06-07,60.69,61.04,60.3,60.48,1698400
Albertsons,ACI,2021-06-07,13.66,13.87,13.61,13.86,1103500
Valero Energy,VLO,2021-06-07,71.26,72.0,70.63,70.86,2597400
Boeing,BA,2021-06-07,251.5,253.2,248.81,252.66,10606000
Prudential Financial,PRU,2021-06-07,87.52,87.72,86.78,87.05,1492000
HP,HP,2021-06-07,27.93,28.08,26.93,27.02,1045100
StoneX Group,SNEX,2021-06-07,30.05,30.05,29.76,29.88,93375
Goldman Sachs Group,GS,2021-06-07,353.28,353.51,348.38,348.93,2188700
Sysco,SYY,2021-06-07,71.05,71.34,70.33,71.02,2525200
Morgan Stanley,MS,2021-06-07,81.09,81.12,79.81,80.21,6773800
HCA Healthcare,HCA,2021-06-07,205.91,206.93,203.38,203.71,1053000
Cisco Systems,CSCO,2021-06-07,47.59,47.7,47.13,47.24,14899800
Charter Communications,CHTR,2021-06-07,679.13,686.07,677.93,680.56,600700
Merck,MRK,2021-06-07,64.36,64.41,63.18,63.2,16794400
Best Buy,BBY,2021-06-07,95.6,96.65,95.14,96.43,1502900
New York Life Insurance,601336.SS,2021-06-07,41.52,41.52,40.87,41.24,7040455
AbbVie,ABBV,2021-06-07,94.97,96.15,94.65,95.23,5570100
Allstate,ALL,2021-06-07,122.74,122.87,121.04,121.08,2389600
Liberty Mutual Insurance Group,LFG.AX,2021-06-07,4.73,4.73,4.64,4.64,8675
AIG,AIG,2021-06-07,48.27,48.33,47.74,47.92,2460700
Tyson Foods,TSN,2021-06-07,68.96,69.32,68.16,68.75,1401300
Progressive,PGR,2021-06-07,93.95,93.95,91.24,91.71,4923900
Pfizer,PFIZER.NS,2021-06-07,4863.28,4877.32,4833.74,4867.16,30222
Caterpillar,CAT,2021-06-07,224.11,224.36,219.12,220.17,2330700
TIAA,TILIX,2021-06-07,33.46,33.46,33.46,33.46,0
Oracle,ORCL,2021-06-07,77.99,79.23,77.91,78.93,10445600
Energy Transfer,ET,2021-06-07,7.53,7.67,7.5,7.62,12225100
Dow,DOW,2021-06-07,55.57,55.65,54.4,54.68,2803900
American Express,AXP,2021-06-07,156.72,157.69,156.48,157.0,2516400
General Dynamics,GD,2021-06-07,175.8,176.1,172.81,173.84,1018800
Nike,NKE,2021-06-07,126.09,127.22,125.57,126.04,3765000
Northrop Grumman,NOC,2021-06-07,351.21,352.7,345.49,346.95,1125200
USAA,UIPMX,2021-06-07,21.58,21.58,21.58,21.58,0
Deere,DE,2021-06-07,336.5,338.97,332.61,334.95,1537000
Abbott Laboratories,ABT,2021-06-07,101.26,102.09,101.02,101.28,7933600
Northwestern Mutual,NWE,2021-06-07,51.83,51.99,51.57,51.82,183800
Dollar General,DG,2021-06-07,192.7,192.75,190.87,191.74,1529000
Exelon,EXC,2021-06-07,27.8,27.95,27.75,27.92,4829750
Honeywell International,HON,2021-06-07,197.04,197.77,195.34,195.91,2156376
