company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-01-02,17.78,17.86,17.65,17.86,31172400
Exxon Mobil Corporation,XOM,2013-01-02,51.85,52.4,51.52,52.39,16143700
Chevron Corporation,CVX,2013-01-02,64.29,64.37,63.39,64.36,6144100
Phillips 66,PSX,2013-01-02,34.66,35.34,34.01,35.31,5229900
General Motors Company,GM,2013-01-02,21.98,22.04,21.39,21.77,15605900
General Electric Company,GE,2013-01-02,82.48,82.59,81.29,81.82,9617131
Valero Energy Corporation,VLO,2013-01-02,20.01,20.34,19.77,20.3,10071145
Ford Motor Company,F,2013-01-02,6.93,6.96,6.81,6.92,75274700
AT&T Inc.,ATT.L,2013-01-02,32.6,32.8,32.3,32.83,364250
Fannie Mae,FNMA,2013-01-02,0.26,0.27,0.26,0.27,3074600
CVS Caremark Corporation,CVS,2013-01-02,34.8,35.27,34.78,35.27,8925500
McKesson Corporation,MCK,2013-01-02,89.16,89.2,87.99,88.84,1153600
Verizon Communications Inc.,VZ,2013-01-02,23.07,23.09,22.74,22.96,16483900
UnitedHealth Group Incorporated,UNH,2013-01-02,44.85,44.95,44.14,44.57,5358100
J.P. Morgan Chase & Co.,JPM,2013-01-02,31.87,31.88,31.33,31.64,31413000
"Cardinal Health, Inc.",CAH,2013-01-02,29.51,29.68,29.19,29.64,2756400
International Business Machines Corporation,IBM,2013-01-02,112.55,113.86,112.38,113.86,4428869
Bank of America Corporation,BAC,2013-01-02,9.51,9.59,9.4,9.5,236021400
Costco Wholesale Corporation,COST,2013-01-02,79.32,79.99,79.01,79.99,3153800
The Kroger Company,KR,2013-01-02,10.32,10.34,10.23,10.33,7392800
Express Scripts Holding Company,ESH.BE,2013-01-02,9.53,9.53,9.53,9.53,0
Wells Fargo & Company,WFC,2013-01-02,24.31,24.34,24.11,24.32,30443000
Citigroup Inc.,C,2013-01-02,30.42,30.78,30.26,30.67,45648500
"Prudential Financial, Inc.",PRU,2013-01-02,32.46,33.1,32.46,33.1,3329400
The Boeing Company,BA,2013-01-02,64.15,64.8,64.06,64.58,5036400
Freddie Mac,FMCC,2013-01-02,0.27,0.29,0.27,0.28,1454700
Marathon Petroleum Corporation,MPC,2013-01-02,21.99,22.0,21.53,21.94,6321400
"The Home Depot, Inc.",THD,2013-01-02,59.12,59.82,59.04,59.8,445900
Microsoft Corporation,MSFT,2013-01-02,21.94,22.33,21.86,22.24,52899300
Target Corporation,TGT,2013-01-02,40.04,40.46,39.66,40.21,9523000
"American International Group, Inc.",AIG,2013-01-02,27.64,27.84,27.39,27.79,22929700
"MetLife, Inc.",MET,2013-01-02,19.97,20.63,19.91,20.62,21809660
Johnson & Johnson,JNJ,2013-01-02,49.69,49.69,49.19,49.57,12874200
Caterpillar Inc.,CAT,2013-01-02,66.93,68.01,66.93,67.33,11590000
"PepsiCo, Inc.",PEP,2013-01-02,47.47,47.68,47.1,47.57,8055900
ConocoPhillips,COP,2013-01-02,38.26,38.31,37.85,38.3,6263400
Comcast Corporation,CMCSA,2013-01-02,14.32,14.52,14.32,14.5,35246400
Pfizer Inc.,PFIZER.NS,2013-01-02,771.13,785.91,753.7,756.34,16759
The Dow Chemical Company,TDC,2013-01-02,63.13,63.72,60.65,63.71,3151100
"United Parcel Service, Inc.",UPS,2013-01-02,47.93,48.71,47.89,48.71,4810800
Intel Corporation,INTC,2013-01-02,15.12,15.29,15.05,15.29,47623000
"Lowe's Companies, Inc.",LOW,2013-01-02,28.65,28.85,28.41,28.7,8229700
"Merck & Co., Inc.",MRK,2013-01-02,26.77,26.78,26.18,26.44,16722831
Lockheed Martin Corporation,LMT,2013-01-02,65.16,65.42,64.32,64.8,2245600
"Cisco Systems, Inc.",CSCO,2013-01-02,13.59,13.74,13.52,13.74,40304500
"Best Buy Co., Inc.",BBY,2013-01-02,7.86,7.91,7.59,7.65,6563200
FedEx Corporation,FDX,2013-01-02,79.18,80.64,79.1,79.85,2020100
Enterprise Products Partners L.P.,EPD,2013-01-02,10.97,11.18,10.96,11.15,3691800
Sysco Corporation,SYY,2013-01-02,22.66,22.67,22.45,22.6,3824400
The Walt Disney Company,DIS,2013-01-02,45.42,45.83,45.28,45.69,11674700
"Johnson Controls, Inc.",JCI,2013-01-02,20.85,21.42,20.82,21.42,4557642
"The Goldman Sachs Group, Inc.",TGS,2013-01-02,1.35,1.35,1.3,1.31,17100
Abbott Laboratories,ABT,2013-01-02,25.21,25.33,24.7,25.02,20266400
Sears Holdings Corporation,SRSCQ,2013-01-02,6.1,6.1,6.05,6.07,1590
World Fuel Services Corporation,WFK.BE,2013-01-02,25.77,25.77,25.77,25.77,0
"Plains All American Pipeline, L.P.",PAA,2013-01-02,18.25,18.61,18.15,18.56,1450700
Honeywell International Inc.,HON,2013-01-02,44.39,44.68,44.04,44.45,5796624
"United Continental Holdings, Inc.",UAL,2013-01-02,23.83,24.41,23.67,24.19,2991400
Oracle Corporation,ORCL,2013-01-02,28.33,28.88,28.21,28.84,33758400
Liberty Mutual Holding Company Inc.,LBTYA,2013-01-02,13.97,14.17,13.94,14.14,5589822
"Delta Air Lines, Inc.",DAL,2013-01-02,10.43,10.61,10.34,10.57,10628500
Deere & Company,DE,2013-01-02,69.06,69.31,68.46,69.08,3479400
Sprint Nextel Corporation,SIX.AX,2013-01-02,0.98,0.98,0.98,0.98,0
"Mondelez International, Inc.",MDLZ,2013-01-02,19.67,20.32,19.63,20.31,17862400
American Express Company,AXP,2013-01-02,48.85,49.37,48.83,49.2,6091400
The Allstate Corporation,ALL,2013-01-02,31.12,31.32,30.93,31.32,3176100
