company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-08-08,51.17,51.61,51.13,51.48,12864500
"Wal-Mart Stores, Inc.",WMT,2012-08-08,18.89,19.11,18.83,19.06,19734900
Chevron Corporation,CVX,2012-08-08,63.94,64.59,63.85,64.3,5443400
ConocoPhillips,COP,2012-08-08,35.83,36.67,35.83,36.55,10027100
General Motors Company,GM,2012-08-08,15.05,15.28,14.98,15.23,4702600
General Electric Company,GE,2012-08-08,79.38,79.53,78.81,79.22,6749363
Fannie Mae,FNMA,2012-08-08,0.3,0.34,0.3,0.3,21498100
Ford Motor Company,F,2012-08-08,4.82,4.89,4.82,4.88,22630300
AT&T Inc.,ATT.L,2012-08-08,30.77,31.05,30.77,30.92,164240
Valero Energy Corporation,VLO,2012-08-08,16.07,16.54,15.97,16.26,9889979
Bank of America Corporation,BAC,2012-08-08,5.97,6.12,5.96,6.04,73353500
McKesson Corporation,MCK,2012-08-08,79.84,80.54,79.47,80.09,1107200
Verizon Communications Inc.,VZ,2012-08-08,22.74,22.81,22.61,22.66,10481700
J.P. Morgan Chase & Co.,JPM,2012-08-08,25.74,26.18,25.67,25.96,18672400
CVS Caremark Corporation,CVS,2012-08-08,31.37,32.24,31.32,32.23,10467600
International Business Machines Corporation,IBM,2012-08-08,114.47,115.29,114.41,114.91,2163442
Citigroup Inc.,C,2012-08-08,21.28,21.66,21.14,21.45,21628800
"Cardinal Health, Inc.",CAH,2012-08-08,27.76,28.09,27.51,27.9,3742700
UnitedHealth Group Incorporated,UNH,2012-08-08,42.4,42.89,42.08,42.75,5718000
The Kroger Company,KR,2012-08-08,8.7,8.81,8.67,8.8,8871600
Costco Wholesale Corporation,COST,2012-08-08,70.45,70.75,70.08,70.22,1369700
Freddie Mac,FMCC,2012-08-08,0.3,0.33,0.3,0.31,8282200
Wells Fargo & Company,WFC,2012-08-08,23.19,23.41,23.09,23.32,12444400
Marathon Petroleum Corporation,MPC,2012-08-08,16.89,16.91,16.48,16.73,5830400
"American International Group,Inc.",AIG,2012-08-08,24.51,24.87,24.18,24.66,11597300
"MetLife, Inc.",MET,2012-08-08,19.54,19.84,19.48,19.76,7760537
"The Home Depot, Inc.",THD,2012-08-08,49.57,49.96,49.57,49.8,151700
Microsoft Corporation,MSFT,2012-08-08,23.97,24.18,23.89,24.07,26257600
Target Corporation,TGT,2012-08-08,42.18,42.57,42.04,42.53,2821900
The Boeing Company,BA,2012-08-08,61.29,61.84,61.27,61.76,3410700
Pfizer Inc.,PFIZER.NS,2012-08-08,773.12,794.93,773.09,781.85,4441
"PepsiCo, Inc.",PEP,2012-08-08,48.72,49.14,48.7,49.05,3521400
Johnson & Johnson,JNJ,2012-08-08,46.94,47.12,46.89,46.98,6573100
Caterpillar Inc.,CAT,2012-08-08,61.55,62.54,61.45,62.07,6139600
The Dow Chemical Company,TDC,2012-08-08,73.63,74.46,73.42,74.44,1536700
Comcast Corporation,CMCSA,2012-08-08,12.88,12.93,12.73,12.88,26706800
Kraft Foods Inc.,1959.T,2012-08-08,302.25,310.86,299.38,304.4,24000
Intel Corporation,INTC,2012-08-08,18.74,18.93,18.62,18.83,27034400
"United Parcel Service, Inc.",UPS,2012-08-08,47.76,47.83,47.49,47.62,2261400
"Best Buy Co., Inc.",BBY,2012-08-08,12.51,12.66,12.34,12.56,8376200
"Lowe's Companies, Inc.",LOW,2012-08-08,20.45,20.88,20.29,20.85,12004700
"Prudential Financial, Inc.",PRU,2012-08-08,30.26,30.75,30.14,30.67,1961000
"Merck & Co., Inc.",MRK,2012-08-08,27.6,27.78,27.5,27.65,11308968
Lockheed Martin Corporation,LMT,2012-08-08,61.25,61.76,60.89,61.69,1084200
Express Scripts Holding Company,ESH.BE,2012-08-08,8.57,8.57,8.57,8.57,0
Enterprise Products Partners L.P.,EPD,2012-08-08,11.36,11.46,11.25,11.25,1434000
"Cisco Systems, Inc.",CSCO,2012-08-08,11.34,11.42,11.22,11.42,24821800
Sears Holdings Corporation,SRSCQ,2012-08-08,5.49,5.49,5.49,5.49,0
The Walt Disney Company,DIS,2012-08-08,43.47,44.61,43.2,44.46,14724900
"Johnson Controls, Inc.",JCI,2012-08-08,19.61,19.68,19.53,19.57,4310468
Morgan Stanley,MS,2012-08-08,10.44,10.65,10.35,10.57,13767600
Sysco Corporation,SYY,2012-08-08,20.06,20.16,19.8,20.12,4402900
FedEx Corporation,FDX,2012-08-08,75.57,75.6,74.9,75.41,1345800
