company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-06-25,47.36,47.48,46.52,47.37,28761600
"Wal-Mart Stores, Inc.",WMT,2012-06-25,17.11,17.41,17.11,17.39,35491800
Chevron Corporation,CVX,2012-06-25,56.96,57.09,56.29,56.81,7091000
ConocoPhillips,COP,2012-06-25,33.38,33.53,33.05,33.47,6980100
General Motors Company,GM,2012-06-25,15.18,15.24,14.88,14.88,9975700
General Electric Company,GE,2012-06-25,73.46,73.91,72.74,73.61,9319642
Fannie Mae,FNMA,2012-06-25,0.26,0.26,0.26,0.26,664200
Ford Motor Company,F,2012-06-25,5.25,5.28,5.16,5.19,44297600
AT&T Inc.,ATT.L,2012-06-25,29.7,29.7,29.3,29.3,35330
Valero Energy Corporation,VLO,2012-06-25,13.08,13.08,12.86,12.99,8785805
Bank of America Corporation,BAC,2012-06-25,6.1,6.1,5.96,5.99,151907200
McKesson Corporation,MCK,2012-06-25,82.63,82.64,82.01,82.48,965900
Verizon Communications Inc.,VZ,2012-06-25,22.12,22.21,22.01,22.14,55991100
J.P. Morgan Chase & Co.,JPM,2012-06-25,24.43,24.57,24.0,24.47,33115800
CVS Caremark Corporation,CVS,2012-06-25,32.16,32.25,31.63,31.87,4750200
International Business Machines Corporation,IBM,2012-06-25,110.65,111.18,110.19,110.87,3359334
Citigroup Inc.,C,2012-06-25,20.26,20.31,19.69,19.88,43716100
"Cardinal Health, Inc.",CAH,2012-06-25,28.77,28.84,28.38,28.38,2969200
UnitedHealth Group Incorporated,UNH,2012-06-25,47.5,47.91,46.74,46.77,6884400
The Kroger Company,KR,2012-06-25,8.78,8.84,8.7,8.79,12372800
Costco Wholesale Corporation,COST,2012-06-25,66.44,66.81,66.18,66.53,1592600
Freddie Mac,FMCC,2012-06-25,0.26,0.26,0.25,0.26,468700
Wells Fargo & Company,WFC,2012-06-25,22.24,22.26,21.92,22.07,20175000
Marathon Petroleum Corporation,MPC,2012-06-25,14.02,14.02,13.64,13.98,5611200
