company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-06-26,29.74,30.21,29.64,30.11,14053900
"Wal-Mart Stores, Inc.",WMT,2006-06-26,10.79,10.81,10.72,10.78,20329200
Chevron Corporation,CVX,2006-06-26,27.7,28.23,27.61,28.15,5870000
Ford Motor Company,F,2006-06-26,3.33,3.36,3.32,3.34,14976500
ConocoPhillips,COP,2006-06-26,24.12,24.62,23.96,24.53,8648507
General Electric Company,GE,2006-06-26,99.51,99.78,98.73,99.6,4048608
"Citigroup, Inc.",C,2006-06-26,313.98,318.18,313.05,317.66,981130
"American International Group,Inc.",AIG,2006-06-26,720.53,723.82,719.68,721.39,227400
International Business Machines Corporation,IBM,2006-06-26,39.99,40.24,39.87,40.05,3606608
Bank of America Corporation,BAC,2006-06-26,31.66,31.78,31.54,31.74,8859800
Valero Energy Corporation,VLO,2006-06-26,31.95,32.27,31.49,32.16,6933772
McKesson Corporation,MCK,2006-06-26,40.31,40.74,40.0,40.34,1598500
J.P. Morgan Chase & Co.,JPM,2006-06-26,24.55,25.05,24.52,25.05,11183300
Verizon Communications Inc.,VZ,2006-06-26,10.94,10.99,10.89,10.92,10145857
"Cardinal Health, Inc.",CAH,2006-06-26,28.75,28.96,28.75,28.89,1033700
"Altria Group, Inc.",MO,2006-06-26,5.2,5.23,5.18,5.23,4719600
The Kroger Company,KR,2006-06-26,7.24,7.42,7.23,7.37,9607600
The Boeing Company,BA,2006-06-26,59.85,60.43,59.36,60.15,1930000
Costco Wholesale Corporation,COST,2006-06-26,37.85,38.49,37.81,38.43,2763300
Target Corporation,TGT,2006-06-26,30.33,30.76,30.3,30.5,2046900
Morgan Stanley,MS,2006-06-26,32.56,33.09,32.53,32.94,4351000
Pfizer Inc.,PFIZER.NS,2006-06-26,437.07,441.88,427.45,431.27,2957
Johnson & Johnson,JNJ,2006-06-26,33.98,34.36,33.92,34.33,15467400
"MetLife, Inc.",MET,2006-06-26,25.44,25.88,25.44,25.8,1690181
UnitedHealth Group Incorporated,UNH,2006-06-26,35.33,35.79,34.97,35.19,4391200
AT&T Inc.,ATT.L,2006-06-26,20.0,20.15,19.95,20.0,0
Time Warner Inc.,T,2006-06-26,5.21,5.25,5.18,5.21,14976029
"The Goldman Sachs Group, Inc.",TGS,2006-06-26,2.17,2.17,2.11,2.15,31800
"Lowe's Companies, Inc.",LOW,2006-06-26,21.69,22.18,21.69,22.11,5039400
"United Parcel Service, Inc.",UPS,2006-06-26,42.46,42.76,42.41,42.76,1166700
Wells Fargo & Company,WFC,2006-06-26,19.3,19.41,19.2,19.37,7111000
Microsoft Corporation,MSFT,2006-06-26,15.91,16.08,15.89,16.03,53644100
Intel Corporation,INTC,2006-06-26,10.74,10.84,10.72,10.81,36205800
Lockheed Martin Corporation,LMT,2006-06-26,40.81,40.84,40.5,40.69,860900
CVS Corporation,CVS,2006-06-26,19.43,19.87,19.43,19.84,2485600
"Motorola, Inc.",MSI,2006-06-26,60.04,60.86,59.92,60.5,2643092
"Caterpillar, Inc.",CAT,2006-06-26,44.12,44.46,43.62,44.17,2525900
The Allstate Corporation,ALL,2006-06-26,33.08,33.51,33.04,33.46,1774700
"PepsiCo, Inc.",PEP,2006-06-26,34.01,34.18,33.87,34.12,2877100
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-06-26,19.0,19.14,19.0,19.12,11000
The Walt Disney Company,DIS,2006-06-26,23.46,24.01,23.45,23.95,9528434
"Prudential Financial, Inc.",PRU,2006-06-26,38.06,38.92,38.05,38.82,1510800
"Plains All American Pipeline, L.P.",PAA,2006-06-26,5.71,5.71,5.63,5.68,164800
Northrop Grumman Corporation,NOC,2006-06-26,37.22,37.29,36.99,37.14,1117986
Sysco Corporation,SYY,2006-06-26,17.17,17.33,17.15,17.29,2064200
American Express Company,AXP,2006-06-26,39.16,39.43,39.13,39.42,2430600
FedEx Corporation,FDX,2006-06-26,93.94,94.6,93.02,93.92,1230900
Honeywell International Inc.,HON,2006-06-26,22.74,22.91,22.59,22.89,2110382
"Johnson Controls, Inc.",JCI,2006-06-26,27.83,27.98,27.7,27.97,2421456
Best Buy Co. Inc.,BBY,2006-06-26,30.36,30.67,30.2,30.6,2115700
The Hartford Financial Services Group Inc.,HFF.BE,2006-06-26,45.77,45.77,45.77,45.77,0
"Alcoa, Inc.",AA,2006-06-26,58.91,59.94,58.76,59.3,1847774
"Tyson Foods, Inc.",TSN,2006-06-26,10.74,10.91,10.63,10.68,2017600
International Paper Company,IP,2006-06-26,14.25,14.42,14.25,14.37,1138350
"Cisco Systems, Inc.",CSCO,2006-06-26,12.72,12.82,12.68,12.75,21107200
"Federated Department Stores, Inc.",FHI,2006-06-26,11.33,11.45,11.29,11.44,562100
Weyerhaeuser Company,WY,2006-06-26,11.5,11.63,11.48,11.53,1167500
Massachusetts Financial Group,MFG.AX,2006-06-26,0.33,0.33,0.33,0.33,8739
Abbott Laboratories,ABT,2006-06-26,12.88,12.97,12.78,12.92,6393706
Comcast Corporation,CMCSA,2006-06-26,7.22,7.27,7.18,7.23,17987700
"Merck & Co., Inc.",MRK,2006-06-26,17.06,17.24,16.87,17.02,8081757
Deere & Company,DE,2006-06-26,27.51,27.87,27.44,27.71,2976000
General Dynamics Corporation,GD,2006-06-26,42.19,42.25,41.48,41.72,1482600
