company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-03-29,13.03,13.21,13.03,13.14,25261200
Exxon Mobil Corporation,XOM,2004-03-29,19.94,20.2,19.93,20.05,9621800
Ford Motor Company,F,2004-03-29,6.25,6.37,6.25,6.28,7292600
General Electric Company,GE,2004-03-29,86.47,87.2,86.1,86.18,12338064
ConocoPhillips,COP,2004-03-29,12.64,12.75,12.58,12.67,6821051
"Citigroup, Inc.",C,2004-03-29,305.83,311.08,305.83,309.88,1526360
International Business Machines Corporation,IBM,2004-03-29,47.24,47.56,46.83,47.08,5100610
"American International Group,Inc.",AIG,2004-03-29,842.07,861.96,842.07,857.4,195655
Verizon Communications Inc.,VZ,2004-03-29,10.82,10.93,10.74,10.93,6925545
"Altria Group, Inc.",MO,2004-03-29,3.49,3.55,3.46,3.54,4093300
McKesson Corporation,MCK,2004-03-29,25.05,25.49,24.68,25.45,2684000
"Cardinal Health, Inc.",CAH,2004-03-29,30.67,31.34,30.53,31.21,2176900
The Kroger Company,KR,2004-03-29,5.74,5.77,5.64,5.75,6030800
Fannie Mae,FNMA,2004-03-29,65.1,66.76,64.42,66.47,3674300
The Boeing Company,BA,2004-03-29,27.51,27.66,27.37,27.6,2133500
Target Corporation,TGT,2004-03-29,27.29,27.66,27.14,27.55,3537500
Bank of America Corporation,BAC,2004-03-29,24.63,24.79,24.57,24.7,12083200
Pfizer Inc.,PFIZER.NS,2004-03-29,238.38,238.38,233.64,235.08,16457
J.P. Morgan Chase & Co.,JPM,2004-03-29,23.1,23.49,23.1,23.43,7541100
Time Warner Inc.,T,2004-03-29,3.94,3.98,3.91,3.96,8722115
Costco Wholesale Corporation,COST,2004-03-29,24.48,25.02,24.47,24.84,1664800
Johnson & Johnson,JNJ,2004-03-29,27.44,27.69,27.43,27.52,6578300
Valero Energy Corp,VLO,2004-03-29,7.3,7.47,7.29,7.43,4017168
MetLife Inc.,MET,2004-03-29,17.92,18.19,17.9,18.12,3273659
Morgan Stanley,MS,2004-03-29,29.82,29.89,29.63,29.65,5418300
AT&T,ATT.L,2004-03-29,20.75,20.75,20.75,20.75,0
"United Parcel Service, Inc.",UPS,2004-03-29,35.35,35.67,35.3,35.6,2293800
Microsoft Corporation,MSFT,2004-03-29,15.56,15.65,15.41,15.6,51881600
The Allstate Corporation,ALL,2004-03-29,26.58,26.95,26.57,26.85,2052900
Lockheed Martin Corporation,LMT,2004-03-29,25.22,25.33,24.97,25.02,2108300
Wells Fargo,WFC,2004-03-29,15.64,15.68,15.57,15.63,6838000
"Lowe's Companies, Inc.",LOW,2004-03-29,19.78,20.05,19.74,20.02,6714200
Intel Corporation,INTC,2004-03-29,15.9,16.08,15.82,15.93,66249300
"UnitedHealth Group, Incorporated",UNH,2004-03-29,24.58,24.8,24.48,24.73,4554400
Northrop Grumman Corporation,NOC,2004-03-29,27.84,27.91,27.74,27.78,1152186
"Prudential Financial, Inc.",PRU,2004-03-29,21.76,22.12,21.76,22.0,2063300
The Walt Disney Company,DIS,2004-03-29,19.91,20.0,19.84,19.95,4739280
"Motorola, Inc.",MSI,2004-03-29,45.43,46.87,45.43,46.79,2942341
"PepsiCo, Inc.",PEP,2004-03-29,28.49,28.74,28.37,28.74,4269900
CVS Corporation,CVS,2004-03-29,11.51,11.87,11.47,11.67,2796800
Sysco Corporation,SYY,2004-03-29,21.26,21.81,21.25,21.69,2026700
American Express Company,AXP,2004-03-29,32.13,32.6,32.07,32.47,5558094
International Paper Company,IP,2004-03-29,17.59,17.81,17.57,17.77,2273810
"Tyson Foods, Inc.",TSN,2004-03-29,12.6,12.61,12.04,12.31,4236300
"Goldman Sachs Group, Inc.",GS,2004-03-29,74.95,75.61,74.46,74.97,3612300
Duke Energy,DUK,2004-03-29,14.13,14.28,14.12,14.26,1426088
Honeywell International Inc.,HON,2004-03-29,18.34,18.63,18.33,18.44,2763095
"Caterpillar, Inc.",CAT,2004-03-29,22.96,23.33,22.96,23.26,5055400
Best Buy Co. Inc.,BBY,2004-03-29,18.4,18.46,18.05,18.14,4546950
"Johnson Controls, Inc.",JCI,2004-03-29,28.04,28.61,27.99,28.48,3533750
FedEx Corporation,FDX,2004-03-29,59.17,60.58,58.98,59.97,2161800
"Merck & Co., Inc.",MRK,2004-03-29,19.44,19.61,19.29,19.56,5698081
"ConAgra Foods, Incorporated",CAG,2004-03-29,9.67,9.8,9.63,9.77,1501394
"Alcoa, Inc.",AA,2004-03-29,64.46,65.09,63.89,64.09,1571827
Electronic Data Systems,EA,2004-03-29,51.02,52.53,50.64,52.43,7485500
Comcast Corporation,CMCSA,2004-03-29,6.69,6.72,6.59,6.63,23207700
Weyerhaeuser Company,WY,2004-03-29,11.63,11.79,11.62,11.67,772900
Abbott Laboratories,ABT,2004-03-29,10.22,10.3,10.15,10.27,10740456
"AutoNation, Inc.",AN,2004-03-29,16.9,17.08,16.82,16.93,848600
"The Williams Companies, Inc.",WMB,2004-03-29,3.27,3.29,3.23,3.25,2632974
"Cisco Systems, Inc.",CSCO,2004-03-29,15.41,15.61,15.38,15.51,44442700
