company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-06-03,12.27,12.58,12.27,12.39,29258400
Exxon Mobil Corporation,XOM,2004-06-03,21.46,21.58,21.38,21.38,8656000
Ford Motor Company,F,2004-06-03,7.01,7.07,6.91,6.95,8248500
General Electric Company,GE,2004-06-03,87.94,88.56,87.49,87.66,3245238
ConocoPhillips,COP,2004-06-03,14.14,14.26,14.09,14.16,9200115
"Citigroup, Inc.",C,2004-06-03,289.2,289.2,282.26,282.26,1008380
International Business Machines Corporation,IBM,2004-06-03,44.72,44.85,44.47,44.47,3150029
"American International Group,Inc.",AIG,2004-06-03,885.15,891.03,879.88,880.96,204240
Verizon Communications Inc.,VZ,2004-06-03,10.62,10.79,10.6,10.63,6489995
"Altria Group, Inc.",MO,2004-06-03,3.16,3.18,3.15,3.17,3971600
McKesson Corporation,MCK,2004-06-03,29.0,29.21,28.77,28.81,964200
"Cardinal Health, Inc.",CAH,2004-06-03,30.93,31.25,30.85,30.97,1223300
The Kroger Company,KR,2004-06-03,5.9,5.98,5.88,5.92,5777200
Fannie Mae,FNMA,2004-06-03,59.77,60.31,59.77,59.99,1704700
The Boeing Company,BA,2004-06-03,32.26,32.4,32.02,32.02,2363100
Target Corporation,TGT,2004-06-03,27.34,27.93,27.14,27.56,4280600
Bank of America Corporation,BAC,2004-06-03,25.56,25.64,25.47,25.55,8925800
Pfizer Inc.,PFIZER.NS,2004-06-03,220.17,224.04,214.64,215.8,5555
J.P. Morgan Chase & Co.,JPM,2004-06-03,20.86,20.89,20.69,20.76,7280700
Time Warner Inc.,T,2004-06-03,3.94,4.0,3.93,3.94,7615251
Costco Wholesale Corporation,COST,2004-06-03,26.29,26.7,25.99,26.29,5426500
Johnson & Johnson,JNJ,2004-06-03,30.64,31.15,30.62,30.96,8850000
Valero Energy Corp,VLO,2004-06-03,8.54,8.63,8.41,8.42,10516403
MetLife Inc.,MET,2004-06-03,18.12,18.12,17.93,18.01,1792058
Morgan Stanley,MS,2004-06-03,27.7,27.78,27.28,27.28,5708700
AT&T,ATT.L,2004-06-03,18.1,18.1,18.1,18.1,0
"United Parcel Service, Inc.",UPS,2004-06-03,36.84,36.84,36.64,36.75,1799800
Microsoft Corporation,MSFT,2004-06-03,16.05,16.1,15.94,15.95,45933100
The Allstate Corporation,ALL,2004-06-03,26.05,26.24,25.88,25.89,3287500
Lockheed Martin Corporation,LMT,2004-06-03,27.57,27.57,27.24,27.33,1499200
Wells Fargo,WFC,2004-06-03,16.12,16.13,16.0,16.06,5910200
"Lowe's Companies, Inc.",LOW,2004-06-03,19.04,19.52,18.99,19.3,9833400
Intel Corporation,INTC,2004-06-03,16.05,16.07,15.76,15.79,56286200
"UnitedHealth Group, Incorporated",UNH,2004-06-03,25.78,25.8,25.5,25.66,7407400
Northrop Grumman Corporation,NOC,2004-06-03,30.1,30.1,29.9,29.95,1543110
"Prudential Financial, Inc.",PRU,2004-06-03,21.88,21.97,21.79,21.93,1397500
The Walt Disney Company,DIS,2004-06-03,19.19,19.41,18.97,18.97,6509478
"Motorola, Inc.",MSI,2004-06-03,53.2,53.2,51.36,51.36,4136524
"PepsiCo, Inc.",PEP,2004-06-03,29.76,30.0,29.71,29.71,6536800
CVS Corporation,CVS,2004-06-03,13.66,13.88,13.64,13.68,3171400
Sysco Corporation,SYY,2004-06-03,20.5,20.69,20.44,20.44,960400
American Express Company,AXP,2004-06-03,32.47,32.63,32.34,32.46,2714498
International Paper Company,IP,2004-06-03,17.87,17.87,17.59,17.61,1369319
"Tyson Foods, Inc.",TSN,2004-06-03,14.25,14.57,14.24,14.45,2196900
"Goldman Sachs Group, Inc.",GS,2004-06-03,66.19,66.2,65.1,65.3,4224700
Duke Energy,DUK,2004-06-03,12.92,12.96,12.75,12.79,1827454
Honeywell International Inc.,HON,2004-06-03,18.68,18.73,18.41,18.43,1695384
"Caterpillar, Inc.",CAT,2004-06-03,22.36,22.45,22.08,22.1,3496600
Best Buy Co. Inc.,BBY,2004-06-03,19.74,20.01,19.5,19.57,8000250
"Johnson Controls, Inc.",JCI,2004-06-03,31.3,31.85,31.27,31.32,3583459
FedEx Corporation,FDX,2004-06-03,59.58,60.26,59.28,60.11,1259900
"Merck & Co., Inc.",MRK,2004-06-03,21.05,21.34,21.04,21.22,5233502
"ConAgra Foods, Incorporated",CAG,2004-06-03,10.2,10.22,10.12,10.14,1648655
"Alcoa, Inc.",AA,2004-06-03,58.02,58.11,56.55,56.55,1792468
Electronic Data Systems,EA,2004-06-03,49.04,50.62,48.89,49.98,3640100
Comcast Corporation,CMCSA,2004-06-03,6.54,6.6,6.48,6.5,21142500
Weyerhaeuser Company,WY,2004-06-03,10.9,10.9,10.66,10.68,921200
Abbott Laboratories,ABT,2004-06-03,11.94,12.12,11.93,12.03,5126928
"AutoNation, Inc.",AN,2004-06-03,16.88,17.03,16.81,16.95,1054300
"The Williams Companies, Inc.",WMB,2004-06-03,4.03,4.04,3.9,3.95,4704490
"Cisco Systems, Inc.",CSCO,2004-06-03,14.5,14.71,14.43,14.54,38827800
