company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-10-10,102.05,103.63,101.52,101.84,18519400
Amazon,AMZN,2025-10-10,226.21,228.25,216.0,216.37,72367500
UnitedHealth,UNH,2025-10-10,369.4,369.4,352.51,354.5,13141900
Apple,APLE,2025-10-10,11.41,11.48,11.23,11.23,3446800
CVS Health,CVS,2025-10-10,77.53,78.35,76.75,77.27,8329900
Alphabet,GOOGL,2025-10-10,241.43,244.09,235.84,236.57,33180300
Exxon Mobil,XOM,2025-10-10,111.29,111.64,109.75,109.77,13811600
McKesson,MCK,2025-10-10,758.97,769.44,757.94,763.55,556700
Cencora,COR,2025-10-10,316.06,319.16,314.19,317.48,1455400
JPMorgan Chase,JPM,2025-10-10,305.66,310.47,300.81,300.89,8597400
Costco,COST,2025-10-10,943.09,944.11,927.69,928.7,3142500
Cigna,CI,2025-10-10,307.5,308.46,300.0,300.73,1108400
Microsoft,MSFT,2025-10-10,518.67,522.6,508.68,510.01,24133800
Cardinal Health,CAH,2025-10-10,157.84,158.39,156.7,156.88,1602100
Chevron,CVX,2025-10-10,149.04,149.68,147.25,147.26,7796600
Bank of America,BAC,2025-10-10,49.93,50.14,48.55,48.65,31831900
General Motors,GM,2025-10-10,56.24,56.55,55.22,55.35,5454400
Ford Motor,F,2025-10-10,11.42,11.46,11.22,11.28,84595400
Elevance Health,ELV,2025-10-10,360.23,361.64,352.03,353.24,1769000
Citi,CITI.NE,2025-10-10,40.02,40.38,38.94,39.05,30349
Meta,META,2025-10-10,730.92,735.27,704.51,705.3,16980100
Centene,CNC,2025-10-10,37.88,37.93,35.55,35.76,9534600
Home Depot,HD,2025-10-10,380.26,380.26,374.78,375.75,2992400
Fannie Mae,FNMA,2025-10-10,12.2,12.32,11.77,11.88,5393500
Kroger,KR,2025-10-10,67.35,68.25,66.27,67.42,6000200
Phillips 66,PSX,2025-10-10,128.92,130.61,125.67,125.69,1963600
Marathon Petroleum,MPC,2025-10-10,185.07,186.74,179.81,179.98,1678400
Verizon,VZ,2025-10-10,40.25,40.61,39.82,39.85,38107700
Nvidia,NVDA,2025-10-10,193.51,195.62,182.05,183.16,268774400
Goldman Sachs,GSBD,2025-10-10,9.44,9.66,9.38,9.57,1683500
Wells Fargo,WFC,2025-10-10,79.19,80.02,77.21,77.21,16004300
Valero Energy,VLO,2025-10-10,159.73,160.79,156.65,157.03,2362700
Comcast,CMCSA,2025-10-10,30.19,30.38,29.43,29.46,22896800
Allstate,ALL,2025-10-10,209.26,210.39,205.36,205.67,990000
AT&T,ATT.L,2025-10-10,501.0,506.0,488.32,489.5,2504841
Freddie Mac,FMCC,2025-10-10,11.89,11.92,11.4,11.55,2604700
Humana,HUM.ST,2025-10-10,42.5,42.5,41.85,41.85,99752
Morgan Stanley,MS,2025-10-10,155.9,156.99,150.92,150.94,5531700
Target,TGT,2025-10-10,88.07,88.12,84.3,84.47,13925200
StoneX,SNEX,2025-10-10,99.29,100.24,95.71,95.83,227500
Tesla,TSLA,2025-10-10,436.54,443.13,411.45,413.49,112107900
Dell Technologies,DELL,2025-10-10,157.01,158.71,149.89,150.04,11749100
PepsiCo,PEP,2025-10-10,145.63,150.82,145.0,150.08,17545200
Walt Disney,DIS,2025-10-10,111.53,112.68,109.11,109.19,9635200
UPS,UPS,2025-10-10,83.94,84.59,81.14,81.45,8506000
Johnson & Johnson,JNJ,2025-10-10,192.01,192.07,189.85,190.72,9598000
FedEx,FDX,2025-10-10,238.51,238.65,224.61,224.63,2436200
Archer Daniels Midland,ADM,2025-10-10,60.75,61.52,60.29,60.33,4527500
Procter & Gamble,PG,2025-10-10,149.89,150.46,148.41,148.65,7374000
Lowe's,X1G.PA,2025-10-10,232.2,232.83,232.2,232.99,1488
Energy Transfer,ET,2025-10-10,16.27,16.38,15.94,15.97,21522800
RTX,RTX,2025-10-10,161.37,161.82,156.82,157.08,7776400
Albertsons,ACI,2025-10-10,17.17,17.17,16.82,16.99,9017600
Sysco,SYY,2025-10-10,78.3,79.03,78.03,78.45,2020800
Progressive,PGR,2025-10-10,243.32,243.81,239.15,240.0,2677000
American Express,AXP,2025-10-10,325.2,328.1,315.95,316.26,2684700
Lockheed Martin,LMT,2025-10-10,508.83,513.45,500.54,505.05,1313800
MetLife,MET,2025-10-10,81.84,82.23,79.19,79.2,2407000
HCA Healthcare,HCA,2025-10-10,419.9,421.49,409.5,415.14,1638400
Prudential Financial,PRU,2025-10-10,101.68,101.91,97.72,97.84,2199400
Boeing,BA,2025-10-10,217.0,217.9,210.73,210.73,10647900
Caterpillar,CAT,2025-10-10,501.68,510.03,489.89,489.89,3889100
Merck,MRK,2025-10-10,87.94,88.24,85.92,85.99,11230700
Pfizer,PFIZER.NS,2025-10-10,5255.0,5340.0,5235.0,5333.0,14852
IBM,IBM,2025-10-10,287.39,288.8,275.98,276.3,4508500
New York Life Insurance,601336.SS,2025-10-10,61.25,64.13,61.12,62.7,30707124
Delta Airlines,DAL,2025-10-10,59.75,60.78,57.27,57.3,14375100
TD Synnex,SNX,2025-10-10,156.26,156.48,150.75,151.21,393000
United Airlines,UAL,2025-10-10,101.72,103.87,96.39,96.67,6656800
ConocoPhillips,COP,2025-10-10,90.08,90.16,86.83,86.83,7892400
TJX,TJX,2025-10-10,138.31,140.66,137.83,139.98,4261200
AbbVie,ABBV,2025-10-10,229.85,233.0,228.85,228.85,6156900
Enterprise Products Partners,EPD,2025-10-10,30.73,30.76,30.18,30.26,5096600
Charter Communications,CHTR,2025-10-10,264.97,269.68,259.16,259.49,1694800
Performance Food,PFGC,2025-10-10,100.38,101.11,99.3,99.95,1125900
American Airlines,AAL,2025-10-10,11.7,12.06,11.42,11.52,72653500
Cisco Systems,CSCO,2025-10-10,70.41,70.81,67.89,67.94,20961500
HP,HP,2025-10-10,22.68,22.91,21.53,21.65,1756900
Tyson Foods,TSN,2025-10-10,51.78,52.14,51.53,52.1,3272600
Intel,INTC,2025-10-10,38.46,39.65,36.3,36.37,183063300
Oracle,ORCL,2025-10-10,300.28,307.72,292.01,292.96,28895300
Broadcom,AVGO,2025-10-10,345.39,350.6,324.05,324.63,28941000
Deere,DE,2025-10-10,456.87,460.62,441.89,446.35,1581100
Nike,NKE,2025-10-10,68.18,68.49,64.88,65.22,18806100
Plains GP,PAGP,2025-10-10,16.83,16.85,16.46,16.49,2223900
USAA,UIPMX,2025-10-10,42.98,42.98,42.98,42.98,0
Ingram Micro,INGM,2025-10-10,21.66,21.79,20.81,20.84,704200
General Dynamics,GD,2025-10-10,340.86,342.0,332.8,332.94,927300
TIAA,TILIX,2025-10-10,76.96,76.96,76.96,76.96,0
Travelers,TRV,2025-10-10,275.86,276.16,269.33,270.12,1199400
Eli Lilly,LLY,2025-10-10,856.74,863.08,828.89,832.27,3431000
