company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-07-13,13.43,13.48,13.37,13.42,30460200
Exxon Mobil Corporation,XOM,2011-07-13,46.8,47.47,46.69,46.92,19015100
Chevron Corporation,CVX,2011-07-13,58.14,59.18,58.13,58.34,6871100
ConocoPhillips,COP,2011-07-13,34.44,34.85,34.24,34.43,9746082
Fannie Mae,FNMA,2011-07-13,0.34,0.36,0.34,0.35,2817100
General Electric Company,GE,2011-07-13,67.18,68.27,67.07,67.11,11924183
General Motors Corporation,GM,2011-07-13,23.07,23.39,22.87,22.98,8093200
Bank of America Corporation,BAC,2011-07-13,8.04,8.11,7.95,7.99,164765500
Ford Motor Company,F,2011-07-13,6.84,6.91,6.8,6.83,44328200
AT&T Inc.,ATT.L,2011-07-13,34.33,34.67,34.33,34.53,84750
J.P. Morgan Chase & Co.,JPM,2011-07-13,26.87,27.35,26.7,26.84,34020600
"Citigroup, Inc.",C,2011-07-13,29.27,29.85,29.03,29.29,32756100
McKesson Corporation,MCK,2011-07-13,74.84,75.28,74.45,74.63,1699300
Verizon Communications Inc.,VZ,2011-07-13,18.11,18.17,17.97,18.01,11454400
"American International Group,Inc.",AIG,2011-07-13,22.03,22.28,21.88,21.97,4413500
International Business Machines Corporation,IBM,2011-07-13,98.91,99.71,98.4,98.58,4262241
"Cardinal Health, Inc.",CAH,2011-07-13,31.92,32.31,31.79,31.89,2542500
Freddie Mac,FMCC,2011-07-13,0.36,0.38,0.36,0.37,1351300
CVS Caremark Corporation,CVS,2011-07-13,26.11,26.18,25.82,25.92,5727500
UnitedHealth Group Incorporated,UNH,2011-07-13,41.23,42.1,41.23,41.38,4869400
Wells Fargo & Company,WFC,2011-07-13,18.5,18.82,18.39,18.43,28163200
Valero Energy Corporation,VLO,2011-07-13,14.17,14.44,14.07,14.11,9492747
The Kroger Company,KR,2011-07-13,9.66,9.7,9.58,9.59,12272000
Costco Wholesale Corporation,COST,2011-07-13,58.58,58.99,58.09,58.47,1448500
"The Home Depot, Inc.",THD,2011-07-13,45.62,46.15,45.57,45.68,237500
Pfizer Inc.,PFIZER.NS,2011-07-13,934.0,945.45,922.08,929.51,2130
Target Corporation,TGT,2011-07-13,33.86,33.88,33.52,33.57,6394300
The Boeing Company,BA,2011-07-13,58.6,59.16,58.03,58.28,4707700
Microsoft Corporation,MSFT,2011-07-13,20.55,20.82,20.48,20.57,40861800
Johnson & Johnson,JNJ,2011-07-13,44.66,45.05,44.54,44.81,9031700
"PepsiCo, Inc.",PEP,2011-07-13,45.41,45.47,44.92,45.09,4955500
The Dow Chemical Company,TDC,2011-07-13,58.98,59.35,58.33,58.49,1647400
"MetLife, Inc.",MET,2011-07-13,23.51,23.88,23.27,23.52,7465676
Best Buy Co. Inc.,BBY,2011-07-13,19.23,19.39,19.12,19.2,4736200
"United Parcel Service, Inc.",UPS,2011-07-13,44.91,45.21,44.64,44.77,2704700
Kraft Foods Inc.,1959.T,2011-07-13,377.36,378.07,375.25,375.96,20000
"Lowe's Companies, Inc.",LOW,2011-07-13,17.86,18.05,17.82,17.85,9157000
Lockheed Martin Corporation,LMT,2011-07-13,51.88,52.41,51.48,51.62,1824700
"Merck & Co., Inc.",MRK,2011-07-13,21.4,21.86,21.35,21.59,14150201
"The Goldman Sachs Group, Inc.",TGS,2011-07-13,2.53,2.57,2.53,2.53,15600
Intel Corporation,INTC,2011-07-13,15.31,15.42,15.14,15.25,43265500
Sears Holdings Corporation,SRSCQ,2011-07-13,9.64,9.64,9.64,9.64,0
Caterpillar Inc.,CAT,2011-07-13,75.31,76.66,75.22,75.43,6819200
"Cisco Systems, Inc.",CSCO,2011-07-13,10.29,10.39,10.16,10.2,47732700
Morgan Stanley,MS,2011-07-13,15.3,15.52,15.21,15.23,25317000
"Prudential Financial, Inc.",PRU,2011-07-13,34.48,34.88,34.09,34.15,3630400
The Walt Disney Company,DIS,2011-07-13,34.0,34.5,33.86,34.26,12361400
Comcast Corporation,CMCSA,2011-07-13,9.08,9.12,8.96,8.98,38392600
Sysco Corporation,SYY,2011-07-13,21.06,21.15,20.94,20.98,1953400
Abbott Laboratories,ABT,2011-07-13,19.07,19.17,18.9,18.96,14600667
Northrop Grumman Corporation,NOC,2011-07-13,50.69,50.93,50.27,50.36,2600800
FedEx Corporation,FDX,2011-07-13,79.49,80.21,78.86,79.08,2133100
"Johnson Controls, Inc.",JCI,2011-07-13,16.49,16.5,16.27,16.32,7581981
"Enterprise Products Partners, L.P.",EPD,2011-07-13,8.55,8.59,8.49,8.51,1402400
Honeywell International Inc.,HON,2011-07-13,38.09,38.42,37.84,37.97,3766815
Liberty Mutual Holding Company Inc.,LBTYA,2011-07-13,9.52,9.73,9.5,9.63,4214128
Sprint Nextel Corporation,SIX.AX,2011-07-13,0.86,0.86,0.86,0.86,0
General Dynamics Corporation,GD,2011-07-13,52.83,53.03,52.12,52.29,1321200
"Delta Air Lines, Inc.",DAL,2011-07-13,7.6,7.62,7.45,7.52,15208200
The Allstate Corporation,ALL,2011-07-13,22.02,22.19,21.76,21.79,3195900
American Express Company,AXP,2011-07-13,43.08,43.52,42.52,42.57,6654800
"Tyson Foods, Inc.",TSN,2011-07-13,14.13,14.17,14.01,14.05,2800400
Philip Morris International Inc.,PM,2011-07-13,34.37,34.41,33.94,34.06,4570300
Time Warner Inc.,T,2011-07-13,8.47,8.53,8.43,8.46,20852603
Oracle Corporation,ORCL,2011-07-13,26.89,27.24,26.67,26.75,36497800
3M Company,MMM,2011-07-13,51.62,52.27,51.59,51.68,3368056
Deere & Company,DE,2011-07-13,62.64,63.49,62.05,62.15,4834400
"Plains All American Pipeline, L.P.",PAA,2011-07-13,11.7,11.75,11.65,11.66,546000
