company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-04-12,18.95,19.31,18.92,19.29,23203800
Exxon Mobil,XOM,2016-04-12,54.5,55.11,54.29,54.93,9986100
Apple,APLE,2016-04-12,11.38,11.47,11.26,11.3,367900
McKesson,MCK,2016-04-12,151.15,153.25,150.6,152.43,1461400
UnitedHealth Group,UNH,2016-04-12,108.77,109.68,108.0,109.2,2887200
CVS Health,CVS,2016-04-12,75.43,75.6,74.83,75.44,2794300
General Motors,GM,2016-04-12,24.13,24.3,23.89,24.25,11214500
Ford Motor,F,2016-04-12,7.6,7.67,7.56,7.65,23417000
AT&T,ATT.L,2016-04-12,58.8,59.39,58.6,58.97,338990
General Electric,GE,2016-04-12,131.12,132.18,130.69,131.67,5749746
Verizon,VZ,2016-04-12,31.36,31.68,31.33,31.54,12335000
Chevron,CVX,2016-04-12,63.17,64.66,63.0,64.38,8783400
Costco,COST,2016-04-12,126.22,127.13,125.3,127.0,2268300
Fannie Mae,FNMA,2016-04-12,1.35,1.84,1.33,1.79,20956400
Kroger,KR,2016-04-12,30.5,30.6,30.25,30.46,6000700
HP,HP,2016-04-12,36.32,37.93,36.19,37.32,3726700
Cardinal Health,CAH,2016-04-12,62.39,62.79,62.08,62.56,1405000
Express Scripts Holding,ESH.BE,2016-04-12,7.24,7.24,7.24,7.24,0
J.P. Morgan Chase,JPM,2016-04-12,45.14,45.96,45.04,45.87,17779200
Boeing,BA,2016-04-12,115.51,118.01,114.66,117.19,4239200
Microsoft,MSFT,2016-04-12,47.95,48.31,47.41,48.2,24944300
Bank of America Corp.,BAC,2016-04-12,10.54,10.8,10.48,10.75,100791600
Wells Fargo,WFC,2016-04-12,35.82,36.34,35.68,36.3,18772600
Home Depot,HD,2016-04-12,106.31,107.44,106.16,107.17,4251400
Citigroup,C,2016-04-12,30.87,31.38,30.75,31.34,19888700
Phillips 66,PSX,2016-04-12,58.55,59.53,58.13,59.46,2587500
IBM,IBM,2016-04-12,94.5,94.81,93.85,94.51,3761207
Valero Energy,VLO,2016-04-12,41.15,41.76,40.44,41.22,7141400
Procter & Gamble,PG,2016-04-12,63.37,63.75,63.17,63.46,7081600
Alphabet,GOOGL,2016-04-12,37.66,37.98,37.32,37.95,27388000
Comcast,CMCSA,2016-04-12,24.44,24.71,24.39,24.57,15116000
Target,TGT,2016-04-12,59.9,60.74,59.47,60.53,3338900
Johnson & Johnson,JNJ,2016-04-12,83.76,84.71,83.57,84.22,8412300
MetLife,MET,2016-04-12,27.33,27.72,27.14,27.61,4856240
Archer Daniels Midland,ADM,2016-04-12,26.99,27.63,26.98,27.58,2202400
Marathon Petroleum,MPC,2016-04-12,28.16,28.94,27.79,28.75,7376900
Freddie Mac,FMCC,2016-04-12,1.3,1.73,1.27,1.65,9278000
PepsiCo,PEP,2016-04-12,78.37,79.09,78.33,78.93,3777200
Lowe's,X1G.PA,2016-04-12,226.69,226.69,226.69,226.69,0
UPS,UPS,2016-04-12,72.77,73.86,72.72,73.58,2555700
AIG,AIG,2016-04-12,42.09,42.42,41.85,42.35,11796200
Prudential Financial,PRU,2016-04-12,46.51,47.51,46.35,47.34,2467800
Intel,INTC,2016-04-12,25.42,25.46,25.02,25.4,16774200
Humana,HUM.ST,2016-04-12,64.46,64.94,63.74,64.94,58878
Disney,DIS,2016-04-12,89.35,90.51,89.15,90.34,6277200
Cisco Systems,CSCO,2016-04-12,20.28,20.67,20.14,20.65,27741400
Pfizer,PFIZER.NS,2016-04-12,1448.1,1469.22,1445.22,1463.0,13782
Sysco,SYY,2016-04-12,36.59,36.87,36.59,36.83,2286700
