company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-01-28,4.41,4.41,4.26,4.29,6105726
Exxon Corporation,XOM,1997-01-28,10.71,10.71,10.27,10.28,7806800
"Wal-Mart Stores, Inc.",WMT,1997-01-28,2.41,2.44,2.4,2.4,26057400
General Electric Company,GE,1997-01-28,43.07,43.12,41.46,41.67,4767637
International Business Machines Corporation,IBM,1997-01-28,18.17,18.7,18.02,18.28,33792076
AT&T Corp.,ATT.L,1997-01-28,10.95,10.95,10.95,10.95,0
Chevron Corporation,CVX,1997-01-28,11.64,11.64,11.23,11.3,2426200
"PepsiCo, Inc.",PEP,1997-01-28,15.94,16.05,15.6,15.82,8297100
"American International Group,Inc.",AIG,1997-01-28,325.65,327.74,318.33,318.33,148542
"Motorola, Inc.",MSI,1997-01-28,54.46,55.8,54.25,55.29,2508100
Lockheed Martin Corporation,LMT,1997-01-28,22.15,22.18,21.75,21.78,927800
The Kroger Company,KR,1997-01-28,4.3,4.31,4.19,4.2,4725600
Fannie Mae,FNMA,1997-01-28,29.53,30.02,29.43,30.02,4375400
"ConAgra, Inc.",CAG,1997-01-28,7.2,7.27,7.18,7.2,733478
The Allstate Corporation,ALL,1997-01-28,16.07,16.42,16.01,16.01,2984600
The Boeing Company,BA,1997-01-28,34.1,34.3,32.82,32.9,5263000
Johnson & Johnson,JNJ,1997-01-28,13.61,13.7,13.31,13.37,5703600
Travelers Group Inc.,TRV,1997-01-28,15.3,15.3,14.99,15.02,717600
Intel Corporation,INTC,1997-01-28,10.79,10.87,10.58,10.67,58843200
International Paper Company,IP,1997-01-28,14.83,14.96,14.48,14.52,1243287
Loews Corporation,L,1997-01-28,12.77,12.83,12.65,12.66,1299600
"Merck & Co., Inc.",MRK,1997-01-28,15.43,15.7,15.34,15.57,6289048
Xerox Corporation,XRX,1997-01-28,31.83,31.96,30.61,30.95,786704
CIGNA Corporation,CI,1997-01-28,13.27,13.29,13.16,13.16,1766700
The Walt Disney Company,DIS,1997-01-28,17.96,18.55,17.96,18.02,8127217
American Express Company,AXP,1997-01-28,12.16,12.16,11.81,11.91,6355764
"Caterpillar, Inc.",CAT,1997-01-28,9.26,9.41,9.2,9.24,2250000
J.P. Morgan & Co. Incorporated,JPM,1997-01-28,13.41,13.47,13.01,13.12,8941800
Digital Equipment Corporation,GEN,1997-01-28,0.76,0.77,0.73,0.73,9983200
Rockwell International Corporation,ROK,1997-01-28,9.04,9.15,9.01,9.04,630300
Minnesota Mining & Manufacturing Company,MMM,1997-01-28,16.08,16.2,15.82,15.86,4825142
McKesson Corporation,MCK,1997-01-28,21.99,22.29,21.94,22.09,274800
SYSCO Corporation,SYY,1997-01-28,4.0,4.11,4.0,4.03,2144800
Archer Daniels Midland Company,ADM,1997-01-28,8.05,8.2,7.89,8.2,2269484
Morgan Stanley Group,MS,1997-01-28,8.79,8.82,8.61,8.61,1590000
Alcoa,AA,1997-01-28,27.71,28.32,27.71,27.76,1532251
The Goodyear Tire & Rubber Company,TGT,1997-01-28,5.14,5.21,5.14,5.14,3031600
