company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-05-30,31.16,31.47,30.99,31.07,15058800
Exxon Mobil,XOM,2019-05-30,53.2,53.28,52.84,53.16,9362100
Apple,APLE,2019-05-30,11.79,11.85,11.68,11.71,909000
UnitedHealth Group,UNH,2019-05-30,218.01,221.1,217.48,219.43,2646600
McKesson,MCK,2019-05-30,119.58,120.55,116.98,118.02,1674500
CVS Health,CVS,2019-05-30,42.68,42.94,42.4,42.77,6789100
AT&T,ATT.L,2019-05-30,157.2,158.0,157.0,157.0,665380
Chevron,CVX,2019-05-30,87.41,87.56,86.14,86.54,5807900
Ford Motor,F,2019-05-30,7.04,7.12,7.0,7.04,24759600
General Motors,GM,2019-05-30,32.18,32.48,31.92,32.23,8550000
Costco Wholesale,COST,2019-05-30,220.42,221.72,219.15,219.87,2030300
Alphabet,GOOGL,2019-05-30,55.62,55.95,55.41,55.69,18088000
Cardinal Health,CAH,2019-05-30,36.13,36.35,35.22,35.6,2552700
JPMorgan Chase,JPM,2019-05-30,90.71,91.15,88.95,89.38,10367800
Verizon Communications,VZ,2019-05-30,40.07,40.07,39.33,39.52,17484900
Kroger,KR,2019-05-30,20.02,20.14,19.77,19.79,7429800
General Electric,GE,2019-05-30,45.34,46.02,44.95,45.82,10138450
Fannie Mae,FNMA,2019-05-30,2.93,2.97,2.89,2.9,4034100
Phillips 66,PSX,2019-05-30,63.27,63.73,62.44,63.0,2449600
Valero Energy,VLO,2019-05-30,57.21,57.34,55.25,55.92,5119600
Bank of America,BAC,2019-05-30,23.68,23.81,23.0,23.16,58649300
Microsoft,MSFT,2019-05-30,118.14,118.61,117.68,118.58,16829600
Home Depot,HD,2019-05-30,162.32,164.35,162.29,163.13,3029800
Boeing,BA,2019-05-30,343.77,345.65,341.74,343.64,2183900
Wells Fargo,WFC,2019-05-30,38.34,38.48,37.66,37.81,13775900
Citigroup,C,2019-05-30,51.32,51.7,50.12,50.4,13570900
Marathon Petroleum,MPC,2019-05-30,39.65,39.77,38.19,38.32,8279000
Comcast,CMCSA,2019-05-30,35.58,35.59,34.9,35.17,22663900
Dell Technologies,DELL,2019-05-30,30.91,31.27,30.44,30.86,4113113
DuPont de Nemours,DD,2019-05-30,24.43,24.61,24.3,24.43,16572336
