company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-10-14,43.73,44.23,43.73,44.17,19783500
Amazon,AMZN,2021-10-14,165.12,165.63,164.54,164.99,42190000
Apple,APLE,2021-10-14,12.56,12.62,12.42,12.45,1765100
CVS Health,CVS,2021-10-14,73.12,74.08,71.89,73.31,7284600
UnitedHealth Group,UNH,2021-10-14,399.24,406.59,391.86,394.27,6038800
McKesson,MCK,2021-10-14,197.26,199.93,195.8,198.67,457700
Alphabet,GOOGL,2021-10-14,138.52,140.37,137.87,140.18,31894000
Exxon Mobil,XOM,2021-10-14,52.83,53.26,52.37,53.08,18594500
AT&T,ATT.L,2021-10-14,299.5,306.5,299.5,305.5,1147505
Costco Wholesale,COST,2021-10-14,425.58,429.95,425.0,428.96,1480400
Cigna,CI,2021-10-14,190.93,193.1,189.06,189.21,2531600
Cardinal Health,CAH,2021-10-14,44.12,44.4,43.77,44.34,3027300
Microsoft,MSFT,2021-10-14,288.98,292.9,287.65,292.4,27262900
Kroger,KR,2021-10-14,36.0,36.21,35.61,35.7,5872600
Home Depot,HD,2021-10-14,308.49,311.97,308.11,311.68,2824300
JPMorgan Chase,JPM,2021-10-14,145.63,147.66,144.11,147.18,15176800
Verizon Communications,VZ,2021-10-14,39.72,40.28,39.63,40.22,27764900
Ford Motor,F,2021-10-14,11.85,11.85,11.66,11.72,50875100
General Motors,GM,2021-10-14,56.17,56.35,55.54,55.77,11450100
Elevance Health,ELV,2021-10-14,367.54,378.39,366.72,370.38,1753900
Centene,CNC,2021-10-14,63.51,64.67,62.96,63.23,3873300
Fannie Mae,FNMA,2021-10-14,0.72,0.76,0.71,0.74,8420100
Comcast,CMCSA,2021-10-14,46.72,48.08,46.72,47.8,20940500
Chevron,CVX,2021-10-14,91.59,91.83,90.94,91.53,7648600
Dell Technologies,DELL,2021-10-14,48.43,49.46,48.4,49.25,3618679
Bank of America,BAC,2021-10-14,40.09,40.75,39.29,40.73,82201000
Target,TGT,2021-10-14,209.98,214.38,207.72,212.88,4281700
Lowe's,X1G.PA,2021-10-14,256.09,257.52,256.09,257.52,726
Marathon Petroleum,MPC,2021-10-14,59.96,60.63,59.39,60.34,6837700
Citigroup,C,2021-10-14,60.82,60.99,59.67,60.59,24707900
Meta Platforms,META,2021-10-14,326.35,328.49,325.1,326.52,14302200
UPS,UPS,2021-10-14,155.16,158.58,154.85,158.29,4106400
Johnson & Johnson,JNJ,2021-10-14,142.03,143.3,141.93,142.38,4579200
Wells Fargo,WFC,2021-10-14,42.01,42.2,40.34,40.77,53257700
General Electric,GE,2021-10-14,63.03,63.34,62.56,62.79,9853826
Intel,INTC,2021-10-14,48.72,49.74,48.57,49.65,26586700
Humana,HUM.ST,2021-10-14,77.44,78.61,77.25,77.93,76385
IBM,IBM,2021-10-14,113.63,115.95,113.6,115.52,4410668
Procter & Gamble,PG,2021-10-14,128.41,129.74,128.39,129.51,6777800
PepsiCo,PEP,2021-10-14,140.34,141.11,140.34,140.91,3677100
FedEx,FDX,2021-10-14,208.35,210.34,207.77,209.31,2841400
MetLife,MET,2021-10-14,57.22,57.69,56.71,57.56,3253600
Freddie Mac,FMCC,2021-10-14,0.71,0.75,0.7,0.73,7513800
Phillips 66,PSX,2021-10-14,70.76,71.12,69.59,69.96,2283100
Lockheed Martin,LMT,2021-10-14,324.88,326.8,323.39,324.93,973300
Walt Disney,DIS,2021-10-14,171.22,173.13,171.15,171.55,7450200
Archer Daniels Midland,ADM,2021-10-14,56.22,56.89,55.51,56.86,1971600
Albertsons,ACI,2021-10-14,18.91,19.74,18.85,19.3,1440000
