company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-12-15,10.59,10.88,10.59,10.67,39428100
Exxon Mobil Corporation,XOM,2000-12-15,19.02,19.47,18.94,18.94,26030000
Ford Motor Company,F,2000-12-15,9.23,9.83,9.2,9.36,8593000
General Electric Company,GE,2000-12-15,131.79,134.08,128.84,130.31,7490886
International Business Machines Corporation,IBM,2000-12-15,44.75,45.09,43.42,43.66,14910207
"Citigroup, Inc.",C,2000-12-15,263.16,268.11,253.91,253.91,2604500
AT&T Corp.,ATT.L,2000-12-15,49.05,49.05,49.05,49.05,0
Philip Morris Companies Inc.,TABAK.PR,2000-12-15,537.17,540.09,531.43,531.43,100
The Boeing Company,BA,2000-12-15,43.57,43.57,42.3,42.39,6340900
Bank of America Corporation,BAC,2000-12-15,11.15,11.43,11.15,11.27,15267800
The Kroger Company,KR,2000-12-15,9.31,9.35,8.87,9.15,8821800
"American International Group,Inc.",AIG,2000-12-15,1127.37,1143.68,1112.53,1136.27,449905
Fannie Mae,FNMA,2000-12-15,68.8,70.82,68.69,70.41,4631600
Morgan Stanley Dean Witter & Co.,MS,2000-12-15,33.01,34.85,32.12,33.87,8736000
Target,TGT,2000-12-15,18.85,18.85,18.37,18.55,5059300
"Merck & Co., Inc.",MRK,2000-12-15,34.81,35.19,34.38,34.57,11178387
Chevron Corporation,CVX,2000-12-15,15.62,15.74,15.32,15.32,8036200
"Motorola, Inc.",MSI,2000-12-15,50.99,51.47,48.92,49.56,3820027
McKesson HBOC Inc.,MCK,2000-12-15,27.6,27.6,26.81,27.31,2257000
Intel Corporation,INTC,2000-12-15,19.66,19.77,18.38,18.45,80843900
Johnson & Johnson,JNJ,2000-12-15,25.71,25.91,25.54,25.54,11591600
Costco Wholesale Corporation,COST,2000-12-15,23.34,24.01,22.88,23.3,9228000
Time Warner Inc.,T,2000-12-15,7.57,7.61,7.43,7.43,16184046
"United Parcel Service of America, Inc.",UPS,2000-12-15,28.06,28.12,27.39,28.03,2285200
The Allstate Corporation,ALL,2000-12-15,21.35,22.28,21.35,21.94,3969800
Lockheed Martin Corporation,LMT,2000-12-15,16.23,16.63,16.05,16.57,1919700
"Goldman Sachs Group, Inc.",GS,2000-12-15,61.06,61.06,58.86,60.84,2963100
"Cardinal Health, Inc.",CAH,2000-12-15,28.61,28.68,28.19,28.48,3181950
ConAgra,CAG,2000-12-15,7.65,7.85,7.57,7.59,3213657
International Paper Company,IP,2000-12-15,14.33,14.64,14.3,14.47,3212138
Freddie Mac,FMCC,2000-12-15,53.81,56.01,53.81,55.7,4667900
"AutoNation, Inc.",AN,2000-12-15,5.94,5.94,5.5,5.69,2840900
Honeywell International Inc.,HON,2000-12-15,25.42,25.48,24.4,24.4,8125356
The Walt Disney Company,DIS,2000-12-15,22.22,22.8,21.65,22.51,9256665
First Union Corporation,FHN,2000-12-15,11.9,12.15,11.84,12.09,417434
Wells Fargo & Co.,WFC,2000-12-15,12.57,12.74,12.49,12.71,22609400
Duke Energy Corporation,DUK,2000-12-15,22.89,23.2,22.86,22.94,2239546
American Express Company,AXP,2000-12-15,34.24,34.39,33.27,33.89,6330401
Loews Corporation,L,2000-12-15,13.37,13.44,13.15,13.32,3855000
Conoco,COP,2000-12-15,9.1,9.21,9.01,9.1,3234352
CIGNA Corporation,CI,2000-12-15,33.58,34.54,33.58,33.76,4021800
"PepsiCo, Inc.",PEP,2000-12-15,25.57,26.2,25.57,25.74,9470800
Microsoft Corporation,MSFT,2000-12-15,15.59,15.88,14.58,15.02,116899800
"Caterpillar, Inc.",CAT,2000-12-15,10.91,11.1,10.91,10.93,4576800
"UnitedHealth Group, Incorporated",UNH,2000-12-15,11.47,11.64,11.42,11.47,18532800
Xerox Corporation,XRX,2000-12-15,7.16,8.27,6.94,7.39,2819913
Electronic Data Systems Corporation,EA,2000-12-15,18.89,19.46,17.67,18.4,5747800
J.P. Morgan & Co. Incorporated,JPM,2000-12-15,20.39,21.33,20.33,21.33,11412000
CVS Corporation,CVS,2000-12-15,18.29,18.73,18.29,18.57,4786000
"Federated Department Stores, Inc.",FHI,2000-12-15,9.72,10.17,9.67,10.17,202600
Sysco Corporation,SYY,2000-12-15,14.42,14.49,14.36,14.42,3890200
