company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-12-05,11.13,11.26,11.12,11.21,52347600
Exxon Mobil Corporation,XOM,2007-12-05,46.6,47.54,46.6,47.21,23952600
Chevron Corporation,CVX,2007-12-05,43.25,44.2,43.25,43.99,10450000
ConocoPhillips,COP,2007-12-05,33.25,33.39,32.9,33.21,14380509
General Electric Company,GE,2007-12-05,113.82,114.57,112.7,114.16,12024028
Ford Motor Company,F,2007-12-05,3.67,3.7,3.58,3.59,60530500
"Citigroup, Inc.",C,2007-12-05,230.19,236.72,229.49,236.3,6632750
Bank of America Corporation,BAC,2007-12-05,31.93,32.48,31.82,32.45,29247800
"American International Group,Inc.",AIG,2007-12-05,711.97,735.63,709.86,720.27,1542280
J.P. Morgan Chase & Co.,JPM,2007-12-05,28.13,28.54,27.75,28.36,20627900
Verizon Communications Inc.,VZ,2007-12-05,16.23,16.42,16.11,16.41,15377487
International Business Machines Corporation,IBM,2007-12-05,57.17,57.54,56.72,57.35,6370558
Valero Energy Corporation,VLO,2007-12-05,33.63,33.79,33.05,33.62,9477431
McKesson Corporation,MCK,2007-12-05,57.3,58.35,57.15,57.59,1498800
"Cardinal Health, Inc.",CAH,2007-12-05,27.74,27.89,27.56,27.69,1265400
Morgan Stanley,MS,2007-12-05,34.11,34.44,33.1,33.66,10375100
UnitedHealth Group Incorporated,UNH,2007-12-05,43.05,43.05,42.49,42.84,10883600
"Altria Group, Inc.",MO,2007-12-05,7.93,7.95,7.87,7.91,11621300
"The Goldman Sachs Group, Inc.",TGS,2007-12-05,2.62,2.69,2.55,2.55,30400
The Kroger Company,KR,2007-12-05,10.23,10.31,10.05,10.14,10759800
AT&T Inc.,ATT.L,2007-12-05,23.52,24.33,23.52,24.6,356630
The Boeing Company,BA,2007-12-05,66.62,67.54,66.22,66.47,9175900
Costco Wholesale Corporation,COST,2007-12-05,48.46,49.1,47.75,48.25,6381400
Target Corporation,TGT,2007-12-05,37.38,37.78,36.96,37.55,7047400
Johnson & Johnson,JNJ,2007-12-05,39.89,40.36,39.89,40.34,9752700
"MetLife, Inc.",MET,2007-12-05,33.83,34.22,33.38,33.74,4747967
Pfizer Inc.,PFIZER.NS,2007-12-05,397.53,420.33,397.53,414.2,175045
The Dow Chemical Company,TDC,2007-12-05,26.67,27.31,26.66,26.78,2115900
Wells Fargo & Company,WFC,2007-12-05,19.96,20.11,19.68,20.03,18992400
"United Parcel Service, Inc.",UPS,2007-12-05,40.23,40.28,39.9,40.17,2321800
"Lowe's Companies, Inc.",LOW,2007-12-05,17.66,17.97,17.51,17.72,9093800
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-12-05,19.36,19.56,19.16,19.56,12600
Time Warner Inc.,T,2007-12-05,7.82,7.94,7.78,7.92,30340122
Microsoft Corporation,MSFT,2007-12-05,23.76,24.75,23.68,24.48,84894700
Freddie Mac,FMCC,2007-12-05,31.71,34.25,30.98,33.56,16651900
"Motorola, Inc.",MSI,2007-12-05,48.63,48.99,48.07,48.38,5445665
"Caterpillar, Inc.",CAT,2007-12-05,45.45,45.72,45.21,45.52,4418300
Lockheed Martin Corporation,LMT,2007-12-05,64.12,64.9,63.48,63.67,1886000
The Allstate Corporation,ALL,2007-12-05,33.13,33.68,33.11,33.6,3784000
Intel Corporation,INTC,2007-12-05,16.39,16.74,16.39,16.59,68523700
"PepsiCo, Inc.",PEP,2007-12-05,44.79,45.37,44.68,45.06,6580300
The Walt Disney Company,DIS,2007-12-05,27.12,27.53,26.92,27.33,7463500
Sysco Corporation,SYY,2007-12-05,19.49,19.49,18.94,19.08,3218900
"Prudential Financial, Inc.",PRU,2007-12-05,49.1,50.42,48.99,50.23,4964600
"Johnson Controls, Inc.",JCI,2007-12-05,12.57,12.62,12.46,12.48,9247036
FedEx Corporation,FDX,2007-12-05,80.62,80.62,79.21,79.86,1771600
Honeywell International Inc.,HON,2007-12-05,33.94,34.64,33.94,34.43,4327269
"Alcoa, Inc.",AA,2007-12-05,71.14,71.34,70.28,71.34,3993841
Best Buy Co. Inc.,BBY,2007-12-05,29.95,30.13,29.58,30.05,5776800
Northrop Grumman Corporation,NOC,2007-12-05,49.94,50.64,49.52,49.76,2715440
"Federated Department Stores, Inc.",FHI,2007-12-05,14.86,14.99,14.54,14.73,1293900
"Cisco Systems, Inc.",CSCO,2007-12-05,17.85,18.09,17.64,17.88,66642200
American Express Company,AXP,2007-12-05,43.64,43.85,42.77,43.78,6944400
The Hartford Financial Services Group Inc.,HFF.BE,2007-12-05,44.43,44.43,44.43,44.43,0
Comcast Corporation,CMCSA,2007-12-05,6.5,6.56,6.21,6.24,234348400
"Tyson Foods, Inc.",TSN,2007-12-05,10.63,10.67,10.37,10.62,3208400
"The Travelers Companies, Inc.",TTC,2007-12-05,10.51,10.66,10.43,10.52,1348800
Massachusetts Financial Group,MFG.AX,2007-12-05,0.75,0.75,0.75,0.75,11746
General Dynamics Corporation,GD,2007-12-05,59.8,61.09,59.5,60.95,2376700
International Paper Company,IP,2007-12-05,15.49,15.49,15.05,15.26,4230561
3M Company,MMM,2007-12-05,40.26,40.9,40.18,40.78,3893937
Deere & Company,DE,2007-12-05,62.91,63.33,61.81,62.62,3795400
"Merck & Co., Inc.",MRK,2007-12-05,29.81,30.41,29.52,30.29,11433470
Halliburton Company,HAL,2007-12-05,27.5,28.01,27.5,27.7,10779100
