company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-10-29,46.7,47.4,46.59,47.18,22022700
Amazon,AMZN,2021-10-29,165.0,168.74,163.67,168.62,129722000
Apple,APLE,2021-10-29,12.31,12.39,12.18,12.33,1599000
CVS Health,CVS,2021-10-29,76.97,78.07,76.79,77.85,5335600
UnitedHealth Group,UNH,2021-10-29,426.2,432.75,424.94,431.89,2497800
McKesson,MCK,2021-10-29,199.7,204.09,198.95,203.39,963500
Alphabet,GOOGL,2021-10-29,144.08,147.23,143.66,147.03,43320000
Exxon Mobil,XOM,2021-10-29,55.69,55.95,55.07,55.19,23966300
AT&T,ATT.L,2021-10-29,320.0,324.5,317.0,324.0,561085
Costco Wholesale,COST,2021-10-29,464.09,471.14,463.98,468.63,2471600
Cigna,CI,2021-10-29,200.32,201.35,198.77,199.06,1499200
Cardinal Health,CAH,2021-10-29,43.31,43.85,43.29,43.6,8410500
Microsoft,MSFT,2021-10-29,313.05,320.65,312.83,320.28,34766000
Kroger,KR,2021-10-29,36.12,36.85,36.03,36.52,6012500
Home Depot,HD,2021-10-29,335.49,339.86,335.22,336.77,3820200
JPMorgan Chase,JPM,2021-10-29,154.12,155.07,152.51,152.96,8140100
Verizon Communications,VZ,2021-10-29,40.67,41.1,40.6,41.05,17763200
Ford Motor,F,2021-10-29,12.79,13.17,12.56,12.96,100560700
General Motors,GM,2021-10-29,52.11,53.21,51.83,52.62,16680700
Elevance Health,ELV,2021-10-29,409.98,413.08,408.16,412.49,844700
Centene,CNC,2021-10-29,71.38,71.89,70.95,71.24,3045700
Fannie Mae,FNMA,2021-10-29,0.89,0.91,0.86,0.88,3011400
Comcast,CMCSA,2021-10-29,45.63,46.53,45.26,45.53,26924000
Chevron,CVX,2021-10-29,96.6,96.98,95.18,96.31,15294200
Dell Technologies,DELL,2021-10-29,50.75,51.97,50.75,51.1,8913619
Bank of America,BAC,2021-10-29,43.15,43.49,42.94,43.18,31756200
Target,TGT,2021-10-29,225.56,228.43,225.56,228.29,2417800
Lowe's,X1G.PA,2021-10-29,255.0,255.0,254.18,254.65,320
Marathon Petroleum,MPC,2021-10-29,60.43,60.44,59.27,59.67,7668000
Citigroup,C,2021-10-29,60.75,60.87,59.45,59.62,22403000
Meta Platforms,META,2021-10-29,318.23,324.0,317.64,321.59,37059400
UPS,UPS,2021-10-29,175.92,178.67,175.51,176.52,2362000
Johnson & Johnson,JNJ,2021-10-29,144.37,145.17,142.83,144.85,8526800
Wells Fargo,WFC,2021-10-29,46.12,46.47,45.91,46.04,19788500
General Electric,GE,2021-10-29,64.14,64.31,63.63,64.09,9018536
Intel,INTC,2021-10-29,44.3,45.39,44.14,45.13,42301000
Humana,HUM.ST,2021-10-29,70.62,71.11,69.75,69.84,26782
IBM,IBM,2021-10-29,101.05,101.77,100.63,100.78,6188973
