company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-04-25,31.23,31.5,31.1,31.31,11883300
Exxon Mobil,XOM,2019-04-25,59.63,60.5,59.45,60.04,11135000
Apple,APLE,2019-04-25,12.0,12.01,11.85,11.93,1050200
UnitedHealth Group,UNH,2019-04-25,205.94,209.18,205.58,207.98,5954500
McKesson,MCK,2019-04-25,109.66,110.44,108.34,109.78,652400
CVS Health,CVS,2019-04-25,42.82,43.53,42.66,43.16,8503000
AT&T,ATT.L,2019-04-25,163.8,164.6,163.0,163.0,1054080
Chevron,CVX,2019-04-25,87.68,88.16,87.19,87.57,10636400
Ford Motor,F,2019-04-25,6.89,6.89,6.75,6.8,52596700
General Motors,GM,2019-04-25,36.58,36.77,36.05,36.2,8154600
Costco Wholesale,COST,2019-04-25,223.51,224.37,221.45,222.96,1278200
Alphabet,GOOGL,2019-04-25,63.08,63.2,62.47,62.93,31344000
Cardinal Health,CAH,2019-04-25,38.48,39.04,38.09,38.85,2348700
JPMorgan Chase,JPM,2019-04-25,94.35,95.3,93.92,94.85,9311800
Verizon Communications,VZ,2019-04-25,39.51,39.57,38.77,38.84,17425500
Kroger,KR,2019-04-25,22.09,22.36,22.06,22.27,5304800
General Electric,GE,2019-04-25,44.61,44.66,43.45,44.13,12515311
Fannie Mae,FNMA,2019-04-25,2.43,2.44,2.37,2.38,2940100
Phillips 66,PSX,2019-04-25,71.54,72.98,71.07,72.35,2745400
Valero Energy,VLO,2019-04-25,66.59,70.35,66.51,68.93,6312000
Bank of America,BAC,2019-04-25,25.5,25.85,25.49,25.65,43243800
Microsoft,MSFT,2019-04-25,122.21,123.44,121.05,121.35,38033900
Home Depot,HD,2019-04-25,175.88,177.34,175.07,176.3,3292100
Boeing,BA,2019-04-25,367.2,375.79,364.03,373.83,6615000
Wells Fargo,WFC,2019-04-25,39.21,39.86,38.99,39.49,23042800
Citigroup,C,2019-04-25,53.98,54.47,53.65,54.11,8913600
Marathon Petroleum,MPC,2019-04-25,48.11,49.49,47.94,48.83,6554000
Comcast,CMCSA,2019-04-25,35.76,36.91,35.48,36.17,27730500
Dell Technologies,DELL,2019-04-25,30.76,31.23,30.49,31.13,3190736
DuPont de Nemours,DD,2019-04-25,29.74,29.76,29.24,29.35,11315223
Johnson & Johnson,JNJ,2019-04-25,115.27,116.31,114.81,116.21,5218100
IBM,IBM,2019-04-25,99.6,99.64,98.18,98.84,3043965
