company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-05-27,13.6,13.68,13.56,13.58,15946500
Exxon Mobil Corporation,XOM,2011-05-27,47.06,47.28,46.73,47.0,11949100
Chevron Corporation,CVX,2011-05-27,57.53,57.85,56.91,57.29,5796300
ConocoPhillips,COP,2011-05-27,33.77,33.94,33.43,33.61,5669692
Fannie Mae,FNMA,2011-05-27,0.38,0.38,0.38,0.38,1441700
General Electric Company,GE,2011-05-27,70.08,70.41,69.83,69.91,6306520
General Motors Corporation,GM,2011-05-27,22.99,23.52,22.86,23.37,9114200
Bank of America Corporation,BAC,2011-05-27,9.05,9.22,9.03,9.15,107370400
Ford Motor Company,F,2011-05-27,7.48,7.53,7.44,7.51,35654200
AT&T Inc.,ATT.L,2011-05-27,34.33,34.55,34.33,34.35,230850
J.P. Morgan Chase & Co.,JPM,2011-05-27,28.75,29.05,28.64,28.81,24747300
"Citigroup, Inc.",C,2011-05-27,29.91,30.47,29.9,30.41,27696700
McKesson Corporation,MCK,2011-05-27,75.96,76.15,75.66,76.13,1455300
Verizon Communications Inc.,VZ,2011-05-27,17.68,17.68,17.53,17.64,7431700
"American International Group,Inc.",AIG,2011-05-27,21.96,22.05,21.87,22.0,23579000
International Business Machines Corporation,IBM,2011-05-27,94.96,95.27,94.44,94.73,3428370
"Cardinal Health, Inc.",CAH,2011-05-27,30.98,31.16,30.72,31.02,1682900
Freddie Mac,FMCC,2011-05-27,0.4,0.41,0.4,0.41,525200
CVS Caremark Corporation,CVS,2011-05-27,26.99,27.45,26.91,26.96,23917700
UnitedHealth Group Incorporated,UNH,2011-05-27,38.19,38.51,37.94,38.5,6039500
Wells Fargo & Company,WFC,2011-05-27,18.57,19.07,18.56,18.84,24528200
Valero Energy Corporation,VLO,2011-05-27,14.7,15.03,14.68,14.89,7645638
The Kroger Company,KR,2011-05-27,9.27,9.39,9.24,9.39,8703000
Costco Wholesale Corporation,COST,2011-05-27,58.54,59.17,58.45,58.97,1736000
"The Home Depot, Inc.",THD,2011-05-27,45.31,45.74,45.2,45.68,127200
Pfizer Inc.,PFIZER.NS,2011-05-27,820.18,820.18,797.33,802.6,2499
Target Corporation,TGT,2011-05-27,32.56,32.77,32.53,32.6,2940700
The Boeing Company,BA,2011-05-27,62.21,62.59,61.88,62.18,3202700
Microsoft Corporation,MSFT,2011-05-27,19.06,19.23,19.04,19.13,50251000
Johnson & Johnson,JNJ,2011-05-27,43.59,44.38,43.47,44.24,16385700
"PepsiCo, Inc.",PEP,2011-05-27,45.88,46.15,45.67,45.74,4358200
The Dow Chemical Company,TDC,2011-05-27,55.27,55.8,55.24,55.37,1238600
"MetLife, Inc.",MET,2011-05-27,24.54,24.79,24.41,24.6,5520240
Best Buy Co. Inc.,BBY,2011-05-27,19.07,19.37,19.01,19.32,3802800
"United Parcel Service, Inc.",UPS,2011-05-27,44.72,44.77,44.35,44.49,2702200
Kraft Foods Inc.,1959.T,2011-05-27,323.86,323.86,318.93,323.86,24000
"Lowe's Companies, Inc.",LOW,2011-05-27,18.72,18.76,18.54,18.59,15929900
Lockheed Martin Corporation,LMT,2011-05-27,49.95,50.24,49.69,50.06,1796100
"Merck & Co., Inc.",MRK,2011-05-27,21.56,21.69,21.39,21.47,10996559
"The Goldman Sachs Group, Inc.",TGS,2011-05-27,2.4,2.41,2.24,2.29,206400
Intel Corporation,INTC,2011-05-27,15.24,15.28,15.0,15.07,67162300
Sears Holdings Corporation,SRSCQ,2011-05-27,10.57,10.57,10.57,10.57,0
Caterpillar Inc.,CAT,2011-05-27,72.7,73.15,72.39,72.62,4511300
"Cisco Systems, Inc.",CSCO,2011-05-27,10.6,10.78,10.6,10.74,49534400
Morgan Stanley,MS,2011-05-27,16.9,17.26,16.84,17.21,8655600
"Prudential Financial, Inc.",PRU,2011-05-27,35.47,35.59,35.01,35.1,2401800
