company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-01-12,14.11,14.23,13.87,13.87,12255000
Exxon Mobil Corporation,XOM,2000-01-12,18.34,18.59,18.25,18.4,10314200
Ford Motor Company,F,2000-01-12,11.5,11.95,11.5,11.77,4919347
General Electric Company,GE,2000-01-12,130.69,132.59,130.26,131.51,3827343
International Business Machines Corporation,IBM,2000-01-12,59.21,60.38,58.53,59.15,7116775
"Citigroup, Inc.",C,2000-01-12,209.97,215.61,209.48,215.61,1145773
AT&T Corp.,ATT.L,2000-01-12,45.55,45.55,45.55,45.55,0
Philip Morris Companies Inc.,TABAK.PR,2000-01-12,598.55,607.04,598.55,598.55,6
The Boeing Company,BA,2000-01-12,27.68,28.52,27.43,27.8,2327800
Bank of America Corporation,BAC,2000-01-12,11.86,12.14,11.86,11.99,11067600
The Kroger Company,KR,2000-01-12,6.42,6.71,6.42,6.53,6635800
"American International Group,Inc.",AIG,2000-01-12,837.07,873.59,837.07,860.76,244485
Fannie Mae,FNMA,2000-01-12,48.17,48.83,47.46,48.73,2412500
Morgan Stanley Dean Witter & Co.,MS,2000-01-12,31.96,32.88,31.87,32.14,4291600
Target,TGT,2000-01-12,20.14,20.27,19.79,19.88,3191400
"Merck & Co., Inc.",MRK,2000-01-12,27.68,28.27,27.61,27.99,5229939
Chevron Corporation,CVX,2000-01-12,16.53,16.63,16.3,16.47,2992600
"Motorola, Inc.",MSI,2000-01-12,114.05,117.49,112.26,113.15,3480561
McKesson HBOC Inc.,MCK,2000-01-12,22.52,22.52,20.93,21.29,2052200
Intel Corporation,INTC,2000-01-12,25.81,26.91,25.35,25.92,97326600
Johnson & Johnson,JNJ,2000-01-12,23.99,24.29,23.81,23.89,5163200
Costco Wholesale Corporation,COST,2000-01-12,31.11,31.57,30.02,30.56,4687400
Time Warner Inc.,T,2000-01-12,5.9,5.9,5.62,5.67,11810080
"United Parcel Service of America, Inc.",UPS,2000-01-12,31.89,32.55,31.56,32.49,1097700
The Allstate Corporation,ALL,2000-01-12,12.96,13.26,12.86,12.86,2145300
Lockheed Martin Corporation,LMT,2000-01-12,10.42,11.07,10.42,11.04,3562400
"Goldman Sachs Group, Inc.",GS,2000-01-12,58.74,60.05,58.22,58.91,916100
"Cardinal Health, Inc.",CAH,2000-01-12,16.9,17.41,16.86,17.28,998250
ConAgra,CAG,2000-01-12,7.2,7.46,7.2,7.27,1801185
International Paper Company,IP,2000-01-12,21.03,21.39,20.66,20.68,2943157
Freddie Mac,FMCC,2000-01-12,37.9,38.78,37.44,38.68,1982600
"AutoNation, Inc.",AN,2000-01-12,7.73,7.84,7.73,7.79,822000
Honeywell International Inc.,HON,2000-01-12,29.76,29.95,29.61,29.8,2277205
The Walt Disney Company,DIS,2000-01-12,27.35,27.35,25.35,25.64,13100963
First Union Corporation,FHN,2000-01-12,11.91,12.4,11.88,12.08,447691
Wells Fargo & Co.,WFC,2000-01-12,9.2,9.53,9.2,9.45,7030000
Duke Energy Corporation,DUK,2000-01-12,14.2,14.48,14.2,14.38,861125
American Express Company,AXP,2000-01-12,32.1,32.71,31.59,31.95,5816977
Loews Corporation,L,2000-01-12,8.16,8.27,8.16,8.24,1212600
Conoco,COP,2000-01-12,7.46,7.49,7.32,7.36,2253132
CIGNA Corporation,CI,2000-01-12,22.96,23.08,22.89,23.08,1857900
"PepsiCo, Inc.",PEP,2000-01-12,19.1,19.36,18.88,18.88,4267300
Microsoft Corporation,MSFT,2000-01-12,33.14,33.25,31.9,32.32,66532400
"Caterpillar, Inc.",CAT,2000-01-12,13.22,13.53,13.22,13.35,3401000
"UnitedHealth Group, Incorporated",UNH,2000-01-12,5.84,5.95,5.81,5.84,6378400
Xerox Corporation,XRX,2000-01-12,26.52,27.09,26.45,26.73,1156374
Electronic Data Systems Corporation,EA,2000-01-12,23.62,23.83,21.56,21.9,4612400
J.P. Morgan & Co. Incorporated,JPM,2000-01-12,22.13,22.51,22.07,22.31,7271850
CVS Corporation,CVS,2000-01-12,12.03,12.13,11.67,11.99,4623800
"Federated Department Stores, Inc.",FHI,2000-01-12,4.33,4.5,4.33,4.36,32550
Sysco Corporation,SYY,2000-01-12,10.14,10.59,10.14,10.51,1722600
