company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-06-16,20.06,20.19,20.0,20.14,20115600
Exxon Mobil,XOM,2016-06-16,58.9,60.01,58.51,59.9,12824800
Apple,APLE,2016-06-16,11.01,11.05,10.82,11.04,636500
McKesson,MCK,2016-06-16,166.29,167.41,164.07,166.99,1184200
UnitedHealth Group,UNH,2016-06-16,118.71,120.16,117.99,119.96,3176100
CVS Health,CVS,2016-06-16,71.39,71.69,70.77,71.48,7285600
General Motors,GM,2016-06-16,23.7,24.03,23.56,23.99,9654400
Ford Motor,F,2016-06-16,7.81,7.93,7.76,7.92,26581200
AT&T,ATT.L,2016-06-16,58.75,59.9,58.2,58.2,137330
General Electric,GE,2016-06-16,129.78,132.37,129.53,131.94,14109334
Verizon,VZ,2016-06-16,32.08,32.47,31.92,32.46,11914500
Chevron,CVX,2016-06-16,66.7,67.56,65.9,67.43,8043000
Costco,COST,2016-06-16,131.05,132.43,130.41,132.37,1937400
Fannie Mae,FNMA,2016-06-16,2.13,2.24,2.09,2.17,2479700
Kroger,KR,2016-06-16,30.41,30.41,29.07,29.17,19034000
HP,HP,2016-06-16,40.38,40.64,39.22,40.54,1841500
Cardinal Health,CAH,2016-06-16,57.89,58.05,57.16,58.0,3228300
Express Scripts Holding,ESH.BE,2016-06-16,6.57,6.57,6.57,6.57,0
J.P. Morgan Chase,JPM,2016-06-16,47.55,48.21,47.13,48.15,16791200
Boeing,BA,2016-06-16,118.01,118.53,115.8,118.05,4066100
Microsoft,MSFT,2016-06-16,43.98,44.82,43.97,44.75,31188600
Bank of America Corp.,BAC,2016-06-16,10.76,10.84,10.59,10.82,90152000
Wells Fargo,WFC,2016-06-16,35.58,35.88,35.19,35.87,15619300
Home Depot,HD,2016-06-16,101.05,102.24,100.74,102.1,4431800
Citigroup,C,2016-06-16,31.15,31.58,30.81,31.53,19904800
Phillips 66,PSX,2016-06-16,54.7,55.47,54.45,55.37,1867400
IBM,IBM,2016-06-16,95.78,96.48,95.02,96.34,2561759
Valero Energy,VLO,2016-06-16,34.93,35.54,34.69,35.43,5707900
Procter & Gamble,PG,2016-06-16,63.86,64.59,63.85,64.43,6630100
Alphabet,GOOGL,2016-06-16,36.15,36.27,35.53,35.96,45002000
Comcast,CMCSA,2016-06-16,24.76,25.18,24.63,25.12,15080800
Target,TGT,2016-06-16,50.76,51.0,50.39,50.57,4967900
Johnson & Johnson,JNJ,2016-06-16,89.54,90.46,89.17,90.27,6664300
MetLife,MET,2016-06-16,26.76,27.29,26.49,27.25,7482955
Archer Daniels Midland,ADM,2016-06-16,31.61,31.81,31.37,31.74,2618000
Marathon Petroleum,MPC,2016-06-16,24.51,24.92,24.06,24.84,5010100
Freddie Mac,FMCC,2016-06-16,1.98,2.03,1.92,1.98,1132100
PepsiCo,PEP,2016-06-16,77.7,78.78,77.7,78.72,3520900
Lowe's,X1G.PA,2016-06-16,227.74,227.74,227.74,227.74,0
UPS,UPS,2016-06-16,72.89,73.52,72.51,73.42,2653000
AIG,AIG,2016-06-16,42.08,42.51,41.77,42.46,6381900
Prudential Financial,PRU,2016-06-16,46.19,46.79,45.66,46.77,3689800
Intel,INTC,2016-06-16,25.28,25.55,25.11,25.48,18547900
Humana,HUM.ST,2016-06-16,74.96,75.2,72.1,72.34,5441
Disney,DIS,2016-06-16,90.76,91.53,89.88,91.29,7129700
Cisco Systems,CSCO,2016-06-16,21.2,21.61,21.2,21.57,17504100
Pfizer,PFIZER.NS,2016-06-16,1592.77,1607.12,1584.27,1597.01,8940
Sysco,SYY,2016-06-16,38.15,39.07,38.07,39.04,4898400
FedEx,FDX,2016-06-16,137.43,140.32,136.19,139.96,1896300
Caterpillar,CAT,2016-06-16,59.54,60.13,58.7,60.01,4064800
Lockheed Martin,LMT,2016-06-16,187.07,188.17,186.32,187.72,1212300
New York Life Insurance,601336.SS,2016-06-16,31.28,31.46,30.94,31.05,3598269
Energy Transfer Equity,ET,2016-06-16,5.68,5.88,5.53,5.87,6438900
Tyson Foods,TSN,2016-06-16,48.02,48.93,47.88,48.91,3951700
American Airlines Group,AAL,2016-06-16,28.64,28.64,27.89,28.0,18236700
Delta Air Lines,DAL,2016-06-16,34.14,34.32,33.67,33.83,13086600
Johnson Controls,JCI,2016-06-16,32.16,32.49,31.9,32.43,3423102
Best Buy,BBY,2016-06-16,21.21,21.69,21.04,21.57,6010400
Merck,MRK,2016-06-16,40.95,41.44,40.33,41.31,23110706
Goldman Sachs Group,GS,2016-06-16,119.76,121.4,118.55,121.11,3499200
Honeywell International,HON,2016-06-16,84.84,85.61,84.13,85.45,2386603
Oracle,ORCL,2016-06-16,33.24,33.62,32.99,33.48,17916500
Morgan Stanley,MS,2016-06-16,18.63,19.13,18.46,19.1,16309400
Cigna,CI,2016-06-16,116.09,118.58,114.43,118.28,1865200
United Continental Holdings,UAL,2016-06-16,42.23,42.9,41.68,41.83,7695600
Allstate,ALL,2016-06-16,53.33,54.21,53.3,54.13,1564800
TIAA,TILIX,2016-06-16,11.53,11.53,11.53,11.53,0
American Express,AXP,2016-06-16,53.27,54.29,53.03,54.14,5543600
Gilead Sciences,GILD,2016-06-16,59.2,59.85,58.8,59.72,6172200
General Dynamics,GD,2016-06-16,113.19,114.09,112.29,113.37,946200
TJX,TJX,2016-06-16,33.15,33.31,32.93,33.19,6309000
ConocoPhillips,COP,2016-06-16,32.22,32.31,31.49,32.19,7010100
Nike,NKE,2016-06-16,47.69,47.78,47.15,47.62,14456500
World Fuel Services,WFK.BE,2016-06-16,32.83,33.14,32.79,33.03,0
3M,MMM,2016-06-16,102.02,103.87,101.57,103.59,3147992
Mondelez International,MDLZ,2016-06-16,35.24,35.69,35.12,35.68,6131500
Exelon,EXC,2016-06-16,17.46,17.59,17.39,17.48,5114776
Deere,DE,2016-06-16,72.17,73.03,71.18,72.86,2075500
Time Warner,T,2016-06-16,15.43,15.57,15.41,15.54,26619417
Northwestern Mutual,NWE,2016-06-16,41.28,41.73,41.06,41.6,178000
