company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-07-11,5.44,5.52,5.38,5.39,7200115
Exxon Corporation,XOM,1997-07-11,12.87,12.98,12.79,12.83,4293400
"Wal-Mart Stores, Inc.",WMT,1997-07-11,3.7,3.74,3.69,3.73,18299400
General Electric Company,GE,1997-07-11,58.5,59.18,58.4,59.02,2535557
International Business Machines Corporation,IBM,1997-07-11,23.34,23.72,23.3,23.33,7202965
AT&T Corp.,ATT.L,1997-07-11,10.7,10.7,10.7,10.7,0
Chevron Corporation,CVX,1997-07-11,13.09,13.43,13.09,13.38,1463600
"PepsiCo, Inc.",PEP,1997-07-11,17.81,17.95,17.15,17.26,4944400
"American International Group,Inc.",AIG,1997-07-11,427.0,433.98,425.6,432.06,82709
"Motorola, Inc.",MSI,1997-07-11,70.44,71.27,69.97,70.64,2373276
Lockheed Martin Corporation,LMT,1997-07-11,25.56,25.68,25.37,25.61,1968200
The Kroger Company,KR,1997-07-11,5.17,5.28,5.15,5.27,1286000
Fannie Mae,FNMA,1997-07-11,33.28,33.67,33.18,33.33,7344700
"ConAgra, Inc.",CAG,1997-07-11,9.35,9.74,9.33,9.63,3087341
The Allstate Corporation,ALL,1997-07-11,20.13,20.29,20.03,20.21,1176400
The Boeing Company,BA,1997-07-11,34.6,35.34,34.6,35.34,2095500
Johnson & Johnson,JNJ,1997-07-11,15.42,15.7,15.34,15.61,4690400
Travelers Group Inc.,TRV,1997-07-11,19.9,20.02,19.82,19.88,405400
Intel Corporation,INTC,1997-07-11,10.64,10.89,10.6,10.88,88641600
International Paper Company,IP,1997-07-11,20.75,20.75,20.32,20.55,1548996
Loews Corporation,L,1997-07-11,13.81,14.09,13.79,14.02,1664400
"Merck & Co., Inc.",MRK,1997-07-11,18.18,18.48,18.17,18.33,4072528
Xerox Corporation,XRX,1997-07-11,44.8,45.96,44.73,45.24,548985
CIGNA Corporation,CI,1997-07-11,16.6,16.67,16.56,16.62,1640700
The Walt Disney Company,DIS,1997-07-11,19.14,19.18,18.86,19.04,5629295
American Express Company,AXP,1997-07-11,16.07,16.52,15.99,16.09,8901976
"Caterpillar, Inc.",CAT,1997-07-11,13.86,14.16,13.86,14.08,3940800
J.P. Morgan & Co. Incorporated,JPM,1997-07-11,15.32,15.46,15.24,15.33,3879900
Digital Equipment Corporation,GEN,1997-07-11,0.89,0.92,0.89,0.9,6480800
Rockwell International Corporation,ROK,1997-07-11,8.74,8.74,8.68,8.7,410200
Minnesota Mining & Manufacturing Company,MMM,1997-07-11,19.64,19.91,19.64,19.89,1504090
McKesson Corporation,MCK,1997-07-11,32.1,32.41,31.93,32.41,76600
SYSCO Corporation,SYY,1997-07-11,4.7,4.75,4.7,4.73,648000
Archer Daniels Midland Company,ADM,1997-07-11,9.66,9.71,9.61,9.71,1155928
Morgan Stanley Group,MS,1997-07-11,10.86,11.15,10.83,11.07,3257200
Alcoa,AA,1997-07-11,31.98,32.04,31.68,31.7,1050354
The Goodyear Tire & Rubber Company,TGT,1997-07-11,7.87,8.01,7.87,7.98,3158800
