company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-03-21,13.57,13.62,13.36,13.41,17407200
Exxon Mobil Corporation,XOM,2002-03-21,20.21,20.22,19.99,20.15,7374000
Ford Motor Company,F,2002-03-21,7.23,7.38,7.12,7.3,8792800
General Electric Company,GE,2002-03-21,102.6,103.4,98.66,100.32,10496392
"Citigroup, Inc.",C,2002-03-21,265.01,267.1,260.45,266.08,979870
International Business Machines Corporation,IBM,2002-03-21,52.89,53.43,52.39,53.43,5348303
Philip Morris Companies Inc.,TABAK.PR,2002-03-21,966.75,976.81,966.75,971.03,200
Verizon Communications Inc.,VZ,2002-03-21,13.28,13.34,12.92,13.05,6719278
"American International Group,Inc.",AIG,2002-03-21,865.6,870.72,859.06,861.32,207075
"American Electric Power Company, Inc.",AEP,2002-03-21,16.82,17.28,16.82,17.24,767900
Duke Energy Corporation,DUK,2002-03-21,20.96,21.9,20.88,21.86,3994952
AT&T Corp.,ATT.L,2002-03-21,31.0,31.0,31.0,31.0,0
The Boeing Company,BA,2002-03-21,31.08,31.83,30.82,31.71,2708200
El Paso Corporation,EL.PA,2002-03-21,12.81,13.01,12.78,13.01,1086307
Bank of America Corporation,BAC,2002-03-21,19.16,19.31,19.03,19.23,6761600
Fannie Mae,FNMA,2002-03-21,67.52,67.93,66.72,67.82,3220500
J.P. Morgan Chase & Co.,JPM,2002-03-21,17.82,17.86,17.32,17.62,6479800
The Kroger Company,KR,2002-03-21,7.92,7.92,7.82,7.85,4794000
"Cardinal Health, Inc.",CAH,2002-03-21,31.31,31.7,31.26,31.65,1126900
"Merck & Co., Inc.",MRK,2002-03-21,22.79,22.82,22.48,22.77,6292506
"Reliant Energy, Incorporated",RELIANCE.NS,2002-03-21,16.61,16.75,16.56,16.69,16132181
Morgan Stanley Dean Witter & Co.,MS,2002-03-21,28.38,28.7,27.94,28.51,2524000
McKesson Corporation,MCK,2002-03-21,31.06,31.88,31.03,31.75,810100
Target Corporation,TGT,2002-03-21,26.9,26.91,26.22,26.4,2604100
Freddie Mac,FMCC,2002-03-21,54.13,54.94,53.83,54.83,4222200
Costco Wholesale Corporation,COST,2002-03-21,27.77,27.83,27.03,27.38,3240900
Johnson & Johnson,JNJ,2002-03-21,33.87,34.23,33.55,34.13,6192500
Conoco Inc.,COP,2002-03-21,11.12,11.16,10.98,11.07,3864274
MetLife Inc.,MET,2002-03-21,15.02,15.32,14.98,15.25,1766477
"Goldman Sachs Group, Inc.",GS,2002-03-21,63.23,64.29,62.66,63.83,2097700
"United Parcel Service, Inc.",UPS,2002-03-21,30.0,30.05,29.68,29.9,1629000
"Motorola, Inc.",MSI,2002-03-21,34.97,35.13,34.15,34.89,2949306
The Allstate Corporation,ALL,2002-03-21,20.75,21.0,20.59,20.84,1948100
"ConAgra Foods, Incorporated",CAG,2002-03-21,7.72,7.88,7.69,7.87,2105987
"Prudential Financial, Inc.",PRU,2002-03-21,14.98,15.06,14.9,15.02,2524800
"PepsiCo, Inc.",PEP,2002-03-21,26.98,27.09,26.83,26.99,3414500
Wells Fargo & Co.,WFC,2002-03-21,12.8,12.81,12.63,12.74,6433000
Intel,INTC,2002-03-21,17.45,17.97,17.38,17.92,36841700
International Paper Company,IP,2002-03-21,17.59,17.78,16.99,17.25,3527055
Microsoft Corporation,MSFT,2002-03-21,18.39,18.81,18.27,18.74,46123400
The Walt Disney Company,DIS,2002-03-21,18.59,18.66,17.95,18.3,4549012
Lockheed Martin Corporation,LMT,2002-03-21,31.27,31.32,30.77,30.97,1652800
Honeywell International Inc.,HON,2002-03-21,20.42,20.56,20.16,20.39,2640009
"UnitedHealth Group, Incorporated",UNH,2002-03-21,14.62,14.77,14.62,14.72,4208800
"Alcoa, Inc.",AA,2002-03-21,67.54,67.62,65.94,66.72,1264087
American Express Company,AXP,2002-03-21,25.97,26.09,25.02,25.72,7521764
"Cisco Systems, Inc.",CSCO,2002-03-21,10.47,10.82,10.39,10.73,48718500
CVS Corporation,CVS,2002-03-21,11.17,11.18,11.05,11.12,2738200
Sysco Corporation,SYY,2002-03-21,15.5,15.76,15.44,15.63,867200
Electronic Data Systems Corporation,EA,2002-03-21,28.62,29.95,28.56,29.57,4838000
"Caterpillar, Inc.",CAT,2002-03-21,15.98,16.06,15.72,15.85,4292000
Archer Daniels Midland Company,ADM,2002-03-21,7.82,7.93,7.79,7.87,808400
"AutoNation, Inc.",AN,2002-03-21,13.4,13.45,13.02,13.16,806800
