company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-06-19,24.57,24.88,24.5,24.87,28057500
Exxon Mobil,XOM,2018-06-19,56.54,57.3,56.41,57.11,8759700
Apple,APLE,2018-06-19,12.62,12.68,12.49,12.49,1809000
UnitedHealth Group,UNH,2018-06-19,225.61,225.91,224.0,225.66,2370200
McKesson,MCK,2018-06-19,136.91,138.9,136.25,138.56,1119200
CVS Health,CVS,2018-06-19,53.2,56.04,53.03,55.6,11019600
AT&T,ATT.L,2018-06-19,147.0,150.0,147.0,148.5,715820
General Motors,GM,2018-06-19,38.64,38.75,37.58,37.92,18272900
Ford Motor,F,2018-06-19,8.01,8.06,7.91,8.06,40064800
Chevron,CVX,2018-06-19,89.67,90.8,89.35,90.55,5947800
Cardinal Health,CAH,2018-06-19,42.0,43.38,42.0,43.14,3819000
Costco,COST,2018-06-19,184.61,187.23,184.36,186.98,1940600
Verizon,VZ,2018-06-19,31.75,32.49,31.65,32.3,25070000
Kroger,KR,2018-06-19,21.97,22.26,21.72,22.14,10292400
General Electric,GE,2018-06-19,60.04,60.09,59.31,59.54,16249456
JPMorgan Chase,JPM,2018-06-19,86.77,87.57,86.53,87.3,12707200
Fannie Mae,FNMA,2018-06-19,1.46,1.52,1.44,1.49,3091700
Alphabet,GOOGL,2018-06-19,58.1,58.74,57.68,58.53,47282000
Home Depot,HD,2018-06-19,166.12,167.54,166.03,166.96,5501100
Bank of America Corp.,BAC,2018-06-19,24.38,24.66,24.3,24.56,65466200
Express Scripts Holding,ESH.BE,2018-06-19,2.41,2.41,2.41,2.41,0
Wells Fargo,WFC,2018-06-19,44.35,44.8,44.29,44.68,16654800
Boeing,BA,2018-06-19,334.14,334.14,325.87,328.32,6857300
Phillips 66,PSX,2018-06-19,84.36,85.46,84.15,85.03,1997000
Microsoft,MSFT,2018-06-19,92.48,93.73,92.34,93.6,28653100
Valero Energy,VLO,2018-06-19,85.15,86.41,84.93,86.11,2491200
Citigroup,C,2018-06-19,50.95,51.63,50.89,51.53,16892800
Comcast,CMCSA,2018-06-19,26.51,27.26,26.51,27.04,29019100
IBM,IBM,2018-06-19,98.53,99.29,98.41,99.07,3647402
Dell Technologies,DELL,2018-06-19,22.75,22.92,22.48,22.9,3049775
Johnson & Johnson,JNJ,2018-06-19,98.46,100.51,98.39,100.02,8572400
Freddie Mac,FMCC,2018-06-19,1.64,1.68,1.59,1.65,1944500
Target,TGT,2018-06-19,62.35,62.61,61.77,62.3,3926700
Lowe's,X1G.PA,2018-06-19,229.7,229.81,229.56,229.78,361
Marathon Petroleum,MPC,2018-06-19,58.33,59.23,58.1,58.73,3828100
Procter & Gamble,PG,2018-06-19,62.19,63.09,62.18,62.8,8514000
MetLife,MET,2018-06-19,35.64,35.75,35.29,35.35,8598400
UPS,UPS,2018-06-19,86.85,86.85,85.43,85.96,2739000
PepsiCo,PEP,2018-06-19,84.78,85.73,84.56,85.16,5504400
Intel,INTC,2018-06-19,44.32,45.01,44.1,44.99,31780900
Archer Daniels Midland,ADM,2018-06-19,36.82,37.0,36.45,36.93,3737700
FedEx,FDX,2018-06-19,229.55,229.62,223.69,226.88,3160700
Prudential Financial,PRU,2018-06-19,67.05,67.83,66.98,67.67,1554600
Sysco,SYY,2018-06-19,54.84,55.21,54.75,55.16,1129600
Disney,DIS,2018-06-19,101.27,102.34,101.17,101.49,8869500
Humana,HUM.ST,2018-06-19,56.2,56.97,55.63,56.78,4232
Pfizer,PFIZER.NS,2018-06-19,2243.58,2247.9,2233.1,2242.76,20290
HP,HP,2018-06-19,43.58,44.99,43.41,44.12,1694700
Lockheed Martin,LMT,2018-06-19,252.58,253.33,248.41,249.13,1821600
AIG,AIG,2018-06-19,45.59,46.12,45.52,45.87,5325000
Centene,CNC,2018-06-19,62.08,62.33,61.55,62.13,2684400
Cisco Systems,CSCO,2018-06-19,34.88,35.2,34.73,35.04,22199200
HCA Healthcare,HCA,2018-06-19,98.79,99.61,98.53,98.9,1062100
Energy Transfer Equity,ET,2018-06-19,8.84,8.92,8.75,8.91,2995500
Caterpillar,CAT,2018-06-19,123.77,124.03,120.65,121.48,6792000
Morgan Stanley,MS,2018-06-19,39.84,39.85,39.3,39.64,12490100
New York Life Insurance,601336.SS,2018-06-19,36.81,37.71,36.64,37.41,44793730
Goldman Sachs Group,GS,2018-06-19,193.43,194.13,191.68,193.52,3326600
American Airlines Group,AAL,2018-06-19,41.14,41.32,40.22,40.63,5575300
Best Buy,BBY,2018-06-19,58.12,58.73,57.45,58.44,4189100
Cigna,CI,2018-06-19,159.18,160.37,159.01,159.42,2344200
Charter Communications,CHTR,2018-06-19,289.19,295.0,286.31,292.99,1344900
Delta Air Lines,DAL,2018-06-19,50.44,50.54,49.5,49.93,5830800
Honeywell International,HON,2018-06-19,114.77,115.15,113.59,113.87,2868781
Merck,MRK,2018-06-19,46.34,46.85,46.33,46.63,10501589
Allstate,ALL,2018-06-19,77.92,79.11,77.92,78.91,1773600
Tyson Foods,TSN,2018-06-19,57.93,58.3,57.61,57.97,1954600
United Continental Holdings,UAL,2018-06-19,73.8,74.25,72.38,73.0,3482800
Oracle,ORCL,2018-06-19,40.99,41.5,40.92,41.37,22764900
Tech Data,TECH.OL,2018-06-19,31.1,31.1,31.1,31.1,0
TIAA,TILIX,2018-06-19,17.56,17.56,17.56,17.56,0
TJX,TJX,2018-06-19,42.81,43.28,42.74,43.24,5693200
American Express,AXP,2018-06-19,87.79,88.5,87.32,87.79,3119600
Nike,NKE,2018-06-19,68.07,68.45,67.29,67.85,7562200
World Fuel Services,WFK.BE,2018-06-19,16.97,17.26,16.87,17.05,0
Exelon,EXC,2018-06-19,22.94,23.15,22.66,22.86,9492521
ConocoPhillips,COP,2018-06-19,51.19,52.22,50.97,51.61,5211500
3M,MMM,2018-06-19,128.79,129.15,126.91,127.59,3835333
Time Warner,T,2018-06-19,14.01,14.28,14.0,14.18,115643059
General Dynamics,GD,2018-06-19,163.14,163.78,160.22,160.35,1530900
USAA,UIPMX,2018-06-19,12.31,12.31,12.31,12.31,0
