company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-11-17,45.2,45.7,44.78,44.82,33116100
Amazon,AMZN,2021-11-17,178.24,179.36,177.27,177.45,51206000
Apple,APLE,2021-11-17,12.36,12.45,12.27,12.43,1853400
CVS Health,CVS,2021-11-17,80.77,81.15,80.29,80.86,3878200
UnitedHealth Group,UNH,2021-11-17,422.43,425.78,420.87,421.08,2281500
McKesson,MCK,2021-11-17,215.57,220.43,214.86,218.98,659100
Alphabet,GOOGL,2021-11-17,147.01,147.54,146.23,147.03,19594000
Exxon Mobil,XOM,2021-11-17,55.85,56.6,55.68,55.79,15497000
AT&T,ATT.L,2021-11-17,370.5,372.27,368.0,368.0,793379
Costco Wholesale,COST,2021-11-17,502.92,506.0,500.07,501.76,1609400
Cigna,CI,2021-11-17,204.08,205.68,202.13,202.2,1452600
Cardinal Health,CAH,2021-11-17,45.58,45.81,45.34,45.35,2000900
Microsoft,MSFT,2021-11-17,327.95,331.1,327.04,328.13,19053400
Kroger,KR,2021-11-17,38.18,38.22,37.23,37.29,10087200
Home Depot,HD,2021-11-17,355.87,361.85,354.04,357.7,4647000
JPMorgan Chase,JPM,2021-11-17,148.74,149.06,147.1,148.08,9909600
Verizon Communications,VZ,2021-11-17,40.29,40.33,39.98,40.08,17679200
Ford Motor,F,2021-11-17,14.98,15.18,14.75,15.14,80855200
General Motors,GM,2021-11-17,61.22,62.91,60.31,62.46,29983400
Elevance Health,ELV,2021-11-17,408.87,411.39,404.33,407.33,1644200
Centene,CNC,2021-11-17,75.15,76.82,74.98,76.18,6264200
Fannie Mae,FNMA,2021-11-17,0.95,0.99,0.94,0.96,2346200
Comcast,CMCSA,2021-11-17,47.05,47.62,46.85,47.57,14720100
Chevron,CVX,2021-11-17,97.75,99.16,97.57,98.21,11108000
Dell Technologies,DELL,2021-11-17,52.16,52.44,51.29,51.34,3566600
Bank of America,BAC,2021-11-17,42.54,42.65,41.97,42.03,32963700
Target,TGT,2021-11-17,224.1,226.91,221.88,223.94,11855900
Lowe's,X1G.PA,2021-11-17,257.06,257.2,256.64,256.92,2093
Marathon Petroleum,MPC,2021-11-17,58.45,59.44,57.83,58.05,5485000
Citigroup,C,2021-11-17,58.32,58.35,57.56,57.63,16468300
Meta Platforms,META,2021-11-17,342.13,345.17,338.02,338.68,13602800
UPS,UPS,2021-11-17,175.3,175.52,171.57,171.87,2542300
Johnson & Johnson,JNJ,2021-11-17,144.84,145.72,143.88,145.2,5414500
