company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-09-15,5.94,5.95,5.91,5.93,5712524
Exxon Corporation,XOM,1997-09-15,13.1,13.3,13.1,13.12,3788800
"Wal-Mart Stores, Inc.",WMT,1997-09-15,4.08,4.11,4.02,4.02,9663000
General Electric Company,GE,1997-09-15,55.52,56.2,55.37,55.47,2124347
International Business Machines Corporation,IBM,1997-09-15,23.95,24.21,23.46,23.49,5591498
AT&T Corp.,ATT.L,1997-09-15,12.0,12.0,12.0,12.0,0
Chevron Corporation,CVX,1997-09-15,14.66,14.87,14.61,14.69,1997200
"PepsiCo, Inc.",PEP,1997-09-15,17.46,17.58,17.32,17.46,1573600
"American International Group,Inc.",AIG,1997-09-15,416.85,425.75,416.85,419.73,151045
"Motorola, Inc.",MSI,1997-09-15,57.99,58.04,55.5,55.7,3378655
Lockheed Martin Corporation,LMT,1997-09-15,26.2,26.4,26.12,26.17,550000
The Kroger Company,KR,1997-09-15,5.28,5.3,5.14,5.14,2282800
Fannie Mae,FNMA,1997-09-15,35.9,36.49,35.8,36.34,1813200
"ConAgra, Inc.",CAG,1997-09-15,9.91,10.14,9.87,10.03,1158556
The Allstate Corporation,ALL,1997-09-15,19.19,19.3,18.83,18.83,1565000
The Boeing Company,BA,1997-09-15,33.08,33.08,32.22,32.25,2805900
Johnson & Johnson,JNJ,1997-09-15,14.36,14.45,14.33,14.36,5232200
Travelers Group Inc.,TRV,1997-09-15,19.01,19.16,18.93,18.95,222800
Intel Corporation,INTC,1997-09-15,13.33,13.5,13.02,13.03,33224000
International Paper Company,IP,1997-09-15,18.77,19.27,18.77,18.84,2369324
Loews Corporation,L,1997-09-15,14.64,14.8,14.61,14.75,1413000
"Merck & Co., Inc.",MRK,1997-09-15,17.0,17.15,16.82,17.0,4717886
Xerox Corporation,XRX,1997-09-15,41.82,42.44,41.82,42.34,433769
CIGNA Corporation,CI,1997-09-15,16.99,17.17,16.97,17.09,651600
The Walt Disney Company,DIS,1997-09-15,19.21,19.32,19.11,19.22,2393918
American Express Company,AXP,1997-09-15,15.6,15.76,15.49,15.49,3651891
"Caterpillar, Inc.",CAT,1997-09-15,13.3,13.33,13.1,13.17,2078200
J.P. Morgan & Co. Incorporated,JPM,1997-09-15,17.03,17.08,16.84,16.89,3305400
Digital Equipment Corporation,GEN,1997-09-15,1.13,1.13,1.11,1.12,4860800
Rockwell International Corporation,ROK,1997-09-15,8.8,8.81,8.71,8.72,371000
Minnesota Mining & Manufacturing Company,MMM,1997-09-15,17.77,17.77,17.24,17.29,3339710
McKesson Corporation,MCK,1997-09-15,39.25,39.41,38.32,38.55,583600
SYSCO Corporation,SYY,1997-09-15,4.52,4.58,4.52,4.56,1474000
Archer Daniels Midland Company,ADM,1997-09-15,10.03,10.14,9.92,10.05,1920378
Morgan Stanley Group,MS,1997-09-15,12.05,12.26,12.01,12.14,1508800
Alcoa,AA,1997-09-15,32.62,33.29,32.62,33.03,1274573
The Goodyear Tire & Rubber Company,TGT,1997-09-15,9.43,9.52,9.26,9.26,1679600
