company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-06-11,20.08,20.2,19.97,20.0,22260000
Exxon Mobil,XOM,2015-06-11,54.06,54.32,53.8,53.93,7759300
Chevron,CVX,2015-06-11,64.79,65.0,64.2,64.32,5582900
Apple,APLE,2015-06-11,10.71,10.73,10.69,10.71,860800
General Motors,GM,2015-06-11,28.15,28.38,28.01,28.01,16819000
Phillips 66,PSX,2015-06-11,52.85,53.73,52.51,53.31,3126400
General Electric,GE,2015-06-11,114.02,114.31,113.15,113.77,6549569
Ford Motor,F,2015-06-11,8.56,8.69,8.54,8.65,27187100
CVS Health,CVS,2015-06-11,75.56,76.19,75.44,75.64,3361300
McKesson,MCK,2015-06-11,219.55,220.65,218.87,219.38,798800
AT&T,ATT.L,2015-06-11,62.26,62.8,62.26,62.4,104030
Valero Energy,VLO,2015-06-11,38.66,39.81,38.53,39.45,6697400
UnitedHealth Group,UNH,2015-06-11,100.69,101.99,100.52,101.46,3815600
Verizon,VZ,2015-06-11,27.57,27.72,27.52,27.65,10029700
Fannie Mae,FNMA,2015-06-11,2.46,2.56,2.45,2.55,3917300
Costco,COST,2015-06-11,116.88,117.57,116.5,116.61,1342300
HP,HP,2015-06-11,44.8,44.96,44.03,44.09,1071700
Kroger,KR,2015-06-11,29.16,29.43,29.02,29.17,4870000
JP Morgan Chase,JPM,2015-06-11,51.45,51.69,51.29,51.57,13739900
Express Scripts Holding,ESH.BE,2015-06-11,8.02,8.02,8.02,8.02,0
Bank of America Corp.,BAC,2015-06-11,14.14,14.19,14.0,14.04,77191500
IBM,IBM,2015-06-11,103.98,104.71,103.54,103.69,3623344
Marathon Petroleum,MPC,2015-06-11,36.92,37.82,36.72,37.52,4141700
Cardinal Health,CAH,2015-06-11,66.37,67.03,66.02,66.7,2654300
Boeing,BA,2015-06-11,125.77,127.52,125.54,126.62,2924500
Citigroup,C,2015-06-11,42.65,42.88,42.45,42.66,19187100
Wells Fargo,WFC,2015-06-11,42.6,42.83,42.46,42.6,13943300
Microsoft,MSFT,2015-06-11,40.32,40.54,39.86,40.13,27347800
Procter & Gamble,PG,2015-06-11,59.68,59.68,59.17,59.29,7633300
Home Depot,HD,2015-06-11,87.21,88.25,87.21,87.44,3642800
Archer Daniels Midland,ADM,2015-06-11,38.2,38.58,38.08,38.12,2827500
Target,TGT,2015-06-11,58.57,58.9,58.52,58.63,3575100
Johnson & Johnson,JNJ,2015-06-11,74.56,75.01,74.28,74.59,6175200
MetLife,MET,2015-06-11,35.18,35.37,34.99,35.05,7547133
Alphabet,GOOGL,2015-06-11,27.53,27.55,27.27,27.31,25872000
Freddie Mac,FMCC,2015-06-11,2.36,2.46,2.35,2.44,1548300
Comcast,CMCSA,2015-06-11,22.81,23.01,22.74,23.0,22679600
PepsiCo,PEP,2015-06-11,69.19,69.41,69.11,69.26,3020100
AIG,AIG,2015-06-11,47.83,48.24,47.74,48.06,8332400
UPS,UPS,2015-06-11,68.95,69.19,68.71,69.08,1899000
Lowe's,X1G.PA,2015-06-11,213.46,213.46,213.46,213.46,0
ConocoPhillips,COP,2015-06-11,45.82,46.02,45.74,45.87,3890700
Intel,INTC,2015-06-11,24.87,24.98,24.78,24.79,24293600
Energy Transfer Equity,ET,2015-06-11,14.31,14.44,14.26,14.28,1587800
Caterpillar,CAT,2015-06-11,67.97,68.08,67.43,67.62,2872900
Prudential Financial,PRU,2015-06-11,56.71,57.28,56.53,56.64,2960200
Pfizer,PFIZER.NS,2015-06-11,1683.86,1690.46,1646.94,1657.53,11008
Walt Disney,DIS,2015-06-11,100.85,101.72,100.85,101.41,5036300
Enterprise Products Partners,EPD,2015-06-11,15.04,15.09,14.93,14.98,1802900
Cisco Systems,CSCO,2015-06-11,20.79,21.13,20.79,20.87,24387100
Sysco,SYY,2015-06-11,28.36,28.52,28.26,28.26,6312100
Lockheed Martin,LMT,2015-06-11,143.99,145.6,143.99,145.56,1333100
FedEx,FDX,2015-06-11,157.91,158.68,156.67,158.5,1918600
Johnson Controls,JCI,2015-06-11,29.7,29.8,29.6,29.74,1252005
Plains GP Holdings,PAGP,2015-06-11,34.28,34.68,33.68,33.75,180788
World Fuel Services,WFK.BE,2015-06-11,36.64,37.23,36.64,37.16,0
American Airlines Group,AAL,2015-06-11,38.81,39.25,38.0,38.07,10116700
Merck,MRK,2015-06-11,41.11,41.23,40.86,40.91,12199034
Best Buy,BBY,2015-06-11,23.77,24.05,23.73,23.77,2416100
Delta Air Lines,DAL,2015-06-11,36.34,36.74,35.82,35.87,9259100
Honeywell International,HON,2015-06-11,76.0,76.0,75.5,75.76,1816022
Goldman Sachs Group,GS,2015-06-11,173.39,174.56,173.15,174.02,2024100
United Continental Holdings,UAL,2015-06-11,52.91,53.53,52.33,52.5,3370900
New York Life Insurance,601336.SS,2015-06-11,51.19,53.01,50.01,51.84,44614933
Oracle,ORCL,2015-06-11,37.68,37.89,37.56,37.77,12519300
Morgan Stanley,MS,2015-06-11,29.88,30.01,29.6,29.78,6981000
Tyson Foods,TSN,2015-06-11,32.61,32.69,32.42,32.54,3942300
Deere,DE,2015-06-11,77.22,77.78,77.07,77.46,2245900
DuPont,DPT.PA,2015-06-11,0.2,0.2,0.19,0.19,31783
American Express,AXP,2015-06-11,69.07,69.44,68.77,69.03,4013400
Allstate,ALL,2015-06-11,53.51,53.87,53.41,53.87,2069600
Cigna,CI,2015-06-11,128.72,129.25,127.74,127.9,1422500
Mondelez International,MDLZ,2015-06-11,32.05,32.25,31.98,32.05,5249800
Halliburton,HAL,2015-06-11,38.28,38.29,37.44,37.48,6935900
3M,MMM,2015-06-11,94.39,95.12,94.32,94.83,2217623
Sears Holdings,SRSCQ,2015-06-11,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-06-11,112.56,113.34,112.11,113.01,1425000
