company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-01-25,45.8,46.0,45.21,45.84,12491700
Amazon,AMZN,2023-01-25,92.56,97.24,91.52,97.18,94261600
Exxon Mobil,XOM,2023-01-25,102.13,102.51,100.47,102.11,11914700
Apple,APLE,2023-01-25,14.16,14.32,14.11,14.3,1188100
UnitedHealth Group,UNH,2023-01-25,466.3,472.09,462.92,469.37,3037300
CVS Health,CVS,2023-01-25,76.67,77.22,76.16,76.99,18389700
Alphabet,GOOGL,2023-01-25,94.92,95.5,93.12,94.57,42330000
McKesson,MCK,2023-01-25,370.91,375.77,370.8,370.92,985400
Chevron,CVX,2023-01-25,158.06,158.71,155.47,157.87,6727500
AmerisourceBergen,ABC.VI,2023-01-25,143.72,144.05,143.72,144.05,0
Costco Wholesale,COST,2023-01-25,469.67,472.15,465.01,471.13,1329800
Microsoft,MSFT,2023-01-25,229.0,237.62,225.51,234.99,66526600
Cardinal Health,CAH,2023-01-25,71.02,72.02,70.78,71.95,2329700
Cigna,CI,2023-01-25,294.18,300.27,292.72,298.55,1193300
Marathon Petroleum,MPC,2023-01-25,121.27,122.57,120.18,121.6,3671600
Phillips 66,PSX,2023-01-25,95.42,97.66,94.68,97.65,2889100
Valero Energy,VLO,2023-01-25,131.34,132.17,129.52,130.72,2955900
Ford Motor,F,2023-01-25,9.92,10.12,9.84,10.07,37739000
Home Depot,HD,2023-01-25,294.06,296.67,290.54,295.86,2060400
General Motors,GM,2023-01-25,34.95,35.49,34.36,35.27,13715600
Elevance Health,ELV,2023-01-25,463.99,480.2,461.54,476.08,2059500
JPMorgan Chase,JPM,2023-01-25,129.16,130.16,128.41,130.16,8967000
Kroger,KR,2023-01-25,41.43,42.0,41.4,41.99,3351700
Centene,CNC,2023-01-25,75.18,77.39,75.18,76.05,4033900
Verizon Communications,VZ,2023-01-25,33.65,34.1,33.12,33.47,26527000
Fannie Mae,FNMA,2023-01-25,0.51,0.51,0.49,0.5,1890400
Comcast,CMCSA,2023-01-25,36.92,36.92,36.23,36.73,24544400
AT&T,ATT.L,2023-01-25,217.5,220.0,210.5,213.5,495375
Meta Platforms,META,2023-01-25,140.35,142.29,139.45,140.63,26622000
Bank of America,BAC,2023-01-25,31.87,32.48,31.82,32.4,28859700
Target,TGT,2023-01-25,146.41,147.95,144.74,147.95,2248200
Dell Technologies,DELL,2023-01-25,37.88,38.61,37.67,38.37,2705600
Archer Daniels Midland,ADM,2023-01-25,77.02,77.72,76.39,77.69,3000400
Citigroup,C,2023-01-25,45.6,46.57,45.6,46.54,20719000
UPS,UPS,2023-01-25,152.82,152.83,150.16,152.35,1722000
Pfizer,PFIZER.NS,2023-01-25,3888.05,3897.71,3826.84,3836.36,6420
Lowe's,X1G.PA,2023-01-25,215.67,216.22,215.67,216.22,217
Johnson & Johnson,JNJ,2023-01-25,153.57,155.72,153.48,155.72,7099800
FedEx,FDX,2023-01-25,175.94,177.46,175.13,176.98,1020400
Humana,HUM.ST,2023-01-25,40.47,40.62,38.82,39.45,5921
Energy Transfer,ET,2023-01-25,10.16,10.26,10.02,10.24,11125100
Freddie Mac,FMCC,2023-01-25,0.5,0.51,0.49,0.5,804700
PepsiCo,PEP,2023-01-25,155.79,157.29,154.88,157.25,3852800
Wells Fargo,WFC,2023-01-25,40.73,41.99,40.71,41.92,17285300
Walt Disney,DIS,2023-01-25,103.24,106.39,102.47,106.35,10008000
