company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-10-22,10.27,10.43,10.24,10.38,63655500
Exxon Mobil Corporation,XOM,2007-10-22,47.68,47.95,46.9,47.55,25169700
Chevron Corporation,CVX,2007-10-22,43.14,43.31,42.44,43.28,10815500
ConocoPhillips,COP,2007-10-22,34.12,34.26,33.15,33.77,17359324
General Electric Company,GE,2007-10-22,123.9,125.14,123.4,124.92,5948247
Ford Motor Company,F,2007-10-22,4.25,4.38,4.24,4.29,44896400
"Citigroup, Inc.",C,2007-10-22,291.48,299.37,291.27,295.01,5893160
Bank of America Corporation,BAC,2007-10-22,33.55,34.05,33.23,33.79,25526300
"American International Group,Inc.",AIG,2007-10-22,771.49,789.02,771.49,784.2,684930
J.P. Morgan Chase & Co.,JPM,2007-10-22,28.36,29.01,28.21,28.66,18094100
Verizon Communications Inc.,VZ,2007-10-22,16.14,16.35,16.1,16.34,9105170
International Business Machines Corporation,IBM,2007-10-22,58.63,60.17,58.62,59.9,7925437
Valero Energy Corporation,VLO,2007-10-22,34.78,35.55,34.42,35.5,10969976
McKesson Corporation,MCK,2007-10-22,49.41,49.5,48.93,49.46,1051900
"Cardinal Health, Inc.",CAH,2007-10-22,29.69,30.04,29.55,29.89,2904000
Morgan Stanley,MS,2007-10-22,41.62,42.59,41.23,42.05,10225500
UnitedHealth Group Incorporated,UNH,2007-10-22,37.01,37.75,36.9,37.71,7585700
"Altria Group, Inc.",MO,2007-10-22,7.16,7.29,7.16,7.27,9634500
"The Goldman Sachs Group, Inc.",TGS,2007-10-22,3.12,3.39,3.04,3.16,61100
The Kroger Company,KR,2007-10-22,10.07,10.33,9.99,10.25,6937000
AT&T Inc.,ATT.L,2007-10-22,24.95,25.48,24.95,25.2,32020
The Boeing Company,BA,2007-10-22,68.03,69.4,67.62,69.32,7938900
Costco Wholesale Corporation,COST,2007-10-22,45.16,46.66,45.09,46.34,4508900
Target Corporation,TGT,2007-10-22,37.69,38.6,37.37,38.34,7861800
Johnson & Johnson,JNJ,2007-10-22,37.79,37.85,37.35,37.82,11153100
"MetLife, Inc.",MET,2007-10-22,34.15,35.43,34.12,35.26,2959948
Pfizer Inc.,PFIZER.NS,2007-10-22,389.35,394.49,385.26,387.25,5204
The Dow Chemical Company,TDC,2007-10-22,28.89,28.89,27.17,27.81,1225700
Wells Fargo & Company,WFC,2007-10-22,20.04,20.77,20.0,20.71,23442600
"United Parcel Service, Inc.",UPS,2007-10-22,40.66,41.17,40.49,40.89,5263300
"Lowe's Companies, Inc.",LOW,2007-10-22,18.86,19.61,18.71,19.43,9311800
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-10-22,20.31,20.34,20.3,20.3,3700
Time Warner Inc.,T,2007-10-22,8.45,8.56,8.42,8.49,26736326
Microsoft Corporation,MSFT,2007-10-22,21.52,21.94,21.52,21.8,58785100
Freddie Mac,FMCC,2007-10-22,50.32,52.09,50.2,51.13,6649300
"Motorola, Inc.",MSI,2007-10-22,56.89,57.69,56.55,57.66,4689994
"Caterpillar, Inc.",CAT,2007-10-22,45.48,46.4,44.84,46.01,10289100
Lockheed Martin Corporation,LMT,2007-10-22,61.26,62.66,60.23,62.33,2408200
The Allstate Corporation,ALL,2007-10-22,34.84,35.39,34.6,35.06,3871900
Intel Corporation,INTC,2007-10-22,15.75,16.2,15.69,16.17,62800500
"PepsiCo, Inc.",PEP,2007-10-22,41.17,41.87,41.14,41.84,5464300
The Walt Disney Company,DIS,2007-10-22,27.8,28.72,27.71,28.63,9859200
Sysco Corporation,SYY,2007-10-22,19.36,19.46,19.32,19.44,2201900
"Prudential Financial, Inc.",PRU,2007-10-22,48.49,50.07,48.49,49.64,1930200
"Johnson Controls, Inc.",JCI,2007-10-22,12.95,13.27,12.86,12.97,5666794
FedEx Corporation,FDX,2007-10-22,83.57,84.99,83.57,84.49,3303600
Honeywell International Inc.,HON,2007-10-22,33.98,34.69,33.95,34.53,5034180
"Alcoa, Inc.",AA,2007-10-22,73.95,75.41,73.17,75.27,4638036
Best Buy Co. Inc.,BBY,2007-10-22,26.98,27.49,26.96,27.27,4319000
Northrop Grumman Corporation,NOC,2007-10-22,47.79,48.32,47.55,48.26,1452905
"Federated Department Stores, Inc.",FHI,2007-10-22,14.6,15.16,14.59,15.12,1245600
"Cisco Systems, Inc.",CSCO,2007-10-22,20.23,20.47,20.13,20.41,41887400
American Express Company,AXP,2007-10-22,42.32,43.17,42.01,42.97,17462500
The Hartford Financial Services Group Inc.,HFF.BE,2007-10-22,45.1,45.1,45.1,45.1,0
Comcast Corporation,CMCSA,2007-10-22,7.99,8.16,7.99,8.13,29383200
"Tyson Foods, Inc.",TSN,2007-10-22,12.08,12.13,11.91,11.93,3640000
"The Travelers Companies, Inc.",TTC,2007-10-22,10.47,10.67,10.45,10.67,1393200
Massachusetts Financial Group,MFG.AX,2007-10-22,0.77,0.77,0.76,0.76,17500
General Dynamics Corporation,GD,2007-10-22,55.84,56.68,55.58,56.67,1121100
International Paper Company,IP,2007-10-22,16.23,16.44,16.06,16.37,2516235
3M Company,MMM,2007-10-22,41.31,41.97,40.7,41.76,10756704
Deere & Company,DE,2007-10-22,50.19,51.12,49.66,51.01,6162800
"Merck & Co., Inc.",MRK,2007-10-22,27.19,27.84,26.74,27.68,20319672
Halliburton Company,HAL,2007-10-22,28.43,30.6,28.32,29.45,27156800
