company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-01-22,11.66,11.7,11.54,11.59,22968000
Exxon Mobil Corporation,XOM,2004-01-22,20.09,20.12,19.85,20.01,9422700
Ford Motor Company,F,2004-01-22,7.65,7.66,7.52,7.65,8597900
General Electric Company,GE,2004-01-22,95.5,95.7,93.92,94.21,3733236
ConocoPhillips,COP,2004-01-22,12.69,12.69,12.51,12.58,4879863
"Citigroup, Inc.",C,2004-01-22,301.85,305.14,300.59,303.59,1367570
International Business Machines Corporation,IBM,2004-01-22,49.62,49.79,49.36,49.46,4572694
"American International Group,Inc.",AIG,2004-01-22,846.95,846.95,830.19,833.31,216855
Verizon Communications Inc.,VZ,2004-01-22,11.14,11.32,11.08,11.29,9170679
"Altria Group, Inc.",MO,2004-01-22,3.48,3.49,3.46,3.48,5546700
McKesson Corporation,MCK,2004-01-22,26.44,27.19,26.25,26.72,3419800
"Cardinal Health, Inc.",CAH,2004-01-22,27.29,29.06,27.29,28.71,5938900
The Kroger Company,KR,2004-01-22,6.6,6.61,6.55,6.57,4410200
Fannie Mae,FNMA,2004-01-22,67.43,70.41,67.43,69.8,8614300
The Boeing Company,BA,2004-01-22,29.88,30.04,29.53,29.54,2591800
Target Corporation,TGT,2004-01-22,23.11,23.34,23.11,23.25,2627700
Bank of America Corporation,BAC,2004-01-22,24.71,24.81,24.58,24.66,15677800
Pfizer Inc.,PFIZER.NS,2004-01-22,291.2,293.92,257.21,260.45,40154
J.P. Morgan Chase & Co.,JPM,2004-01-22,22.3,22.58,22.14,22.25,15683600
Time Warner Inc.,T,2004-01-22,4.3,4.36,4.24,4.3,14734531
Costco Wholesale Corporation,COST,2004-01-22,24.47,24.54,24.18,24.38,3359400
Johnson & Johnson,JNJ,2004-01-22,28.53,28.83,28.51,28.75,8893500
Valero Energy Corp,VLO,2004-01-22,6.55,6.61,6.52,6.59,4231592
MetLife Inc.,MET,2004-01-22,17.11,17.28,17.02,17.27,1845578
Morgan Stanley,MS,2004-01-22,31.69,31.76,31.21,31.27,3130400
AT&T,ATT.L,2004-01-22,24.3,24.3,24.3,24.3,0
"United Parcel Service, Inc.",UPS,2004-01-22,36.73,36.78,36.5,36.75,2260600
Microsoft Corporation,MSFT,2004-01-22,17.48,17.53,17.22,17.26,78425200
The Allstate Corporation,ALL,2004-01-22,26.59,26.59,26.25,26.46,1923400
Lockheed Martin Corporation,LMT,2004-01-22,28.16,28.26,27.71,27.87,1192400
Wells Fargo,WFC,2004-01-22,15.65,15.7,15.46,15.49,8899800
"Lowe's Companies, Inc.",LOW,2004-01-22,19.19,19.6,19.12,19.55,9348800
Intel Corporation,INTC,2004-01-22,18.54,18.59,18.15,18.17,51950200
"UnitedHealth Group, Incorporated",UNH,2004-01-22,23.34,23.78,23.23,23.72,9719200
Northrop Grumman Corporation,NOC,2004-01-22,28.84,28.84,28.58,28.68,1476923
"Prudential Financial, Inc.",PRU,2004-01-22,22.0,22.29,21.86,21.92,1043700
The Walt Disney Company,DIS,2004-01-22,19.46,19.62,19.38,19.55,4894273
"Motorola, Inc.",MSI,2004-01-22,45.38,45.38,44.31,44.37,4540887
"PepsiCo, Inc.",PEP,2004-01-22,25.38,25.59,25.31,25.54,4786000
CVS Corporation,CVS,2004-01-22,11.94,11.98,11.84,11.91,3225000
Sysco Corporation,SYY,2004-01-22,19.96,19.96,19.32,19.46,4627000
American Express Company,AXP,2004-01-22,32.08,32.24,31.9,31.92,3897635
International Paper Company,IP,2004-01-22,18.13,18.17,17.67,18.15,3180978
"Tyson Foods, Inc.",TSN,2004-01-22,9.46,9.52,9.41,9.48,1469100
"Goldman Sachs Group, Inc.",GS,2004-01-22,72.53,73.1,72.05,72.25,3893900
Duke Energy,DUK,2004-01-22,13.92,13.92,13.62,13.67,2555097
Honeywell International Inc.,HON,2004-01-22,19.91,19.93,19.57,19.7,2659707
"Caterpillar, Inc.",CAT,2004-01-22,24.45,24.79,24.33,24.59,4110800
Best Buy Co. Inc.,BBY,2004-01-22,20.15,20.31,19.78,19.86,3775950
"Johnson Controls, Inc.",JCI,2004-01-22,28.9,28.9,28.1,28.31,3982385
FedEx Corporation,FDX,2004-01-22,56.63,56.63,55.89,56.32,1495700
"Merck & Co., Inc.",MRK,2004-01-22,20.19,20.25,20.02,20.08,7855179
"ConAgra Foods, Incorporated",CAG,2004-01-22,9.43,9.45,9.38,9.43,1459760
"Alcoa, Inc.",AA,2004-01-22,66.79,68.05,66.53,67.12,2372867
Electronic Data Systems,EA,2004-01-22,46.83,47.59,46.61,47.14,3338000
Comcast Corporation,CMCSA,2004-01-22,8.23,8.32,8.14,8.22,25884900
Weyerhaeuser Company,WY,2004-01-22,11.8,11.89,11.62,11.85,972700
Abbott Laboratories,ABT,2004-01-22,11.02,11.07,10.9,10.9,13757157
"AutoNation, Inc.",AN,2004-01-22,17.75,17.83,17.62,17.66,548200
"The Williams Companies, Inc.",WMB,2004-01-22,3.82,3.83,3.72,3.74,3819185
"Cisco Systems, Inc.",CSCO,2004-01-22,18.57,18.58,18.16,18.36,43462000
