company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-10-29,12.87,13.26,12.5,12.84,102701700
Exxon Mobil Corporation,XOM,2008-10-29,39.86,41.52,38.9,39.74,62703600
Chevron Corporation,CVX,2008-10-29,35.34,37.4,34.93,35.73,25863100
ConocoPhillips,COP,2008-10-29,21.2,22.2,20.52,21.01,25871929
General Electric Company,GE,2008-10-29,63.37,64.86,60.65,62.27,28621574
Ford Motor Company,F,2008-10-29,1.13,1.17,1.08,1.11,77508000
"Citigroup, Inc.",C,2008-10-29,96.87,102.06,93.5,94.38,13053170
Bank of America Corporation,BAC,2008-10-29,17.45,18.06,16.76,16.93,110623200
AT&T Inc.,ATT.L,2008-10-29,18.1,18.1,18.1,18.3,112940
J.P. Morgan Chase & Co.,JPM,2008-10-29,24.29,25.12,23.24,23.38,61823300
"American International Group,Inc.",AIG,2008-10-29,22.87,23.0,18.96,19.59,5523995
International Business Machines Corporation,IBM,2008-10-29,47.07,48.82,46.27,47.32,13275832
Valero Energy Corporation,VLO,2008-10-29,9.1,9.94,8.67,9.16,24186152
Verizon Communications Inc.,VZ,2008-10-29,12.21,12.32,11.67,11.87,32251791
McKesson Corporation,MCK,2008-10-29,34.16,34.16,30.83,31.06,5624100
"Cardinal Health, Inc.",CAH,2008-10-29,17.98,18.0,16.32,16.37,4074200
"The Goldman Sachs Group, Inc.",TGS,2008-10-29,0.72,0.78,0.64,0.76,99500
Morgan Stanley,MS,2008-10-29,10.4,11.47,9.29,10.23,62602100
"The Home Depot, Inc.",THD,2008-10-29,12.84,13.26,12.56,13.08,19200
CVS Caremark Corporation,CVS,2008-10-29,18.84,18.84,17.56,17.79,19077500
UnitedHealth Group Incorporated,UNH,2008-10-29,17.5,17.79,16.47,16.72,14461400
The Kroger Company,KR,2008-10-29,9.64,9.95,9.4,9.6,19705400
The Boeing Company,BA,2008-10-29,36.34,39.32,36.34,37.08,12835700
Costco Wholesale Corporation,COST,2008-10-29,39.81,41.49,38.25,39.67,8166000
Target Corporation,TGT,2008-10-29,23.99,27.55,22.98,25.64,30513000
Johnson & Johnson,JNJ,2008-10-29,38.24,38.24,36.23,37.13,29020100
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-10-29,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-10-29,21.72,21.82,20.31,20.48,69966000
The Dow Chemical Company,TDC,2008-10-29,15.43,15.94,14.93,15.19,1009300
