company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-07-02,20.07,20.2,19.89,19.95,11477400
"Wal-Mart Stores, Inc.",WMT,2001-07-02,10.51,10.69,10.45,10.68,16473600
Ford Motor Company,F,2001-07-02,10.43,10.69,10.36,10.66,4474100
General Electric Company,GE,2001-07-02,128.86,132.23,128.75,132.23,4837392
"Citigroup, Inc.",C,2001-07-02,281.21,285.2,277.81,284.03,886070
International Business Machines Corporation,IBM,2001-07-02,56.57,57.52,56.3,56.99,6185103
AT&T Corp.,ATT.L,2001-07-02,36.3,36.3,36.3,36.3,0
Verizon Communications Inc.,VZ,2001-07-02,14.53,14.76,14.49,14.76,4462247
Philip Morris Companies Inc.,TABAK.PR,2001-07-02,682.03,682.03,676.25,676.25,24
J.P. Morgan Chase & Co.,JPM,2001-07-02,22.09,22.63,21.74,22.59,5128300
Bank of America Corporation,BAC,2001-07-02,16.51,16.68,16.42,16.64,7821200
The Boeing Company,BA,2001-07-02,36.99,37.6,36.99,37.03,3333200
Duke Energy Corporation,DUK,2001-07-02,22.24,22.48,21.97,22.01,1146905
The Kroger Company,KR,2001-07-02,8.91,9.03,8.85,8.95,6473600
Chevron Corporation,CVX,2001-07-02,17.98,17.98,17.77,17.94,5568800
"American International Group,Inc.",AIG,2001-07-02,1018.5,1030.38,1015.41,1027.29,313250
Morgan Stanley Dean Witter & Co.,MS,2001-07-02,31.73,31.75,31.24,31.59,2964600
Fannie Mae,FNMA,2001-07-02,70.78,71.37,70.32,71.18,4432000
"Merck & Co., Inc.",MRK,2001-07-02,24.72,24.98,24.72,24.84,7487436
"Motorola, Inc.",MSI,2001-07-02,42.3,43.69,41.38,42.99,3475088
McKesson HBOC Inc.,MCK,2001-07-02,31.07,31.24,30.41,30.67,1235100
Target Corporation,TGT,2001-07-02,20.78,21.23,20.44,21.19,3126300
Intel Corporation,INTC,2001-07-02,16.84,17.39,16.61,17.12,38578300
"Goldman Sachs Group, Inc.",GS,2001-07-02,60.46,60.46,59.4,59.51,2441400
Conoco,COP,2001-07-02,9.94,9.96,9.78,9.82,4780429
Costco Wholesale Corporation,COST,2001-07-02,27.56,28.59,27.06,28.29,4023400
MetLife Inc.,MET,2001-07-02,15.21,15.73,15.11,15.6,1195042
Freddie Mac,FMCC,2001-07-02,58.16,58.16,56.98,57.06,3444200
"Cardinal Health, Inc.",CAH,2001-07-02,31.24,31.28,30.69,31.12,2751900
"United Parcel Service of America, Inc.",UPS,2001-07-02,28.39,28.7,28.07,28.54,1271100
"Reliant Energy, Incorporated",RELIANCE.NS,2001-07-02,20.39,21.72,19.37,19.72,14112521
Johnson & Johnson,JNJ,2001-07-02,26.14,27.1,26.14,26.71,9186000
The Allstate Corporation,ALL,2001-07-02,24.5,24.74,24.4,24.66,2240300
International Paper Company,IP,2001-07-02,14.07,14.42,14.0,14.25,2596009
Wells Fargo & Co.,WFC,2001-07-02,11.82,11.99,11.73,11.96,6752400
The Walt Disney Company,DIS,2001-07-02,22.14,22.24,21.51,22.02,4309681
"ConAgra Foods, Incorporated",CAG,2001-07-02,6.37,6.41,6.31,6.35,1956541
Lockheed Martin Corporation,LMT,2001-07-02,19.84,20.0,19.23,19.34,1709400
Honeywell International Inc.,HON,2001-07-02,17.6,17.78,17.33,17.45,18588905
First Union Corporation,FHN,2001-07-02,16.86,17.59,16.84,17.55,406964
American Express Company,AXP,2001-07-02,24.28,24.88,24.04,24.6,5275677
Southern Company,SO,2001-07-02,7.7,7.72,7.62,7.72,1371200
"Alcoa, Inc.",AA,2001-07-02,69.81,71.33,69.2,70.65,1019268
Microsoft Corporation,MSFT,2001-07-02,22.01,22.34,21.43,21.56,72810200
"AutoNation, Inc.",AN,2001-07-02,11.6,11.85,11.43,11.8,1069300
El Paso Corporation,EL.PA,2001-07-02,10.99,10.99,10.63,10.76,1458171
"UnitedHealth Group, Incorporated",UNH,2001-07-02,12.11,12.29,11.97,12.2,6340400
Loews Corporation,L,2001-07-02,18.08,18.12,17.71,17.91,1735500
"PepsiCo, Inc.",PEP,2001-07-02,23.53,24.09,23.51,23.98,4426900
"Caterpillar, Inc.",CAT,2001-07-02,13.6,14.2,13.6,14.12,4130200
CVS Corporation,CVS,2001-07-02,12.29,12.37,12.01,12.03,7391200
