company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-11-06,10.33,10.56,10.07,10.48,21829500
Exxon Mobil Corporation,XOM,2000-11-06,19.66,19.98,19.45,19.87,9351000
Ford Motor Company,F,2000-11-06,10.5,11.13,10.5,11.0,5284400
General Electric Company,GE,2000-11-06,140.13,142.74,139.47,142.58,2492406
International Business Machines Corporation,IBM,2000-11-06,49.6,50.84,49.38,49.82,4653131
"Citigroup, Inc.",C,2000-11-06,289.24,293.53,288.25,289.9,1012430
AT&T Corp.,ATT.L,2000-11-06,62.6,62.6,62.6,62.6,0
Philip Morris Companies Inc.,TABAK.PR,2000-11-06,564.42,564.42,554.69,559.56,18
The Boeing Company,BA,2000-11-06,43.07,43.27,41.72,43.07,3610300
Bank of America Corporation,BAC,2000-11-06,13.0,13.58,13.0,13.57,12686400
The Kroger Company,KR,2000-11-06,8.07,8.23,8.03,8.16,3936200
"American International Group,Inc.",AIG,2000-11-06,1126.92,1170.66,1126.92,1160.28,145830
Fannie Mae,FNMA,2000-11-06,61.79,63.4,60.75,62.98,2439700
Morgan Stanley Dean Witter & Co.,MS,2000-11-06,40.94,40.94,38.85,39.46,3988800
Target,TGT,2000-11-06,15.85,16.33,15.78,16.33,3762800
"Merck & Co., Inc.",MRK,2000-11-06,33.06,34.49,33.06,34.3,7855808
Chevron Corporation,CVX,2000-11-06,15.73,16.09,15.65,16.04,3492800
"Motorola, Inc.",MSI,2000-11-06,64.89,66.8,61.87,62.82,2684549
McKesson HBOC Inc.,MCK,2000-11-06,27.76,27.76,26.82,27.13,1377400
Intel Corporation,INTC,2000-11-06,26.52,26.95,26.38,26.48,24583500
Johnson & Johnson,JNJ,2000-11-06,23.77,24.0,23.63,23.77,5822600
Costco Wholesale Corporation,COST,2000-11-06,23.72,24.05,23.01,23.09,4297900
Time Warner Inc.,T,2000-11-06,7.88,7.93,7.79,7.83,8374035
"United Parcel Service of America, Inc.",UPS,2000-11-06,29.41,29.41,28.89,29.2,811600
The Allstate Corporation,ALL,2000-11-06,20.09,20.74,20.06,20.23,1739300
Lockheed Martin Corporation,LMT,2000-11-06,17.18,18.37,16.99,17.71,2627100
"Goldman Sachs Group, Inc.",GS,2000-11-06,69.04,69.65,67.37,67.42,1927800
"Cardinal Health, Inc.",CAH,2000-11-06,28.42,28.93,28.31,28.63,1807500
ConAgra,CAG,2000-11-06,7.02,7.16,7.02,7.12,1108313
International Paper Company,IP,2000-11-06,14.22,14.43,13.74,14.0,3605651
Freddie Mac,FMCC,2000-11-06,47.33,48.59,46.86,48.22,3307700
"AutoNation, Inc.",AN,2000-11-06,6.81,6.94,6.69,6.94,694600
Honeywell International Inc.,HON,2000-11-06,26.28,27.04,26.28,26.85,10015274
The Walt Disney Company,DIS,2000-11-06,28.97,29.01,28.16,28.4,2929448
First Union Corporation,FHN,2000-11-06,11.6,11.6,11.36,11.48,338805
Wells Fargo & Co.,WFC,2000-11-06,11.75,11.83,11.65,11.79,4985800
Duke Energy Corporation,DUK,2000-11-06,23.52,23.79,23.5,23.55,809958
American Express Company,AXP,2000-11-06,37.15,37.61,36.8,37.61,3308009
Loews Corporation,L,2000-11-06,12.11,12.35,12.08,12.26,3456600
Conoco,COP,2000-11-06,10.25,10.45,10.12,10.36,1881895
CIGNA Corporation,CI,2000-11-06,32.9,33.87,32.9,33.65,3915900
"PepsiCo, Inc.",PEP,2000-11-06,24.18,25.13,24.05,24.97,4378400
Microsoft Corporation,MSFT,2000-11-06,20.98,21.42,20.85,21.23,74851400
"Caterpillar, Inc.",CAT,2000-11-06,9.32,9.81,9.32,9.69,3228800
"UnitedHealth Group, Incorporated",UNH,2000-11-06,10.45,10.69,10.39,10.65,16323200
Xerox Corporation,XRX,2000-11-06,11.22,11.59,11.0,11.37,2454720
Electronic Data Systems Corporation,EA,2000-11-06,23.72,24.03,23.36,23.54,878200
J.P. Morgan & Co. Incorporated,JPM,2000-11-06,21.79,22.18,21.64,22.09,4568100
CVS Corporation,CVS,2000-11-06,16.99,17.79,16.75,17.79,4335800
"Federated Department Stores, Inc.",FHI,2000-11-06,10.45,10.86,10.28,10.68,396200
Sysco Corporation,SYY,2000-11-06,13.5,13.85,13.44,13.77,1553000
