company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-08-05,20.53,20.63,20.48,20.57,11718300
Exxon Mobil Corporation,XOM,2013-08-05,54.71,54.92,54.47,54.81,12625900
Chevron Corporation,CVX,2013-08-05,73.87,73.88,73.3,73.43,3733700
Phillips 66,PSX,2013-08-05,37.6,37.61,36.97,37.29,4125100
General Motors Company,GM,2013-08-05,27.67,27.68,27.38,27.46,7144300
General Electric Company,GE,2013-08-05,95.74,95.85,95.43,95.54,3749992
Valero Energy Corporation,VLO,2013-08-05,22.16,22.24,21.92,22.19,4357900
Ford Motor Company,F,2013-08-05,9.33,9.36,9.15,9.19,53813000
AT&T Inc.,ATT.L,2013-08-05,44.8,44.8,44.6,44.39,153120
Fannie Mae,FNMA,2013-08-05,1.57,1.79,1.56,1.79,43127600
CVS Caremark Corporation,CVS,2013-08-05,44.57,44.59,44.24,44.27,4656600
McKesson Corporation,MCK,2013-08-05,112.28,113.35,111.68,112.79,834200
Verizon Communications Inc.,VZ,2013-08-05,26.84,26.97,26.75,26.89,4533000
UnitedHealth Group Incorporated,UNH,2013-08-05,59.62,60.63,59.58,60.43,2871000
J.P. Morgan Chase & Co.,JPM,2013-08-05,40.45,40.63,40.22,40.29,9370200
"Cardinal Health, Inc.",CAH,2013-08-05,36.73,37.16,36.66,37.12,1745400
International Business Machines Corporation,IBM,2013-08-05,114.18,114.6,113.7,114.38,2605481
Bank of America Corporation,BAC,2013-08-05,11.68,11.74,11.62,11.7,61711900
Costco Wholesale Corporation,COST,2013-08-05,94.7,95.29,94.29,95.19,1336700
The Kroger Company,KR,2013-08-05,15.49,15.61,15.44,15.48,5495200
Express Scripts Holding Company,ESH.BE,2013-08-05,11.56,11.56,11.56,11.56,0
Wells Fargo & Company,WFC,2013-08-05,31.33,31.38,31.15,31.24,14162200
Citigroup Inc.,C,2013-08-05,39.38,39.52,39.25,39.34,10699700
"Prudential Financial, Inc.",PRU,2013-08-05,49.15,49.61,48.51,49.35,1945300
The Boeing Company,BA,2013-08-05,90.82,91.38,90.82,91.13,3559200
Freddie Mac,FMCC,2013-08-05,1.46,1.65,1.45,1.64,19717200
Marathon Petroleum Corporation,MPC,2013-08-05,24.81,24.88,24.49,24.79,3975000
"The Home Depot, Inc.",THD,2013-08-05,54.79,54.89,54.19,54.49,184400
Microsoft Corporation,MSFT,2013-08-05,26.08,26.17,25.87,25.92,30984000
Target Corporation,TGT,2013-08-05,49.42,49.81,49.26,49.75,3073400
"American International Group, Inc.",AIG,2013-08-05,36.78,37.32,36.46,37.0,15501000
"MetLife, Inc.",MET,2013-08-05,30.03,30.3,29.73,29.99,5643323
Johnson & Johnson,JNJ,2013-08-05,66.83,67.01,66.39,66.66,7192400
Caterpillar Inc.,CAT,2013-08-05,61.38,61.51,60.94,60.98,3758400
"PepsiCo, Inc.",PEP,2013-08-05,58.7,58.9,58.3,58.79,3590200
ConocoPhillips,COP,2013-08-05,44.76,45.04,44.47,44.89,4002600
Comcast Corporation,CMCSA,2013-08-05,17.31,17.47,17.31,17.34,15492400
Pfizer Inc.,PFIZER.NS,2013-08-05,685.42,685.42,669.31,676.21,3937
The Dow Chemical Company,TDC,2013-08-05,63.05,64.87,63.04,64.7,1627000
"United Parcel Service, Inc.",UPS,2013-08-05,56.75,57.17,56.73,56.9,2086500
Intel Corporation,INTC,2013-08-05,16.95,16.96,16.83,16.89,20869000
"Lowe's Companies, Inc.",LOW,2013-08-05,35.98,36.53,35.95,36.51,4488300
"Merck & Co., Inc.",MRK,2013-08-05,31.53,31.71,31.32,31.62,7114977
Lockheed Martin Corporation,LMT,2013-08-05,87.92,88.69,87.69,88.35,1166200
"Cisco Systems, Inc.",CSCO,2013-08-05,17.91,18.12,17.91,18.04,28701800
"Best Buy Co., Inc.",BBY,2013-08-05,20.48,20.83,20.41,20.51,4872400
FedEx Corporation,FDX,2013-08-05,92.6,93.21,92.39,92.96,1429400
Enterprise Products Partners L.P.,EPD,2013-08-05,13.8,13.89,13.61,13.69,2802000
Sysco Corporation,SYY,2013-08-05,25.12,25.33,24.98,25.21,2527000
The Walt Disney Company,DIS,2013-08-05,59.46,59.5,58.67,59.03,7265800
"Johnson Controls, Inc.",JCI,2013-08-05,25.27,25.56,25.19,25.53,2307471
"The Goldman Sachs Group, Inc.",TGS,2013-08-05,1.54,1.58,1.54,1.57,51100
Abbott Laboratories,ABT,2013-08-05,28.95,29.06,28.79,28.8,6511300
Sears Holdings Corporation,SRSCQ,2013-08-05,7.39,7.39,7.39,7.39,557
World Fuel Services Corporation,WFK.BE,2013-08-05,21.93,21.93,21.93,21.93,0
"Plains All American Pipeline, L.P.",PAA,2013-08-05,21.55,21.9,21.55,21.84,1306000
Honeywell International Inc.,HON,2013-08-05,58.49,58.79,58.31,58.67,1673794
"United Continental Holdings, Inc.",UAL,2013-08-05,35.64,35.75,34.73,34.89,2748900
Oracle Corporation,ORCL,2013-08-05,27.2,27.46,27.16,27.36,11151300
Liberty Mutual Holding Company Inc.,LBTYA,2013-08-05,17.08,17.32,16.99,17.28,7613525
"Delta Air Lines, Inc.",DAL,2013-08-05,18.88,18.98,18.64,18.76,4653900
Deere & Company,DE,2013-08-05,66.27,66.33,65.69,65.79,3038600
Sprint Nextel Corporation,SIX.AX,2013-08-05,0.68,0.68,0.68,0.68,0
"Mondelez International, Inc.",MDLZ,2013-08-05,24.5,24.58,24.29,24.51,5371100
New York Life Insurance Company,601336.SS,2013-08-05,17.33,17.71,17.27,17.69,7181199
American Express Company,AXP,2013-08-05,63.59,64.07,63.37,63.97,2237100
News Corporation,NWSA,2013-08-05,14.34,14.34,13.95,14.05,8754100
The Allstate Corporation,ALL,2013-08-05,39.86,39.86,39.3,39.44,2933900
"Tyson Foods, Inc.",TSN,2013-08-05,22.87,23.11,22.66,22.99,13381100
Morgan Stanley,MS,2013-08-05,20.33,20.5,20.2,20.4,6868400
General Dynamics Corporation,GD,2013-08-05,66.54,67.14,66.17,67.04,1547900
Philip Morris International Inc.,PM,2013-08-05,48.84,48.93,48.47,48.75,2791100
