company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-08-07,32.54,33.04,32.21,32.9,21835500
Exxon Mobil,XOM,2019-08-07,51.6,52.36,51.26,52.08,15231100
Apple,APLE,2019-08-07,11.27,11.46,11.19,11.37,1118300
UnitedHealth Group,UNH,2019-08-07,222.91,223.61,218.38,223.07,3205800
McKesson,MCK,2019-08-07,131.55,133.42,127.19,133.07,2695300
CVS Health,CVS,2019-08-07,46.03,47.68,45.82,47.55,22891700
AT&T,ATT.L,2019-08-07,170.0,171.2,165.0,167.4,836440
Chevron,CVX,2019-08-07,88.16,89.85,87.71,89.33,6853700
Ford Motor,F,2019-08-07,6.92,7.02,6.84,7.0,43042400
General Motors,GM,2019-08-07,36.2,36.96,35.94,36.85,7924700
Costco Wholesale,COST,2019-08-07,244.11,250.2,239.94,249.69,3037500
Alphabet,GOOGL,2019-08-07,57.49,58.59,57.15,58.39,30686000
Cardinal Health,CAH,2019-08-07,35.51,35.9,34.38,35.82,6580500
JPMorgan Chase,JPM,2019-08-07,90.8,91.04,89.07,90.83,17320900
Verizon Communications,VZ,2019-08-07,38.48,39.02,38.24,38.71,11865500
Kroger,KR,2019-08-07,19.17,20.79,19.04,20.77,30946500
General Electric,GE,2019-08-07,45.72,45.87,44.71,45.82,15406967
Fannie Mae,FNMA,2019-08-07,2.35,2.36,2.25,2.32,1370800
Phillips 66,PSX,2019-08-07,73.41,75.03,72.98,74.72,2349800
Valero Energy,VLO,2019-08-07,58.66,59.07,57.58,58.82,4100500
Bank of America,BAC,2019-08-07,23.67,23.94,23.25,23.91,75388500
Microsoft,MSFT,2019-08-07,126.18,127.93,124.33,127.59,33414500
Home Depot,HD,2019-08-07,177.14,179.26,174.64,178.75,3901100
Boeing,BA,2019-08-07,322.75,327.71,318.79,325.48,4187600
Wells Fargo,WFC,2019-08-07,38.66,38.73,37.96,38.44,27830000
Citigroup,C,2019-08-07,51.6,52.15,50.81,52.0,18418300
Marathon Petroleum,MPC,2019-08-07,39.7,39.79,38.56,39.15,9238000
Comcast,CMCSA,2019-08-07,34.97,35.42,34.48,35.33,22674700
Dell Technologies,DELL,2019-08-07,23.18,23.5,22.89,23.41,3653601
DuPont de Nemours,DD,2019-08-07,24.96,26.0,24.91,25.94,11569273
Johnson & Johnson,JNJ,2019-08-07,108.39,109.68,107.41,109.1,6771700
IBM,IBM,2019-08-07,100.09,100.7,98.41,100.36,6204767
Target,TGT,2019-08-07,68.96,70.07,68.28,69.86,4762100
Freddie Mac,FMCC,2019-08-07,2.29,2.31,2.2,2.28,531400
United Parcel Service,UPS,2019-08-07,88.03,89.52,86.93,89.4,3529400
Lowe's,X1G.PA,2019-08-07,253.36,255.0,253.36,254.52,2936
Intel,INTC,2019-08-07,40.62,41.13,40.33,40.99,29440400
MetLife,MET,2019-08-07,37.14,37.69,36.55,37.52,6165200
Procter & Gamble,PG,2019-08-07,97.33,99.46,96.42,98.85,9507600
FedEx,FDX,2019-08-07,140.8,143.53,138.49,143.34,2398700
PepsiCo,PEP,2019-08-07,104.83,106.44,103.37,105.98,6149000
Archer Daniels Midland,ADM,2019-08-07,30.44,30.92,30.14,30.82,5799800
Prudential Financial,PRU,2019-08-07,60.85,61.63,59.6,61.47,3028200
Centene,CNC,2019-08-07,48.04,49.12,47.03,48.96,7480100
Walt Disney,DIS,2019-08-07,131.93,132.85,129.32,131.86,29084500
Sysco,SYY,2019-08-07,57.8,59.41,57.26,59.24,2854600
HP,HP,2019-08-07,30.81,31.64,30.49,31.42,1947800
Humana,HUM.ST,2019-08-07,54.55,55.04,52.99,53.38,52619
Caterpillar,CAT,2019-08-07,105.1,106.15,103.92,105.78,5048700
Energy Transfer,ET,2019-08-07,7.72,7.72,7.47,7.64,19709900
Lockheed Martin,LMT,2019-08-07,308.03,313.87,306.33,312.49,1243000
Pfizer,PFIZER.NS,2019-08-07,2585.43,2613.4,2553.14,2569.61,11042
Goldman Sachs Group,GS,2019-08-07,173.18,177.36,171.41,177.17,2454200
Morgan Stanley,MS,2019-08-07,33.08,33.4,32.42,33.32,14108500
Cisco Systems,CSCO,2019-08-07,42.91,43.46,42.4,43.33,24128600
Cigna,CI,2019-08-07,148.61,153.45,147.52,153.13,1806300
AIG,AIG,2019-08-07,45.31,46.43,44.95,46.24,4302000
HCA Healthcare,HCA,2019-08-07,116.84,119.78,115.65,119.53,1588600
American Airlines Group,AAL,2019-08-07,27.81,28.56,27.63,28.43,6771500
Delta Air Lines,DAL,2019-08-07,55.64,57.11,55.08,56.81,7648800
Charter Communications,CHTR,2019-08-07,376.4,377.39,371.3,375.03,2552400
New York Life Insurance,601336.SS,2019-08-07,41.97,42.06,40.93,40.93,14741073
American Express,AXP,2019-08-07,111.26,113.95,110.61,113.67,3170800
Best Buy,BBY,2019-08-07,52.71,53.46,51.72,53.25,2670600
Merck,MRK,2019-08-07,66.12,66.5,65.01,66.15,11509660
Honeywell International,HON,2019-08-07,134.19,134.92,132.64,134.55,3267031
United Continental Holdings,UAL,2019-08-07,84.72,86.96,84.03,86.48,2380100
TIAA,TILIX,2019-08-07,19.47,19.47,19.47,19.47,0
Tyson Foods,TSN,2019-08-07,70.71,72.54,69.37,72.19,2885600
Oracle,ORCL,2019-08-07,48.48,49.34,48.34,48.68,16344100
Allstate,ALL,2019-08-07,88.29,89.88,86.87,89.01,1771400
World Fuel Services,WFK.BE,2019-08-07,28.7,29.05,28.01,28.7,0
TJX,TJX,2019-08-07,47.51,48.16,47.16,47.87,5364600
ConocoPhillips,COP,2019-08-07,42.46,42.81,41.68,42.49,9289600
Deere,DE,2019-08-07,137.8,138.84,136.12,138.53,1747100
Tech Data,TECH.OL,2019-08-07,40.1,40.1,39.0,39.0,2774
Enterprise Products Partners,EPD,2019-08-07,17.67,17.73,17.37,17.56,5343300
Nike,NKE,2019-08-07,74.34,75.56,73.97,75.06,6275000
General Dynamics,GD,2019-08-07,154.05,156.78,153.32,156.2,1003300
Exelon,EXC,2019-08-07,25.56,25.69,25.11,25.49,7087951
Plains GP Holdings,PAGP,2019-08-07,13.84,14.06,13.53,13.91,2918000
3M,MMM,2019-08-07,106.71,107.99,104.1,107.79,7167867
AbbVie,ABBV,2019-08-07,49.48,49.88,48.65,49.54,10532100
CHS,CHS.V,2019-08-07,0.35,0.35,0.35,0.35,0
Capital One Financial,COF,2019-08-07,77.74,79.24,76.68,79.01,2824500
Progressive,PGR,2019-08-07,68.78,69.21,67.47,68.56,2368100
