company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-08-19,19.41,19.42,19.23,19.33,16094700
Exxon Mobil Corporation,XOM,2013-08-19,52.92,52.95,52.29,52.38,11745600
Chevron Corporation,CVX,2013-08-19,71.47,71.66,70.77,70.86,4308900
Phillips 66,PSX,2013-08-19,36.5,36.87,35.83,35.89,3212100
General Motors Company,GM,2013-08-19,25.82,26.03,25.72,25.77,9211700
General Electric Company,GE,2013-08-19,93.13,93.36,92.58,92.93,6722884
Valero Energy Corporation,VLO,2013-08-19,22.41,22.49,21.83,21.91,7024100
Ford Motor Company,F,2013-08-19,8.71,8.72,8.62,8.62,28013600
AT&T Inc.,ATT.L,2013-08-19,45.72,46.45,45.72,46.1,461470
Fannie Mae,FNMA,2013-08-19,1.39,1.44,1.29,1.31,13367100
CVS Caremark Corporation,CVS,2013-08-19,41.93,42.27,41.89,41.99,3735600
McKesson Corporation,MCK,2013-08-19,111.05,111.82,111.02,111.12,887000
Verizon Communications Inc.,VZ,2013-08-19,25.47,25.76,25.41,25.44,7869000
UnitedHealth Group Incorporated,UNH,2013-08-19,58.94,59.49,58.88,59.09,2794800
J.P. Morgan Chase & Co.,JPM,2013-08-19,37.98,38.03,37.2,37.22,22793300
"Cardinal Health, Inc.",CAH,2013-08-19,36.8,37.08,36.77,36.82,1421200
International Business Machines Corporation,IBM,2013-08-19,108.95,109.66,108.17,108.32,3398349
Bank of America Corporation,BAC,2013-08-19,11.36,11.37,11.17,11.19,98384600
Costco Wholesale Corporation,COST,2013-08-19,88.94,89.77,88.86,89.09,1259500
The Kroger Company,KR,2013-08-19,15.15,15.18,14.9,15.06,6314400
Express Scripts Holding Company,ESH.BE,2013-08-19,11.26,11.43,11.26,11.43,620
Wells Fargo & Company,WFC,2013-08-19,30.47,30.48,30.12,30.14,15873700
Citigroup Inc.,C,2013-08-19,37.25,37.3,36.68,36.7,22958800
"Prudential Financial, Inc.",PRU,2013-08-19,47.54,47.54,46.62,46.64,2394100
The Boeing Company,BA,2013-08-19,87.71,89.58,87.61,89.18,3512200
Freddie Mac,FMCC,2013-08-19,1.29,1.33,1.2,1.22,4119600
Marathon Petroleum Corporation,MPC,2013-08-19,24.19,24.67,24.01,24.02,6281000
"The Home Depot, Inc.",THD,2013-08-19,54.13,54.13,53.04,53.08,499000
Microsoft Corporation,MSFT,2013-08-19,26.15,26.33,25.84,25.85,27902500
Target Corporation,TGT,2013-08-19,47.46,47.81,47.4,47.46,3870300
"American International Group, Inc.",AIG,2013-08-19,35.82,35.88,35.12,35.28,11986300
"MetLife, Inc.",MET,2013-08-19,28.72,28.9,28.39,28.42,5356428
Johnson & Johnson,JNJ,2013-08-19,63.58,64.84,63.49,64.27,8687000
Caterpillar Inc.,CAT,2013-08-19,62.14,62.4,61.27,61.45,3766000
"PepsiCo, Inc.",PEP,2013-08-19,55.75,56.41,55.55,56.29,4945100
ConocoPhillips,COP,2013-08-19,45.03,45.03,43.95,43.98,6449400
Comcast Corporation,CMCSA,2013-08-19,16.18,16.25,16.01,16.03,13052800
Pfizer Inc.,PFIZER.NS,2013-08-19,687.29,687.29,670.76,676.85,2711
The Dow Chemical Company,TDC,2013-08-19,61.52,62.08,60.59,60.6,1072900
"United Parcel Service, Inc.",UPS,2013-08-19,55.97,56.26,55.92,56.15,2682500
Intel Corporation,INTC,2013-08-19,16.27,16.72,16.25,16.41,43412200
"Lowe's Companies, Inc.",LOW,2013-08-19,35.39,35.48,34.97,35.07,6126100
"Merck & Co., Inc.",MRK,2013-08-19,30.93,31.15,30.92,31.0,8780458
Lockheed Martin Corporation,LMT,2013-08-19,86.76,87.23,86.28,86.75,1191700
"Cisco Systems, Inc.",CSCO,2013-08-19,16.68,16.91,16.63,16.64,39630400
"Best Buy Co., Inc.",BBY,2013-08-19,20.0,20.5,19.96,20.17,5688900
FedEx Corporation,FDX,2013-08-19,92.03,92.77,91.79,92.32,1804400
