company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-12-04,28.57,28.64,28.26,28.36,26869500
Apple,APLE,2017-12-04,12.91,13.03,12.88,12.96,1420500
Exxon Mobil,XOM,2017-12-04,57.71,58.38,57.56,57.96,12597700
McKesson,MCK,2017-12-04,135.64,144.37,135.64,143.89,2866400
UnitedHealth Group,UNH,2017-12-04,203.07,205.3,196.11,196.13,5591500
CVS Health,CVS,2017-12-04,56.52,56.78,54.38,55.55,40464600
General Motors,GM,2017-12-04,37.7,37.89,37.45,37.57,14024600
AT&T,ATT.L,2017-12-04,118.0,118.0,113.0,114.3,1040370
Ford Motor,F,2017-12-04,8.26,8.36,8.22,8.24,39558900
General Electric,GE,2017-12-04,80.8,81.07,80.26,80.57,14261616
Verizon Communications,VZ,2017-12-04,33.51,34.03,33.49,33.64,19371000
Cardinal Health,CAH,2017-12-04,46.6,48.04,46.39,47.94,6033400
Costco,COST,2017-12-04,167.74,170.13,167.15,169.84,5774200
Kroger,KR,2017-12-04,21.94,22.78,21.93,22.68,18123000
Chevron,CVX,2017-12-04,84.83,86.59,84.51,85.56,7366400
Fannie Mae,FNMA,2017-12-04,2.9,3.0,2.89,2.97,2732100
J.P. Morgan Chase,JPM,2017-12-04,86.55,87.09,85.78,85.93,23576600
Express Scripts Holding,ESH.BE,2017-12-04,4.14,4.14,4.14,4.14,0
Home Depot,HD,2017-12-04,151.81,154.4,151.81,153.23,6193800
Boeing,BA,2017-12-04,263.18,268.58,263.03,264.9,5523000
Wells Fargo,WFC,2017-12-04,45.84,46.41,45.78,45.93,28720400
Bank of America Corp.,BAC,2017-12-04,24.03,24.41,24.01,24.21,145661700
Alphabet,GOOGL,2017-12-04,51.04,51.21,50.12,50.25,38778000
Microsoft,MSFT,2017-12-04,77.64,77.65,74.22,74.57,39094900
Citigroup,C,2017-12-04,58.91,59.6,58.6,58.97,23151400
Comcast,CMCSA,2017-12-04,32.18,33.25,32.18,32.91,55137400
IBM,IBM,2017-12-04,105.16,105.72,104.56,105.49,4878858
Phillips 66,PSX,2017-12-04,70.96,72.69,70.96,71.36,1953800
Johnson & Johnson,JNJ,2017-12-04,113.18,113.89,111.82,111.88,5916700
Procter & Gamble,PG,2017-12-04,74.24,74.36,72.68,73.96,9003700
Valero Energy,VLO,2017-12-04,61.44,62.07,60.67,60.77,4049400
Target,TGT,2017-12-04,48.52,50.43,48.44,50.05,11463100
Freddie Mac,FMCC,2017-12-04,2.8,2.94,2.79,2.89,1071200
Lowe's,X1G.PA,2017-12-04,231.75,231.75,231.75,231.75,0
Dell Technologies,DELL,2017-12-04,20.63,20.65,19.21,19.27,8513645
MetLife,MET,2017-12-04,41.23,41.35,40.71,40.72,4118600
PepsiCo,PEP,2017-12-04,92.49,93.44,92.19,92.85,4403000
Archer Daniels Midland,ADM,2017-12-04,32.3,32.62,32.09,32.52,2661700
UPS,UPS,2017-12-04,89.94,92.19,89.94,91.13,4535000
Intel,INTC,2017-12-04,37.79,38.03,37.21,37.35,28000800
Prudential Financial,PRU,2017-12-04,79.84,80.42,79.56,79.58,1789300
Marathon Petroleum,MPC,2017-12-04,48.97,50.06,48.73,49.26,4242900
Disney,DIS,2017-12-04,101.06,106.92,101.06,104.59,17824000
Humana,HUM.ST,2017-12-04,51.01,51.97,50.53,50.53,29681
Pfizer,PFIZER.NS,2017-12-04,1670.61,1688.38,1652.48,1667.89,16211
AIG,AIG,2017-12-04,49.09,49.14,47.97,48.15,5815800
Lockheed Martin,LMT,2017-12-04,257.11,257.58,253.59,253.73,1365900
Sysco,SYY,2017-12-04,47.33,48.61,47.26,48.5,3382400
FedEx,FDX,2017-12-04,205.29,212.54,204.43,209.03,3049700
Hewlett Packard Enterprise,HPE,2017-12-04,11.28,11.35,11.09,11.12,11095700
Cisco Systems,CSCO,2017-12-04,29.77,29.91,29.56,29.7,29414400
HP,HP,2017-12-04,40.2,40.52,39.44,39.44,2135600
New York Life Insurance,601336.SS,2017-12-04,49.05,51.48,49.02,51.25,21716408
Centene,CNC,2017-12-04,51.35,51.58,49.1,49.14,3026600
American Airlines Group,AAL,2017-12-04,48.83,50.17,48.39,48.67,7113800
Merck,MRK,2017-12-04,41.69,42.27,41.64,41.9,14085120
Cigna,CI,2017-12-04,194.02,194.87,187.1,187.65,1842800
