company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-11-15,14.5,14.52,14.32,14.37,48017700
Exxon Mobil Corporation,XOM,2011-11-15,45.42,45.99,45.21,45.55,19475000
Chevron Corporation,CVX,2011-11-15,59.44,60.06,57.4,57.78,24328000
ConocoPhillips,COP,2011-11-15,33.74,34.18,33.67,33.94,8651130
Fannie Mae,FNMA,2011-11-15,0.22,0.22,0.21,0.22,1599900
General Electric Company,GE,2011-11-15,58.67,59.74,58.67,59.3,8299827
General Motors Corporation,GM,2011-11-15,17.04,17.58,16.89,17.45,13867200
Bank of America Corporation,BAC,2011-11-15,4.71,4.89,4.7,4.81,268228500
Ford Motor Company,F,2011-11-15,5.62,5.66,5.57,5.59,43972900
AT&T Inc.,ATT.L,2011-11-15,31.25,31.5,31.2,31.5,80720
J.P. Morgan Chase & Co.,JPM,2011-11-15,21.93,22.63,21.92,22.35,31260500
"Citigroup, Inc.",C,2011-11-15,20.82,21.2,20.35,20.81,62607800
McKesson Corporation,MCK,2011-11-15,73.84,74.82,73.44,74.5,1069000
Verizon Communications Inc.,VZ,2011-11-15,18.29,18.49,18.21,18.41,19531300
"American International Group,Inc.",AIG,2011-11-15,17.95,18.11,17.6,17.61,13736000
International Business Machines Corporation,IBM,2011-11-15,106.92,108.33,105.86,107.64,4796224
"Cardinal Health, Inc.",CAH,2011-11-15,30.48,30.73,30.25,30.62,1779500
Freddie Mac,FMCC,2011-11-15,0.22,0.22,0.21,0.21,1116300
CVS Caremark Corporation,CVS,2011-11-15,27.17,27.47,27.07,27.26,7521400
UnitedHealth Group Incorporated,UNH,2011-11-15,37.56,37.7,37.04,37.36,4911600
Wells Fargo & Company,WFC,2011-11-15,16.89,17.21,16.78,17.09,28387500
Valero Energy Corporation,VLO,2011-11-15,13.5,13.99,13.46,13.88,11241288
The Kroger Company,KR,2011-11-15,8.84,8.91,8.79,8.86,11001800
Costco Wholesale Corporation,COST,2011-11-15,60.7,61.66,60.51,61.47,1724100
"The Home Depot, Inc.",THD,2011-11-15,41.03,41.56,40.86,41.49,106700
