company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-11-09,10.56,10.74,10.51,10.7,40248600
Exxon Mobil Corporation,XOM,2005-11-09,29.07,29.55,28.8,29.13,25310800
Ford Motor Company,F,2005-11-09,4.09,4.1,3.98,4.0,16358500
General Electric Company,GE,2005-11-09,99.31,100.19,98.9,99.51,3723679
ConocoPhillips,COP,2005-11-09,25.87,26.42,25.49,25.61,11882859
"Citigroup, Inc.",C,2005-11-09,300.45,302.38,299.48,301.54,1311630
"American International Group,Inc.",AIG,2005-11-09,789.6,807.64,784.16,803.16,492170
International Business Machines Corporation,IBM,2005-11-09,42.67,42.99,42.56,42.74,4117265
Verizon Communications Inc.,VZ,2005-11-09,9.92,10.05,9.88,10.02,19623989
McKesson Corporation,MCK,2005-11-09,39.61,39.61,38.82,39.09,1550900
"Cardinal Health, Inc.",CAH,2005-11-09,27.93,27.98,27.73,27.83,1830100
"Altria Group, Inc.",MO,2005-11-09,5.23,5.26,5.15,5.18,8999300
Bank of America Corporation,BAC,2005-11-09,28.8,29.01,28.75,28.85,9608400
J.P. Morgan Chase & Co.,JPM,2005-11-09,22.18,22.4,22.09,22.4,11315500
The Kroger Company,KR,2005-11-09,6.7,6.76,6.63,6.71,5576200
Valero Energy Corporation,VLO,2005-11-09,26.56,26.56,25.51,25.55,25799146
Pfizer Inc.,PFIZER.NS,2005-11-09,442.85,454.64,442.85,449.45,5414
Boeing,BA,2005-11-09,46.32,46.48,45.94,46.04,3530500
Target Corporation,TGT,2005-11-09,34.92,34.99,34.42,34.65,3301900
Costco Wholesale Corporation,COST,2005-11-09,33.12,33.35,32.95,32.98,2366400
Johnson & Johnson,JNJ,2005-11-09,34.14,34.41,33.96,34.2,7059600
Time Warner Inc.,T,2005-11-09,4.34,4.37,4.33,4.35,12613218
Morgan Stanley,MS,2005-11-09,28.31,28.74,28.31,28.7,5810800
"MetLife, Inc.",MET,2005-11-09,25.85,26.02,25.75,25.84,1490801
"UnitedHealth Group, Incorporated",UNH,2005-11-09,45.45,45.69,44.69,44.9,5127500
Microsoft Corporation,MSFT,2005-11-09,18.76,18.88,18.73,18.74,59562100
"United Parcel Service, Inc.",UPS,2005-11-09,39.05,39.2,38.84,39.05,2436100
Lockheed Martin Corporation,LMT,2005-11-09,33.52,33.74,33.3,33.37,2243800
"Motorola, Inc.",MSI,2005-11-09,69.5,71.37,69.5,71.1,4723265
Intel Corporation,INTC,2005-11-09,14.35,14.56,14.33,14.53,39819700
The Allstate Corporation,ALL,2005-11-09,34.04,34.31,34.01,34.22,2241500
Wells Fargo & Company,WFC,2005-11-09,17.41,17.57,17.39,17.49,6741000
The Walt Disney Company,DIS,2005-11-09,20.09,20.4,20.09,20.3,8767968
CVS Corporation,CVS,2005-11-09,18.17,18.22,17.93,18.03,4542200
AT&T Corp.,ATT.L,2005-11-09,21.4,21.4,21.4,21.4,0
"Caterpillar, Inc.",CAT,2005-11-09,32.83,33.0,32.58,32.74,2819200
Northrop Grumman Corporation,NOC,2005-11-09,32.46,33.11,32.31,32.87,1724737
"The Goldman Sachs Group, Inc.",TGS,2005-11-09,2.83,2.86,2.83,2.86,200
Sysco Corporation,SYY,2005-11-09,17.24,17.26,17.12,17.14,2393500
"PepsiCo, Inc.",PEP,2005-11-09,32.94,33.14,32.85,32.97,3274300
American Express Company,AXP,2005-11-09,36.48,36.67,36.33,36.53,4391900
"Prudential Financial, Inc.",PRU,2005-11-09,37.43,37.46,37.06,37.09,2045000
International Paper Company,IP,2005-11-09,12.89,12.95,12.8,12.85,1669673
"Johnson Controls, Inc.",JCI,2005-11-09,27.09,27.19,26.94,27.05,2445903
"Tyson Foods, Inc.",TSN,2005-11-09,13.17,13.23,13.14,13.21,813700
Honeywell International Inc.,HON,2005-11-09,20.28,20.53,20.26,20.36,3437064
Best Buy Co. Inc.,BBY,2005-11-09,26.84,26.98,26.48,26.57,2518800
FedEx Corporation,FDX,2005-11-09,76.8,77.38,76.33,77.28,859900
"Alcoa, Inc.",AA,2005-11-09,48.61,51.31,48.61,50.26,3327008
"Merck & Co., Inc.",MRK,2005-11-09,13.68,13.95,13.68,13.89,6838619
Duke Energy,DUK,2005-11-09,18.48,18.79,18.28,18.66,3470085
The Hartford Financial Services Group Inc.,HFF.BE,2005-11-09,50.67,50.67,50.67,50.67,0
Weyerhaeuser Company,WY,2005-11-09,11.55,11.64,11.48,11.52,921100
"Cisco Systems, Inc.",CSCO,2005-11-09,11.57,11.61,11.51,11.55,70124300
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-11-09,19.53,19.53,19.33,19.41,11800
Electronic Data Systems,EA,2005-11-09,57.7,58.38,57.29,58.1,3117300
"Plains All American Pipeline, L.P.",PAA,2005-11-09,5.19,5.19,5.14,5.14,248400
Abbott Laboratories,ABT,2005-11-09,12.86,13.06,12.78,12.95,11058774
Halliburton Company,HAL,2005-11-09,21.74,22.12,21.4,21.47,15749600
