company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-12-22,10.84,10.87,10.77,10.83,20097000
Exxon Mobil Corporation,XOM,2005-12-22,29.27,29.37,28.83,28.93,14013800
Ford Motor Company,F,2005-12-22,4.0,4.06,3.94,3.96,20931800
General Electric Company,GE,2005-12-22,103.92,104.77,103.92,104.65,3647142
ConocoPhillips,COP,2005-12-22,23.29,23.38,23.18,23.21,12285579
"Citigroup, Inc.",C,2005-12-22,317.19,318.09,316.23,316.81,1029650
"American International Group,Inc.",AIG,2005-12-22,802.14,824.22,801.78,823.49,444525
International Business Machines Corporation,IBM,2005-12-22,42.62,42.94,42.46,42.94,6875986
Verizon Communications Inc.,VZ,2005-12-22,9.95,9.99,9.88,9.97,17481377
McKesson Corporation,MCK,2005-12-22,44.28,45.17,44.19,45.13,1188000
"Cardinal Health, Inc.",CAH,2005-12-22,31.0,31.41,31.0,31.32,1256600
"Altria Group, Inc.",MO,2005-12-22,5.37,5.4,5.35,5.39,9928300
Bank of America Corporation,BAC,2005-12-22,30.62,30.76,30.47,30.71,12058500
J.P. Morgan Chase & Co.,JPM,2005-12-22,23.71,23.81,23.67,23.78,10147300
The Kroger Company,KR,2005-12-22,6.55,6.69,6.51,6.68,6116200
Valero Energy Corporation,VLO,2005-12-22,27.22,27.62,27.13,27.4,8318338
Pfizer Inc.,PFIZER.NS,2005-12-22,535.46,538.27,522.95,525.53,28667
Boeing,BA,2005-12-22,50.48,50.8,50.4,50.75,2235300
Target Corporation,TGT,2005-12-22,33.6,33.75,33.4,33.73,3472700
Costco Wholesale Corporation,COST,2005-12-22,33.91,33.91,33.58,33.87,1661600
Johnson & Johnson,JNJ,2005-12-22,34.35,34.55,34.12,34.55,5179100
Time Warner Inc.,T,2005-12-22,4.48,4.55,4.48,4.53,15830671
Morgan Stanley,MS,2005-12-22,31.33,31.66,31.22,31.61,3391300
"MetLife, Inc.",MET,2005-12-22,25.58,25.69,25.45,25.62,1693435
"UnitedHealth Group, Incorporated",UNH,2005-12-22,49.96,50.19,49.52,49.9,8951700
Microsoft Corporation,MSFT,2005-12-22,18.62,18.67,18.42,18.54,91276900
"United Parcel Service, Inc.",UPS,2005-12-22,40.42,40.56,40.28,40.33,2769700
Lockheed Martin Corporation,LMT,2005-12-22,35.69,35.96,35.67,35.95,1411500
"Motorola, Inc.",MSI,2005-12-22,69.38,70.28,69.38,70.22,4031812
Intel Corporation,INTC,2005-12-22,15.16,15.28,15.11,15.21,26452100
The Allstate Corporation,ALL,2005-12-22,33.55,33.9,33.55,33.85,1813700
Wells Fargo & Company,WFC,2005-12-22,18.45,18.52,18.36,18.52,5297400
The Walt Disney Company,DIS,2005-12-22,19.47,19.54,19.34,19.52,6688191
CVS Corporation,CVS,2005-12-22,18.43,18.47,17.91,17.99,5985600
AT&T Corp.,ATT.L,2005-12-22,22.15,22.15,22.15,22.15,0
"Caterpillar, Inc.",CAT,2005-12-22,34.73,35.52,34.69,35.37,3101000
Northrop Grumman Corporation,NOC,2005-12-22,35.17,35.24,34.94,35.18,1523188
"The Goldman Sachs Group, Inc.",TGS,2005-12-22,2.37,2.41,2.35,2.38,25400
Sysco Corporation,SYY,2005-12-22,18.01,18.02,17.9,17.97,1824400
"PepsiCo, Inc.",PEP,2005-12-22,33.71,33.82,33.49,33.64,2422700
American Express Company,AXP,2005-12-22,38.81,39.05,38.48,38.73,3181500
"Prudential Financial, Inc.",PRU,2005-12-22,38.27,38.35,37.9,37.92,1798700
International Paper Company,IP,2005-12-22,15.17,15.24,15.05,15.24,1587009
"Johnson Controls, Inc.",JCI,2005-12-22,29.04,30.53,29.04,30.47,3765295
"Tyson Foods, Inc.",TSN,2005-12-22,12.18,12.26,12.09,12.17,1700100
Honeywell International Inc.,HON,2005-12-22,21.59,21.95,21.45,21.95,3981604
Best Buy Co. Inc.,BBY,2005-12-22,24.98,25.0,24.66,24.7,4707300
FedEx Corporation,FDX,2005-12-22,84.02,85.84,84.01,85.01,2888300
"Alcoa, Inc.",AA,2005-12-22,55.63,56.3,54.1,56.26,1816771
"Merck & Co., Inc.",MRK,2005-12-22,15.16,15.23,15.07,15.22,7801941
Duke Energy,DUK,2005-12-22,19.45,19.7,19.38,19.7,2226467
The Hartford Financial Services Group Inc.,HFF.BE,2005-12-22,51.16,51.16,51.16,51.16,0
Weyerhaeuser Company,WY,2005-12-22,12.59,12.67,12.57,12.66,1091400
"Cisco Systems, Inc.",CSCO,2005-12-22,11.18,11.3,11.17,11.25,36231800
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-12-22,19.61,19.65,19.59,19.64,6600
Electronic Data Systems,EA,2005-12-22,52.16,52.69,51.97,52.32,3586900
"Plains All American Pipeline, L.P.",PAA,2005-12-22,5.06,5.1,5.04,5.09,178800
Abbott Laboratories,ABT,2005-12-22,12.26,12.36,12.21,12.35,8299708
Halliburton Company,HAL,2005-12-22,23.76,23.91,23.59,23.63,7761600
