company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-09-14,11.75,11.77,11.66,11.68,21404700
Exxon Mobil Corporation,XOM,2004-09-14,23.53,23.6,23.4,23.45,9744600
Ford Motor Company,F,2004-09-14,6.66,6.67,6.61,6.64,5865200
General Electric Company,GE,2004-09-14,95.58,96.2,95.35,96.2,2885651
ConocoPhillips,COP,2004-09-14,14.88,14.99,14.83,14.9,5931132
"Citigroup, Inc.",C,2004-09-14,288.77,291.29,288.16,289.94,834360
International Business Machines Corporation,IBM,2004-09-14,44.18,44.32,43.95,44.24,4135361
"American International Group,Inc.",AIG,2004-09-14,853.91,860.63,853.07,858.47,200105
Verizon Communications Inc.,VZ,2004-09-14,12.53,12.61,12.49,12.55,7294823
"Altria Group, Inc.",MO,2004-09-14,3.29,3.3,3.27,3.29,4935200
McKesson Corporation,MCK,2004-09-14,23.68,24.34,23.66,24.17,3526900
"Cardinal Health, Inc.",CAH,2004-09-14,20.43,22.16,20.34,21.61,11199200
The Kroger Company,KR,2004-09-14,5.72,5.72,5.44,5.63,23576800
Fannie Mae,FNMA,2004-09-14,68.93,69.09,68.47,68.71,2871800
The Boeing Company,BA,2004-09-14,37.86,38.0,37.46,37.6,1938800
Target Corporation,TGT,2004-09-14,28.04,28.13,27.78,28.13,2597600
Bank of America Corporation,BAC,2004-09-14,27.52,27.72,27.4,27.57,7993400
Pfizer Inc.,PFIZER.NS,2004-09-14,273.83,274.93,268.46,270.4,18243
J.P. Morgan Chase & Co.,JPM,2004-09-14,22.27,22.48,22.26,22.37,7749300
Time Warner Inc.,T,2004-09-14,4.54,4.54,4.47,4.5,11769698
Costco Wholesale Corporation,COST,2004-09-14,27.42,27.93,27.4,27.81,2885600
Johnson & Johnson,JNJ,2004-09-14,31.91,32.27,31.91,32.09,5435500
Valero Energy Corp,VLO,2004-09-14,9.12,9.29,9.08,9.24,12464598
MetLife Inc.,MET,2004-09-14,19.63,19.7,19.26,19.35,2396929
Morgan Stanley,MS,2004-09-14,27.6,27.62,27.26,27.51,3278300
AT&T,ATT.L,2004-09-14,17.38,17.38,17.38,17.38,0
"United Parcel Service, Inc.",UPS,2004-09-14,37.78,38.1,37.72,38.05,1530100
Microsoft Corporation,MSFT,2004-09-14,16.92,17.0,16.85,16.96,55920000
The Allstate Corporation,ALL,2004-09-14,28.54,28.73,28.46,28.6,2901600
Lockheed Martin Corporation,LMT,2004-09-14,29.93,30.03,29.83,29.92,1043400
Wells Fargo,WFC,2004-09-14,16.48,16.52,16.36,16.36,5136600
"Lowe's Companies, Inc.",LOW,2004-09-14,18.9,18.95,18.7,18.86,5530200
Intel Corporation,INTC,2004-09-14,12.02,12.09,11.86,11.98,52849200
"UnitedHealth Group, Incorporated",UNH,2004-09-14,27.15,27.37,26.88,27.36,5230200
Northrop Grumman Corporation,NOC,2004-09-14,29.42,30.39,29.4,29.94,2361040
"Prudential Financial, Inc.",PRU,2004-09-14,23.62,23.94,23.3,23.51,1487100
The Walt Disney Company,DIS,2004-09-14,18.46,18.51,18.21,18.4,6719513
"Motorola, Inc.",MSI,2004-09-14,45.04,45.2,44.53,45.1,2182592
"PepsiCo, Inc.",PEP,2004-09-14,28.15,28.36,27.99,28.06,3729400
CVS Corporation,CVS,2004-09-14,13.35,13.54,13.24,13.5,3540000
Sysco Corporation,SYY,2004-09-14,17.84,17.93,17.6,17.65,2748800
American Express Company,AXP,2004-09-14,32.85,32.93,32.7,32.9,3031761
International Paper Company,IP,2004-09-14,16.99,17.16,16.83,17.09,1891005
"Tyson Foods, Inc.",TSN,2004-09-14,11.69,11.83,11.6,11.75,2117800
"Goldman Sachs Group, Inc.",GS,2004-09-14,67.46,68.16,67.19,68.05,2900100
Duke Energy,DUK,2004-09-14,14.44,14.59,14.44,14.5,2043022
Honeywell International Inc.,HON,2004-09-14,20.4,20.56,20.36,20.51,2307031
"Caterpillar, Inc.",CAT,2004-09-14,22.46,22.46,22.24,22.38,2927400
Best Buy Co. Inc.,BBY,2004-09-14,19.19,19.19,18.9,18.96,8455950
"Johnson Controls, Inc.",JCI,2004-09-14,31.03,31.67,31.03,31.67,5093910
FedEx Corporation,FDX,2004-09-14,70.24,70.24,69.6,70.1,1500200
"Merck & Co., Inc.",MRK,2004-09-14,20.27,20.46,20.13,20.32,5633838
"ConAgra Foods, Incorporated",CAG,2004-09-14,10.05,10.09,9.95,10.0,1194665
"Alcoa, Inc.",AA,2004-09-14,57.18,57.38,56.9,57.37,2031419
Electronic Data Systems,EA,2004-09-14,47.2,47.2,45.48,46.42,6351300
Comcast Corporation,CMCSA,2004-09-14,6.44,6.46,6.39,6.42,13172100
Weyerhaeuser Company,WY,2004-09-14,11.82,11.82,11.66,11.76,608200
Abbott Laboratories,ABT,2004-09-14,12.61,12.65,12.52,12.64,6700083
"AutoNation, Inc.",AN,2004-09-14,16.23,16.46,16.16,16.46,2978900
"The Williams Companies, Inc.",WMB,2004-09-14,4.2,4.2,4.14,4.2,2060967
"Cisco Systems, Inc.",CSCO,2004-09-14,13.21,13.3,13.08,13.24,44290600
