company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-06-04,12.45,12.52,12.16,12.21,72125700
Exxon Mobil Corporation,XOM,2010-06-04,33.72,33.89,32.91,33.05,45019200
Chevron Corporation,CVX,2010-06-04,38.75,39.05,38.02,38.28,18133300
General Electric Company,GE,2010-06-04,56.2,56.2,54.38,54.91,23875137
Bank of America Corporation,BAC,2010-06-04,12.1,12.28,11.9,11.98,148415800
ConocoPhillips,COP,2010-06-04,22.71,22.89,22.15,22.32,18797047
AT&T Inc.,ATT.L,2010-06-04,28.98,28.98,28.98,28.8,106630
Ford Motor Company,F,2010-06-04,6.01,6.11,5.86,5.91,83480900
J.P. Morgan Chase & Co.,JPM,2010-06-04,25.68,25.82,25.02,25.1,52868900
"Citigroup, Inc.",C,2010-06-04,28.57,29.09,27.97,28.12,106756480
Verizon Communications Inc.,VZ,2010-06-04,11.65,11.68,11.54,11.58,22462786
McKesson Corporation,MCK,2010-06-04,61.92,62.14,60.42,60.72,2962900
"American International Group,Inc.",AIG,2010-06-04,21.77,22.3,21.67,21.96,3907900
"Cardinal Health, Inc.",CAH,2010-06-04,23.42,23.63,22.88,22.93,4660100
CVS Caremark Corporation,CVS,2010-06-04,23.63,23.72,23.08,23.18,11875500
Wells Fargo & Company,WFC,2010-06-04,18.72,18.83,18.3,18.39,50696800
International Business Machines Corporation,IBM,2010-06-04,70.2,70.61,69.26,69.6,10113983
UnitedHealth Group Incorporated,UNH,2010-06-04,23.75,24.95,23.59,23.95,16676300
The Kroger Company,KR,2010-06-04,7.37,7.41,7.18,7.21,16951800
Costco Wholesale Corporation,COST,2010-06-04,41.04,41.04,40.01,40.12,5499000
Valero Energy Corporation,VLO,2010-06-04,9.7,9.82,9.41,9.47,13236962
The Boeing Company,BA,2010-06-04,49.91,50.04,48.08,48.25,8228800
"The Home Depot, Inc.",THD,2010-06-04,29.56,29.95,29.36,29.47,405300
Target Corporation,TGT,2010-06-04,34.72,34.9,33.92,34.21,6302600
Johnson & Johnson,JNJ,2010-06-04,37.7,37.75,36.94,37.1,21785400
Microsoft Corporation,MSFT,2010-06-04,19.69,20.04,19.32,19.45,89832200
"The Goldman Sachs Group, Inc.",TGS,2010-06-04,1.51,1.55,1.49,1.55,9100
Pfizer Inc.,PFIZER.NS,2010-06-04,661.57,667.24,655.31,663.21,2588
"Lowe's Companies, Inc.",LOW,2010-06-04,18.09,18.12,17.6,17.69,16140300
"United Parcel Service, Inc.",UPS,2010-06-04,36.65,36.78,35.63,35.91,5186400
Lockheed Martin Corporation,LMT,2010-06-04,49.09,49.09,48.1,48.24,2274200
Best Buy Co. Inc.,BBY,2010-06-04,23.66,23.8,23.22,23.37,8269800
The Dow Chemical Company,TDC,2010-06-04,32.35,32.36,31.35,31.57,3561900
Sears Holdings Corporation,SRSCQ,2010-06-04,11.24,11.24,11.24,11.24,0
"PepsiCo, Inc.",PEP,2010-06-04,39.68,39.68,38.94,39.03,10309800
"MetLife, Inc.",MET,2010-06-04,22.2,22.39,21.13,21.26,11930787
Kraft Foods Inc.,1959.T,2010-06-04,341.37,347.57,337.23,342.75,89000
Freddie Mac,FMCC,2010-06-04,1.21,1.21,1.19,1.19,4063100
Sysco Corporation,SYY,2010-06-04,19.21,19.27,18.8,18.87,5893900
The Walt Disney Company,DIS,2010-06-04,29.18,29.43,28.65,28.86,21813100
"Cisco Systems, Inc.",CSCO,2010-06-04,15.17,15.32,14.81,14.94,60603900
Comcast Corporation,CMCSA,2010-06-04,6.45,6.49,6.32,6.35,49246800
FedEx Corporation,FDX,2010-06-04,68.48,68.83,65.68,66.12,3875300
Northrop Grumman Corporation,NOC,2010-06-04,39.56,39.74,38.5,38.63,2087991
Intel Corporation,INTC,2010-06-04,14.16,14.2,13.66,13.77,67919400
"Prudential Financial, Inc.",PRU,2010-06-04,31.37,31.45,30.07,30.27,4587500
Caterpillar Inc.,CAT,2010-06-04,40.44,40.93,39.0,39.27,10279600
Sprint Nextel Corporation,SIX.AX,2010-06-04,2.09,2.09,2.01,2.01,1751
The Allstate Corporation,ALL,2010-06-04,21.03,21.13,20.49,20.54,5398600
General Dynamics Corporation,GD,2010-06-04,46.73,46.73,45.26,45.42,2969000
Morgan Stanley,MS,2010-06-04,18.63,18.92,18.41,18.45,17110300
Liberty Mutual Holding Company Inc.,LBTYA,2010-06-04,5.6,5.67,5.41,5.43,15839595
Honeywell International Inc.,HON,2010-06-04,27.04,27.27,26.29,26.41,6190255
Abbott Laboratories,ABT,2010-06-04,16.16,16.18,15.93,15.98,21442059
Fannie Mae,FNMA,2010-06-04,0.92,0.96,0.92,0.93,6934000
Time Warner Inc.,T,2010-06-04,6.1,6.1,5.98,6.01,48815615
"Johnson Controls, Inc.",JCI,2010-06-04,11.95,12.05,11.75,11.81,11326288
"Delta Air Lines, Inc.",DAL,2010-06-04,12.05,12.18,11.67,11.73,10129700
"Merck & Co., Inc.",MRK,2010-06-04,19.21,19.25,18.72,18.83,19078316
"Tyson Foods, Inc.",TSN,2010-06-04,13.27,13.43,13.05,13.12,5860600
American Express Company,AXP,2010-06-04,31.68,31.97,30.66,30.83,13697400
Massachusetts Financial Group,MFG.AX,2010-06-04,0.49,0.49,0.49,0.49,7334
Philip Morris International Inc.,PM,2010-06-04,21.51,21.6,21.0,21.11,11855100
The Hartford Financial Services Group Inc.,HFF.BE,2010-06-04,14.52,14.52,14.52,14.52,0
"The Travelers Companies, Inc.",TTC,2010-06-04,10.9,11.01,10.55,10.59,1225600
