company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-07-14,11.14,11.22,11.09,11.18,30251400
Exxon Mobil Corporation,XOM,2005-07-14,30.04,30.17,29.25,29.39,20490100
Ford Motor Company,F,2005-07-14,5.24,5.37,5.24,5.3,10998500
General Electric Company,GE,2005-07-14,103.15,104.28,102.74,103.84,5978085
ConocoPhillips,COP,2005-07-14,23.78,24.05,22.81,23.02,9581977
"Citigroup, Inc.",C,2005-07-14,289.67,294.28,288.85,293.65,1755850
"American International Group,Inc.",AIG,2005-07-14,733.89,737.51,731.12,732.08,352975
International Business Machines Corporation,IBM,2005-07-14,42.1,42.45,42.1,42.32,8939325
Verizon Communications Inc.,VZ,2005-07-14,11.17,11.22,11.13,11.17,9154444
McKesson Corporation,MCK,2005-07-14,39.17,39.37,38.74,38.9,917100
"Cardinal Health, Inc.",CAH,2005-07-14,26.62,26.81,26.54,26.57,1517800
"Altria Group, Inc.",MO,2005-07-14,4.6,4.65,4.58,4.62,6501000
Bank of America Corporation,BAC,2005-07-14,29.32,29.41,29.26,29.32,13844700
J.P. Morgan Chase & Co.,JPM,2005-07-14,20.96,21.08,20.86,20.98,8773400
The Kroger Company,KR,2005-07-14,6.84,6.93,6.84,6.89,5490800
Valero Energy Corporation,VLO,2005-07-14,21.69,21.86,20.66,20.73,16744326
Pfizer Inc.,PFIZER.NS,2005-07-14,478.21,482.98,477.09,478.63,26054
Boeing,BA,2005-07-14,45.87,46.06,45.46,45.6,2257000
Target Corporation,TGT,2005-07-14,35.65,36.06,35.3,35.71,3789200
Costco Wholesale Corporation,COST,2005-07-14,31.04,31.25,30.85,31.08,1185500
Johnson & Johnson,JNJ,2005-07-14,36.08,36.18,35.87,36.02,6521400
Time Warner Inc.,T,2005-07-14,4.34,4.37,4.33,4.36,14459934
Morgan Stanley,MS,2005-07-14,29.03,29.16,28.8,28.89,5763000
"MetLife, Inc.",MET,2005-07-14,23.41,23.67,23.17,23.59,3224965
"UnitedHealth Group, Incorporated",UNH,2005-07-14,40.47,40.74,39.33,39.33,11669800
Microsoft Corporation,MSFT,2005-07-14,17.88,18.09,17.88,18.0,69506800
"United Parcel Service, Inc.",UPS,2005-07-14,36.87,36.95,36.44,36.77,2616600
Lockheed Martin Corporation,LMT,2005-07-14,34.87,34.94,34.45,34.59,1957100
"Motorola, Inc.",MSI,2005-07-14,58.67,59.39,57.85,58.03,6584515
Intel Corporation,INTC,2005-07-14,16.24,16.37,16.14,16.23,68554200
The Allstate Corporation,ALL,2005-07-14,37.19,37.63,37.19,37.57,2017200
Wells Fargo & Company,WFC,2005-07-14,17.61,17.78,17.57,17.78,9578600
The Walt Disney Company,DIS,2005-07-14,20.7,21.16,20.64,21.03,12597770
CVS Corporation,CVS,2005-07-14,20.4,20.61,20.12,20.21,2826500
AT&T Corp.,ATT.L,2005-07-14,20.98,20.98,20.98,20.98,0
"Caterpillar, Inc.",CAT,2005-07-14,30.1,30.64,29.68,30.58,7034100
Northrop Grumman Corporation,NOC,2005-07-14,32.42,32.73,32.39,32.48,1119867
"The Goldman Sachs Group, Inc.",TGS,2005-07-14,2.69,2.71,2.69,2.71,28600
Sysco Corporation,SYY,2005-07-14,20.49,20.65,20.44,20.52,1042600
"PepsiCo, Inc.",PEP,2005-07-14,31.12,31.38,31.02,31.21,5710300
American Express Company,AXP,2005-07-14,34.92,35.06,34.58,34.97,5427282
"Prudential Financial, Inc.",PRU,2005-07-14,33.66,33.79,32.95,33.09,2866500
International Paper Company,IP,2005-07-14,13.49,13.61,13.46,13.61,2963181
"Johnson Controls, Inc.",JCI,2005-07-14,31.04,31.17,30.76,31.08,3917306
"Tyson Foods, Inc.",TSN,2005-07-14,13.04,13.23,13.04,13.11,928700
Honeywell International Inc.,HON,2005-07-14,20.68,20.81,20.59,20.74,4885497
Best Buy Co. Inc.,BBY,2005-07-14,28.52,28.86,28.28,28.5,4235550
FedEx Corporation,FDX,2005-07-14,68.04,68.56,67.63,67.87,1798200
"Alcoa, Inc.",AA,2005-07-14,52.01,52.67,52.01,52.29,2083146
"Merck & Co., Inc.",MRK,2005-07-14,14.7,14.83,14.66,14.77,7103449
Duke Energy,DUK,2005-07-14,20.69,20.78,20.29,20.38,1644984
The Hartford Financial Services Group Inc.,HFF.BE,2005-07-14,45.13,45.13,45.13,45.13,0
Weyerhaeuser Company,WY,2005-07-14,12.0,12.03,11.9,11.99,692300
"Cisco Systems, Inc.",CSCO,2005-07-14,13.0,13.05,12.83,12.97,61565500
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-07-14,19.61,19.76,19.59,19.71,20900
Electronic Data Systems,EA,2005-07-14,59.02,59.37,58.25,58.7,2570000
"Plains All American Pipeline, L.P.",PAA,2005-07-14,5.66,5.71,5.58,5.6,163600
Abbott Laboratories,ABT,2005-07-14,14.34,14.49,14.01,14.04,20639642
Halliburton Company,HAL,2005-07-14,17.77,17.88,17.05,17.27,13112600
