company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-08-31,10.19,10.19,9.2,9.38,7449260
Exxon Corporation,XOM,1998-08-31,14.57,14.82,13.94,14.03,12508200
"Wal-Mart Stores, Inc.",WMT,1998-08-31,6.82,6.9,6.09,6.25,44451000
General Electric Company,GE,1998-08-31,72.93,73.36,67.89,67.89,6105682
International Business Machines Corporation,IBM,1998-08-31,30.25,30.34,27.7,27.7,15661340
AT&T Corp.,ATT.L,1998-08-31,10.45,10.45,10.45,10.45,0
The Boeing Company,BA,1998-08-31,21.55,21.71,18.41,19.64,6486200
Travelers Group Inc.,TRV,1998-08-31,15.77,16.05,15.42,15.51,911200
Chevron Corporation,CVX,1998-08-31,13.93,14.23,13.58,13.58,3778800
"American International Group,Inc.",AIG,1998-08-31,528.11,528.11,484.82,486.79,347447
"Motorola, Inc.",MSI,1998-08-31,38.45,38.61,35.78,35.94,2817632
"PepsiCo, Inc.",PEP,1998-08-31,16.27,16.3,14.01,14.17,6823600
Lockheed Martin Corporation,LMT,1998-08-31,22.71,23.04,22.0,22.08,1356000
Fannie Mae,FNMA,1998-08-31,48.2,48.2,45.3,47.37,3496000
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-08-31,0.64,0.64,0.61,0.62,231000
The Kroger Company,KR,1998-08-31,8.75,8.8,7.87,7.92,5175200
Intel Corporation,INTC,1998-08-31,10.89,10.97,10.05,10.09,104269200
The Allstate Corporation,ALL,1998-08-31,20.92,21.12,19.51,19.68,2423100
"ConAgra, Inc.",CAG,1998-08-31,7.55,7.57,7.27,7.31,2930443
"Merck & Co., Inc.",MRK,1998-08-31,23.4,23.48,21.13,21.3,10378973
Johnson & Johnson,JNJ,1998-08-31,18.7,18.79,17.34,17.38,8198000
The Walt Disney Company,DIS,1998-08-31,23.01,23.48,19.54,20.62,11512924
CIGNA Corporation,CI,1998-08-31,17.11,17.22,15.88,15.9,2561100
Loews Corporation,L,1998-08-31,11.64,11.7,11.46,11.54,2941200
American Express Company,AXP,1998-08-31,17.9,18.05,15.85,15.86,12627899
"Caterpillar, Inc.",CAT,1998-08-31,11.05,11.35,10.53,10.55,3216800
Xerox Corporation,XRX,1998-08-31,53.36,53.39,48.77,48.81,1723234
J.P. Morgan & Co. Incorporated,JPM,1998-08-31,17.4,17.94,16.02,16.1,11803500
Duke Energy Corporation,DUK,1998-08-31,16.1,16.43,15.92,15.94,2140538
"Federated Department Stores, Inc.",FHI,1998-08-31,3.22,3.26,2.92,2.92,122850
Electronic Data Systems Corporation,EA,1998-08-31,10.55,10.61,9.25,9.28,4698000
Sysco Corporation,SYY,1998-08-31,5.38,5.41,5.08,5.14,2417800
Federal Home Loan Mortgage Corp.,FMCC,1998-08-31,35.84,35.94,31.77,32.18,1680000
First Union Corporation,FHN,1998-08-31,11.61,11.78,10.44,10.63,384244
Archer Daniels Midland Company,ADM,1998-08-31,7.27,7.39,6.98,7.04,1808905
Ashland Inc.,ASH,1998-08-31,10.71,10.87,10.41,10.44,1147615
