company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-01-30,53.84,54.21,53.49,54.14,15270000
Amazon,AMZN,2024-01-30,160.7,161.73,158.49,159.0,45207400
Apple,AAPL,2024-01-30,189.15,190.01,185.72,186.28,55859400
Unitedhealth Group,UNH,2024-01-30,488.08,489.54,482.94,487.18,4931200
Cvs,CVS,2024-01-30,68.73,68.96,68.31,68.6,7220000
Exxon Mobil,XOM,2024-01-30,95.53,97.83,95.24,97.8,19610900
Alphabet,GOOGL,2024-01-30,151.75,152.57,150.15,150.42,36331800
Mckesson,MCK,2024-01-30,484.38,486.34,480.26,486.13,590300
Cencora,COR,2024-01-30,216.38,217.19,214.37,216.91,1529900
Costco,COST,2024-01-30,685.34,694.94,683.22,693.05,1610500
Jp Morgan Chase,JPM,2024-01-30,166.32,170.1,166.32,169.63,10822100
Microsoft,MSFT,2024-01-30,406.2,406.98,400.48,402.59,33477600
Cardinal Health,CAH,2024-01-30,103.34,104.1,102.21,104.05,2135600
Chevron,CVX,2024-01-30,135.77,137.72,135.34,137.54,9902900
Cigna,CI,2024-01-30,290.61,291.77,287.88,289.81,1079800
Ford Motor,F,2024-01-30,10.24,10.33,10.11,10.25,70213300
Bank Of America,BAC,2024-01-30,32.48,33.43,32.42,33.33,60315700
General Motors,GM,2024-01-30,37.64,38.24,36.71,37.45,57982600
Elevance Health,ELV,2024-01-30,476.53,479.52,473.55,479.06,1016200
Citigroup,C,2024-01-30,51.63,53.66,51.6,53.56,40086100
Centene,CNC,2024-01-30,74.21,74.93,73.9,74.86,2265500
Home Depot,HD,2024-01-30,339.79,344.04,339.35,342.28,2336500
Marathon Petroleum,MPC,2024-01-30,155.56,163.16,152.03,162.88,5858700
Kroger,KR,2024-01-30,44.55,44.72,44.2,44.67,2718100
Phillips 66,PSX,2024-01-30,128.6,133.06,127.95,132.91,3664500
Fannie Mae,FNMA,2024-01-30,1.39,1.39,1.26,1.32,2988400
Valero Energy,VLO,2024-01-30,129.54,133.79,129.2,133.67,4304100
Meta Platforms,META,2024-01-30,401.12,403.87,397.12,397.61,18614700
Verizon Communications,VZ,2024-01-30,37.46,38.0,37.29,37.88,20044600
At&T,ATT.L,2024-01-30,323.0,328.0,321.79,325.0,652556
Comcast,CMCSA,2024-01-30,43.7,44.11,43.33,43.93,15675800
Wells Fargo,WFC,2024-01-30,48.28,48.89,48.27,48.81,14736800
Goldman Sachs Group,GS,2024-01-30,369.24,373.01,366.92,372.0,3897900
Freddie Mac,FMCC,2024-01-30,1.1,1.13,1.02,1.07,1512100
Target,TGT,2024-01-30,130.8,131.34,128.21,130.7,2879500
Humana,HUM.ST,2024-01-30,24.06,24.84,23.96,24.84,94160
Tesla,TSLA,2024-01-30,195.33,196.36,190.61,191.59,109982300
Morgan Stanley,MS,2024-01-30,82.44,83.47,82.24,83.04,6569300
Johnson & Johnson,JNJ,2024-01-30,150.82,151.21,149.67,150.27,7200500
Archer Daniels Midland,ADM,2024-01-30,51.18,52.16,50.83,52.02,7267000
Pepsico,PEP,2024-01-30,157.75,159.66,157.42,159.59,4804200
United Parcel Service,UPS,2024-01-30,131.04,133.45,129.05,129.49,16983600
Fedex,FDX,2024-01-30,234.11,237.7,232.21,234.54,3961500
Walt Disney,DIS,2024-01-30,95.25,96.25,94.74,95.66,9139600
Dell Technologies,DELL,2024-01-30,83.28,83.99,81.92,82.38,3838900
Lowe'S,X1G.PA,2024-01-30,222.11,222.11,221.3,221.3,491
Procter & Gamble,PG,2024-01-30,149.55,151.07,149.06,150.65,7794700
Energy Transfer,ET,2024-01-30,12.46,12.53,12.42,12.47,16688100
Boeing,BA,2024-01-30,203.65,203.98,199.14,200.44,13321200
Albertsons,ACI,2024-01-30,20.7,20.79,20.55,20.66,1489300
Sysco,SYY,2024-01-30,72.06,77.23,71.88,77.08,7413400
Rtx,RTX,2024-01-30,86.48,87.37,86.38,86.9,9073500
General Electric,GE,2024-01-30,103.77,105.98,103.57,105.71,7871346
Lockheed Martin,LMT,2024-01-30,411.33,411.89,408.0,411.72,1016400
American Express,AXP,2024-01-30,196.65,200.51,196.56,200.23,4284600
Caterpillar,CAT,2024-01-30,292.72,297.8,292.72,296.86,2150200
Metlife,MET,2024-01-30,66.21,66.83,66.04,66.74,3672200
Hca Healthcare,HCA,2024-01-30,295.9,300.78,292.07,297.47,2483200
Progressive,PGR,2024-01-30,172.62,175.99,171.76,175.88,1834700
Ibm,IBM,2024-01-30,176.6,177.48,175.71,176.75,4575100
Deere,DE,2024-01-30,385.35,388.89,384.64,387.1,1098300
Nvidia,NVDA,2024-01-30,62.87,63.46,62.23,62.74,410735000
Stonex Group,SNEX,2024-01-30,44.74,45.17,44.54,45.03,101850
Merck,MRK,2024-01-30,114.75,115.21,113.71,115.11,7469500
Conocophillips,COP,2024-01-30,104.56,107.5,104.14,107.23,6206500
Pfizer,PFIZER.NS,2024-01-30,4199.6,4221.58,4171.39,4194.72,7581
Delta Air Lines,DAL,2024-01-30,38.7,39.13,38.53,38.64,6610800
