company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-10-20,11.51,11.65,11.5,11.54,3683050
"Wal-Mart Stores, Inc.",WMT,1999-10-20,11.37,11.71,11.23,11.67,16809300
Exxon Corporation,XOM,1999-10-20,16.18,16.78,16.11,16.76,10553800
General Electric Company,GE,1999-10-20,102.47,105.22,102.31,104.95,2962292
International Business Machines Corporation,IBM,1999-10-20,53.69,55.89,52.89,52.89,11900028
"Citigroup, Inc.",C,1999-10-20,179.84,182.28,178.86,180.81,1415560
The Boeing Company,BA,1999-10-20,27.51,28.59,27.35,28.39,3345500
AT&T Corp.,ATT.L,1999-10-20,21.15,21.15,21.15,21.15,0
"American International Group,Inc.",AIG,1999-10-20,694.59,696.07,671.89,680.28,161235
Fannie Mae,FNMA,1999-10-20,50.4,50.8,49.18,50.45,2848700
Morgan Stanley Dean Witter & Co.,MS,1999-10-20,22.5,23.43,22.5,23.11,3374000
"Motorola, Inc.",MSI,1999-10-20,73.34,74.82,71.81,74.61,3074180
The Kroger Company,KR,1999-10-20,7.66,7.79,7.61,7.72,4244200
"Merck & Co., Inc.",MRK,1999-10-20,28.07,28.38,27.84,28.35,5792925
Chevron Corporation,CVX,1999-10-20,16.97,17.36,16.94,17.34,3029800
Intel Corporation,INTC,1999-10-20,19.16,19.87,19.04,19.86,65099000
Lockheed Martin Corporation,LMT,1999-10-20,12.88,12.97,12.17,12.36,2675100
The Allstate Corporation,ALL,1999-10-20,12.99,12.99,12.69,12.85,3591000
"ConAgra, Inc.",CAG,1999-10-20,7.12,7.21,7.06,7.2,1774457
Johnson & Johnson,JNJ,1999-10-20,25.48,26.2,25.35,26.12,9148200
The Walt Disney Company,DIS,1999-10-20,18.39,18.91,18.39,18.77,6251292
"PepsiCo, Inc.",PEP,1999-10-20,17.41,17.8,17.16,17.16,4008200
First Union Corporation,FHN,1999-10-20,13.31,13.83,13.28,13.77,760008
CIGNA Corporation,CI,1999-10-20,18.32,18.5,18.15,18.22,1472700
"Caterpillar, Inc.",CAT,1999-10-20,14.14,14.27,13.86,13.88,2325200
McKesson HBOC Inc.,MCK,1999-10-20,18.47,18.57,17.7,17.81,3805300
Loews Corporation,L,1999-10-20,9.7,9.78,9.35,9.39,3066000
Wells Fargo & Co.,WFC,1999-10-20,10.34,10.65,10.33,10.62,10086400
Xerox Corporation,XRX,1999-10-20,28.73,29.65,28.17,29.65,3851356
American Express Company,AXP,1999-10-20,29.29,29.79,28.84,29.75,5281960
International Paper Company,IP,1999-10-20,18.06,18.76,17.73,18.69,1558098
J.P. Morgan & Co. Incorporated,JPM,1999-10-20,23.05,23.96,22.97,23.94,7087800
Freddie Mac,FMCC,1999-10-20,40.31,40.57,37.48,39.54,4422900
Duke Energy Corporation,DUK,1999-10-20,14.11,14.14,13.87,14.01,897264
"AutoNation, Inc.",AN,1999-10-20,8.86,9.42,8.8,9.42,1295800
United Health Care Corporation,UNH,1999-10-20,4.32,4.54,4.32,4.5,8013600
Halliburton Company,HAL,1999-10-20,11.47,11.86,11.34,11.82,5440400
Electronic Data Systems Corporation,EA,1999-10-20,16.27,16.54,16.03,16.51,2973200
Archer Daniels Midland Company,ADM,1999-10-20,5.96,5.99,5.9,5.93,872408
"Cardinal Health, Inc.",CAH,1999-10-20,14.79,14.97,14.45,14.9,2143050
FDX Corporation,FDX,1999-10-20,31.64,31.84,31.24,31.59,1503600
"Federated Department Stores, Inc.",FHI,1999-10-20,3.75,3.78,3.61,3.61,660150
"Alcoa, Inc.",AA,1999-10-20,51.82,53.46,51.5,53.04,721182
Sysco Corporation,SYY,1999-10-20,9.07,9.21,8.99,9.15,999800
CVS Corporation,CVS,1999-10-20,13.41,13.99,13.41,13.99,2698800
