company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-11-02,43.71,43.78,43.23,43.65,16575600
Amazon,AMZN,2020-11-02,153.09,153.99,147.51,150.22,145148000
Exxon Mobil,XOM,2020-11-02,26.45,27.5,25.99,27.13,40130300
Apple,AAPL,2020-11-02,106.03,107.56,104.29,105.7,122866900
CVS Health,CVS,2020-11-02,48.36,49.52,47.79,49.39,9437900
UnitedHealth Group,UNH,2020-11-02,289.07,289.07,284.19,288.57,4519000
McKesson,MCK,2020-11-02,145.73,147.9,143.67,147.36,1348500
AT&T,ATT.L,2020-11-02,251.0,254.5,245.5,252.0,1647950
Alphabet,GOOGL,2020-11-02,80.62,82.34,80.16,80.66,44228000
Ford Motor,F,2020-11-02,5.94,5.96,5.83,5.85,59962900
Cigna,CI,2020-11-02,156.3,161.23,154.2,160.85,1930800
Costco Wholesale,COST,2020-11-02,333.98,337.15,332.58,335.98,1646300
Chevron,CVX,2020-11-02,56.34,58.23,55.3,57.49,11475500
Cardinal Health,CAH,2020-11-02,41.2,42.12,40.73,41.84,2496400
JPMorgan Chase,JPM,2020-11-02,87.29,88.6,85.95,88.05,15011600
General Motors,GM,2020-11-02,33.95,34.2,33.24,33.4,14648400
Verizon Communications,VZ,2020-11-02,42.74,43.14,42.24,42.76,16086400
Microsoft,MSFT,2020-11-02,195.51,196.46,191.52,193.64,30842200
Marathon Petroleum,MPC,2020-11-02,25.01,27.51,24.68,27.07,11738200
Kroger,KR,2020-11-02,29.04,29.08,28.37,28.66,7478500
Fannie Mae,FNMA,2020-11-02,1.87,1.92,1.86,1.87,1849400
Bank of America,BAC,2020-11-02,21.15,21.48,20.78,21.32,59756400
Home Depot,HD,2020-11-02,239.41,243.52,237.97,239.94,2956400
Phillips 66,PSX,2020-11-02,38.38,39.27,37.67,38.85,3732600
Comcast,CMCSA,2020-11-02,37.18,37.34,35.63,36.0,24480400
Elevance Health,ELV,2020-11-02,260.52,261.91,253.26,260.57,2193900
Wells Fargo,WFC,2020-11-02,19.25,19.5,18.8,19.43,38401200
Citigroup,C,2020-11-02,35.01,35.69,34.46,35.31,24310800
Valero Energy,VLO,2020-11-02,32.22,33.0,31.48,32.67,4660100
General Electric,GE,2020-11-02,36.55,36.94,35.72,36.65,21844975
Dell Technologies,DELL,2020-11-02,28.43,28.56,27.91,28.01,2206603
Johnson & Johnson,JNJ,2020-11-02,120.51,120.53,119.21,120.25,7088000
Target,TGT,2020-11-02,133.49,134.46,132.45,133.82,2674300
IBM,IBM,2020-11-02,86.31,87.21,86.0,86.51,5555829
Boeing,BA,2020-11-02,145.75,149.59,143.38,148.6,13854600
Freddie Mac,FMCC,2020-11-02,1.82,1.85,1.8,1.8,691100
Centene,CNC,2020-11-02,60.02,62.54,59.84,62.38,6584300
Lowe's,X1G.PA,2020-11-02,262.44,262.49,262.2,262.49,759
Intel,INTC,2020-11-02,40.35,40.44,39.71,39.9,33856700
Meta Platforms,META,2020-11-02,262.98,268.81,255.76,259.76,27165700
FedEx,FDX,2020-11-02,239.31,243.68,235.95,243.21,2042900
MetLife,MET,2020-11-02,32.65,33.41,32.07,33.18,5635900
Walt Disney,DIS,2020-11-02,120.24,120.91,117.85,118.16,9186000
Procter & Gamble,PG,2020-11-02,122.22,123.54,121.28,122.21,6682800
PepsiCo,PEP,2020-11-02,116.54,117.07,114.96,116.14,3126400
Humana,HUM.ST,2020-11-02,51.63,53.77,50.75,52.41,35385
Prudential Financial,PRU,2020-11-02,50.47,51.33,49.69,51.04,2072900
Archer Daniels Midland,ADM,2020-11-02,40.72,41.96,40.55,41.94,4924800
Albertsons,ACI,2020-11-02,9.91,9.95,9.53,9.82,3364700
Sysco,SYY,2020-11-02,49.39,50.53,48.61,50.2,3665300
Lockheed Martin,LMT,2020-11-02,310.59,313.9,305.88,307.36,1707700
HP,HP,2020-11-02,12.12,12.78,11.76,12.61,2030200
Energy Transfer,ET,2020-11-02,3.36,3.39,3.25,3.37,25787600
Goldman Sachs Group,GS,2020-11-02,170.41,171.03,167.07,168.81,2459600
Morgan Stanley,MS,2020-11-02,41.67,42.49,41.3,42.1,16337800
Caterpillar,CAT,2020-11-02,144.76,148.99,143.35,148.46,4072400
Cisco Systems,CSCO,2020-11-02,31.23,31.37,30.78,30.98,23483100
Pfizer,PFIZER.NS,2020-11-02,4718.08,4733.99,4630.32,4666.12,53782
HCA Healthcare,HCA,2020-11-02,120.75,125.19,119.86,125.05,2013000
AIG,AIG,2020-11-02,28.69,29.13,28.38,28.87,7278700
American Express,AXP,2020-11-02,87.39,88.49,86.74,87.8,3572900
Delta Air Lines,DAL,2020-11-02,29.79,29.8,28.86,29.4,14200900
Merck,MRK,2020-11-02,62.28,62.62,61.62,62.49,8145475
American Airlines Group,AAL,2020-11-02,11.32,11.34,10.87,11.19,41094500
Charter Communications,CHTR,2020-11-02,605.1,610.36,578.76,588.43,1268200
Allstate,ALL,2020-11-02,79.58,80.64,78.77,80.34,1922400
New York Life Insurance,601336.SS,2020-11-02,53.76,54.21,50.05,51.34,30538019
Best Buy,BBY,2020-11-02,91.95,94.26,91.78,94.19,2838700
United Airlines Holdings,UAL,2020-11-02,34.08,34.1,32.95,33.78,13901000
Dow,DOW,2020-11-02,35.31,36.7,35.03,36.51,3675800
Tyson Foods,TSN,2020-11-02,49.82,50.27,49.18,49.63,1638500
TJX,TJX,2020-11-02,47.91,48.55,47.46,48.04,6244500
TIAA,TILIX,2020-11-02,26.93,26.93,26.93,26.93,0
Oracle,ORCL,2020-11-02,52.64,53.6,52.35,52.65,11413200
General Dynamics,GD,2020-11-02,119.25,122.08,118.54,121.69,1417100
Deere,DE,2020-11-02,214.18,217.7,213.25,217.19,1435900
Nike,NKE,2020-11-02,114.45,116.07,113.26,114.47,4740400
Progressive,PGR,2020-11-02,84.36,85.78,83.89,85.54,1913700
Tech Data,TECH.OL,2020-11-02,54.0,54.0,49.2,53.0,6364
World Fuel Services,WFK.BE,2020-11-02,16.14,16.5,15.97,16.14,0
Honeywell International,HON,2020-11-02,143.34,147.83,142.41,147.07,4454396
ConocoPhillips,COP,2020-11-02,24.57,25.52,23.81,25.25,13762900
USAA,UIPMX,2020-11-02,21.26,21.26,21.26,21.26,0
Exelon,EXC,2020-11-02,23.99,24.27,23.65,24.25,7099167
Northrop Grumman,NOC,2020-11-02,271.03,275.17,269.44,273.01,852100
Capital One Financial,COF,2020-11-02,68.15,69.59,67.57,69.09,2602300
Plains GP Holdings,PAGP,2020-11-02,4.49,4.6,4.39,4.57,2697100
AbbVie,ABBV,2020-11-02,70.79,72.86,70.77,72.62,10781400
StoneX Group,SNEX,2020-11-02,23.63,24.52,22.89,23.91,87300
