company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-10-30,13.06,13.07,12.56,12.78,69974100
Exxon Mobil Corporation,XOM,2008-10-30,39.93,40.33,38.03,39.95,56158400
Chevron Corporation,CVX,2008-10-30,36.29,37.69,35.64,37.33,21848900
ConocoPhillips,COP,2008-10-30,21.47,22.0,20.92,21.72,23706556
General Electric Company,GE,2008-10-30,64.18,64.77,61.39,62.76,19127616
Ford Motor Company,F,2008-10-30,1.17,1.17,1.09,1.17,65288100
"Citigroup, Inc.",C,2008-10-30,99.71,99.93,94.45,97.05,10086960
Bank of America Corporation,BAC,2008-10-30,17.68,17.81,16.82,17.28,77086600
AT&T Inc.,ATT.L,2008-10-30,18.3,18.3,18.1,18.45,144920
J.P. Morgan Chase & Co.,JPM,2008-10-30,24.15,24.87,23.58,24.63,47372000
"American International Group,Inc.",AIG,2008-10-30,21.61,21.99,20.09,20.6,4215640
International Business Machines Corporation,IBM,2008-10-30,48.83,49.57,47.69,48.65,12587355
Valero Energy Corporation,VLO,2008-10-30,9.71,10.24,9.25,10.09,21761301
Verizon Communications Inc.,VZ,2008-10-30,12.3,12.38,11.59,11.87,19637505
McKesson Corporation,MCK,2008-10-30,31.91,33.0,31.28,31.77,4069100
"Cardinal Health, Inc.",CAH,2008-10-30,16.76,17.28,16.28,17.04,3563700
"The Goldman Sachs Group, Inc.",TGS,2008-10-30,0.76,0.8,0.61,0.69,130500
Morgan Stanley,MS,2008-10-30,10.91,11.3,10.34,11.15,43123400
"The Home Depot, Inc.",THD,2008-10-30,13.55,13.91,13.3,13.8,9400
CVS Caremark Corporation,CVS,2008-10-30,18.48,20.04,18.48,19.82,19595300
UnitedHealth Group Incorporated,UNH,2008-10-30,17.79,17.79,16.56,17.56,9410800
The Kroger Company,KR,2008-10-30,9.78,9.97,9.58,9.96,14937000
The Boeing Company,BA,2008-10-30,38.92,39.31,36.17,37.75,9559100
Costco Wholesale Corporation,COST,2008-10-30,40.45,40.82,38.98,39.74,6783600
Target Corporation,TGT,2008-10-30,26.07,26.41,23.85,24.17,17746200
Johnson & Johnson,JNJ,2008-10-30,37.62,37.86,36.01,36.55,23629000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-10-30,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-10-30,21.14,21.2,20.23,20.3,57908900
The Dow Chemical Company,TDC,2008-10-30,15.49,15.8,15.16,15.66,930600
"MetLife, Inc.",MET,2008-10-30,16.17,17.84,14.81,15.98,23536979
Microsoft Corporation,MSFT,2008-10-30,17.18,17.32,16.24,16.41,95323000
Sears Holdings Corporation,SRSCQ,2008-10-30,5.58,5.58,5.58,5.58,0
"United Parcel Service, Inc.",UPS,2008-10-30,27.44,28.71,27.26,28.56,9270500
"Lowe's Companies, Inc.",LOW,2008-10-30,14.76,14.97,14.38,14.73,16882700
Time Warner Inc.,T,2008-10-30,6.11,6.15,5.81,5.96,41980730
"Caterpillar, Inc.",CAT,2008-10-30,23.99,24.38,23.3,24.02,8689300
Fannie Mae,FNMA,2008-10-30,1.0,1.02,0.95,0.99,24826200
Freddie Mac,FMCC,2008-10-30,1.19,1.21,1.05,1.12,25803100
Lockheed Martin Corporation,LMT,2008-10-30,47.63,49.2,46.51,48.5,3302400
Sprint Nextel Corporation,SIX.AX,2008-10-30,7.2,7.2,7.2,7.2,0
"PepsiCo, Inc.",PEP,2008-10-30,33.81,34.69,33.57,34.33,10030900
Intel Corporation,INTC,2008-10-30,9.62,10.2,9.48,10.04,134857200
"Altria Group, Inc.",MO,2008-10-30,6.84,6.89,6.49,6.64,23861600
Kraft Foods Inc.,1959.T,2008-10-30,460.88,460.88,460.88,460.88,193000
The Allstate Corporation,ALL,2008-10-30,16.8,17.26,15.99,16.46,6418000
"Motorola, Inc.",MSI,2008-10-30,17.55,18.02,15.63,16.2,8498479
Best Buy Co. Inc.,BBY,2008-10-30,14.55,14.61,14.07,14.46,7520600
The Walt Disney Company,DIS,2008-10-30,20.8,21.32,20.17,21.14,14182600
FedEx Corporation,FDX,2008-10-30,48.93,50.46,48.62,50.27,3864900
Sysco Corporation,SYY,2008-10-30,15.49,15.74,15.04,15.32,4031100
"Cisco Systems, Inc.",CSCO,2008-10-30,11.9,11.92,11.38,11.57,67607100
"Johnson Controls, Inc.",JCI,2008-10-30,7.67,7.83,7.33,7.75,9155013
Honeywell International Inc.,HON,2008-10-30,18.47,18.81,17.76,18.24,8328460
"Prudential Financial, Inc.",PRU,2008-10-30,18.74,19.56,13.52,14.95,20114100
American Express Company,AXP,2008-10-30,19.65,20.57,19.6,20.03,15860900
Northrop Grumman Corporation,NOC,2008-10-30,28.81,29.13,28.22,29.04,3032872
