company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-03-26,17.65,17.82,17.6,17.71,14797200
"Wal-Mart Stores, Inc.",WMT,2001-03-26,10.49,10.68,10.36,10.64,20525400
Ford Motor Company,F,2001-03-26,12.03,12.42,11.94,12.19,3820100
General Electric Company,GE,2001-03-26,106.68,108.0,105.49,105.97,6498551
"Citigroup, Inc.",C,2001-03-26,230.91,235.15,228.37,234.09,1384670
International Business Machines Corporation,IBM,2001-03-26,47.42,47.62,46.67,47.49,8975935
AT&T Corp.,ATT.L,2001-03-26,34.5,34.5,34.5,34.5,0
Verizon Communications Inc.,VZ,2001-03-26,12.69,12.93,12.54,12.93,5553735
Philip Morris Companies Inc.,TABAK.PR,2001-03-26,625.73,625.73,604.42,613.57,6800
J.P. Morgan Chase & Co.,JPM,2001-03-26,20.62,21.03,20.37,20.6,8319900
Bank of America Corporation,BAC,2001-03-26,14.48,14.63,14.05,14.3,11939200
The Boeing Company,BA,2001-03-26,35.09,36.81,35.09,36.33,4780200
Duke Energy Corporation,DUK,2001-03-26,21.51,22.05,21.51,22.02,1520507
The Kroger Company,KR,2001-03-26,8.15,8.44,8.15,8.44,4946200
Chevron Corporation,CVX,2001-03-26,17.32,17.4,17.05,17.06,3789800
"American International Group,Inc.",AIG,2001-03-26,899.32,922.11,899.32,922.11,187260
Morgan Stanley Dean Witter & Co.,MS,2001-03-26,26.75,27.46,26.29,26.88,7261600
Fannie Mae,FNMA,2001-03-26,62.85,64.0,61.05,61.72,3802400
"Merck & Co., Inc.",MRK,2001-03-26,26.89,27.62,26.72,27.46,5607953
"Motorola, Inc.",MSI,2001-03-26,43.28,43.28,40.93,41.64,3037697
McKesson HBOC Inc.,MCK,2001-03-26,22.08,22.66,21.51,22.26,1558200
Target Corporation,TGT,2001-03-26,21.32,21.55,20.66,21.28,3585300
Intel Corporation,INTC,2001-03-26,16.79,16.82,15.86,16.11,64433900
"Goldman Sachs Group, Inc.",GS,2001-03-26,63.1,64.99,62.23,62.7,3292600
Conoco,COP,2001-03-26,9.4,9.47,9.32,9.32,5290978
Costco Wholesale Corporation,COST,2001-03-26,25.22,25.72,24.72,25.3,2949400
MetLife Inc.,MET,2001-03-26,13.73,13.85,13.35,13.7,2616504
Freddie Mac,FMCC,2001-03-26,51.51,51.76,49.99,50.5,3372500
"Cardinal Health, Inc.",CAH,2001-03-26,27.02,28.04,27.02,27.5,1742700
"United Parcel Service of America, Inc.",UPS,2001-03-26,27.05,27.61,27.05,27.49,668900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-03-26,20.47,20.82,20.26,20.69,24811230
Johnson & Johnson,JNJ,2001-03-26,22.75,22.75,22.1,22.2,17008200
The Allstate Corporation,ALL,2001-03-26,21.77,22.16,21.77,21.9,1500200
International Paper Company,IP,2001-03-26,13.25,13.98,13.02,13.9,3382714
Wells Fargo & Co.,WFC,2001-03-26,11.64,11.85,11.6,11.69,7449800
The Walt Disney Company,DIS,2001-03-26,21.32,21.84,20.88,21.39,5301064
"ConAgra Foods, Incorporated",CAG,2001-03-26,6.11,6.16,5.84,5.91,4012284
Lockheed Martin Corporation,LMT,2001-03-26,18.75,19.25,18.74,19.21,1238700
Honeywell International Inc.,HON,2001-03-26,20.26,20.79,19.8,20.11,6274167
First Union Corporation,FHN,2001-03-26,14.64,14.79,14.44,14.52,575947
American Express Company,AXP,2001-03-26,23.3,24.02,23.16,23.47,10348566
Southern Company,SO,2001-03-26,6.37,6.68,6.35,6.63,3983140
"Alcoa, Inc.",AA,2001-03-26,58.47,59.81,58.07,59.13,1376196
Microsoft Corporation,MSFT,2001-03-26,17.45,17.56,16.97,17.12,63118600
"AutoNation, Inc.",AN,2001-03-26,8.38,8.42,8.05,8.35,1363400
El Paso Corporation,EL.PA,2001-03-26,10.18,10.31,10.18,10.27,1536655
"UnitedHealth Group, Incorporated",UNH,2001-03-26,10.69,11.2,10.69,10.95,5816000
Loews Corporation,L,2001-03-26,15.59,15.92,15.41,15.86,2543700
"PepsiCo, Inc.",PEP,2001-03-26,22.82,23.34,22.72,23.17,3998400
"Caterpillar, Inc.",CAT,2001-03-26,11.4,11.81,11.4,11.59,4582600
CVS Corporation,CVS,2001-03-26,17.74,17.81,17.15,17.68,5559600
