company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-10-19,19.69,19.72,19.54,19.59,21369900
Exxon Mobil,XOM,2016-10-19,57.74,58.18,57.53,57.73,9373400
Apple,APLE,2016-10-19,11.37,11.43,11.32,11.39,846000
McKesson,MCK,2016-10-19,150.82,151.45,149.87,149.91,1171100
UnitedHealth Group,UNH,2016-10-19,125.0,127.21,124.13,125.48,5796000
CVS Health,CVS,2016-10-19,65.69,65.77,64.75,64.94,6502800
General Motors,GM,2016-10-19,26.38,26.75,26.33,26.64,9158600
Ford Motor,F,2016-10-19,7.26,7.36,7.25,7.33,26094000
AT&T,ATT.L,2016-10-19,79.8,81.8,79.8,79.8,143260
General Electric,GE,2016-10-19,126.11,126.8,125.98,126.11,6090429
Verizon,VZ,2016-10-19,31.29,31.4,31.23,31.25,10364900
Chevron,CVX,2016-10-19,69.09,69.91,68.93,68.95,5905700
Costco,COST,2016-10-19,127.87,128.39,126.69,126.81,1812000
Fannie Mae,FNMA,2016-10-19,1.77,1.78,1.7,1.76,915800
Kroger,KR,2016-10-19,25.16,25.63,24.97,25.59,10211800
HP,HP,2016-10-19,43.15,44.07,42.69,43.35,1848200
Cardinal Health,CAH,2016-10-19,58.07,58.18,57.61,57.66,1697200
Express Scripts Holding,ESH.BE,2016-10-19,7.29,7.29,7.29,7.29,0
J.P. Morgan Chase,JPM,2016-10-19,53.27,53.81,53.27,53.69,12705800
Boeing,BA,2016-10-19,124.6,126.0,124.51,125.3,2265900
Microsoft,MSFT,2016-10-19,51.36,51.69,51.29,51.41,22878400
Bank of America Corp.,BAC,2016-10-19,13.32,13.5,13.3,13.46,97969000
Wells Fargo,WFC,2016-10-19,34.62,35.14,34.62,34.93,26977000
Home Depot,HD,2016-10-19,101.33,101.6,100.33,101.44,4094800
Citigroup,C,2016-10-19,36.9,37.35,36.84,37.18,14663600
Phillips 66,PSX,2016-10-19,56.16,56.3,55.84,55.99,1737400
IBM,IBM,2016-10-19,97.3,98.06,97.02,97.3,4846013
Valero Energy,VLO,2016-10-19,38.33,38.43,37.29,37.73,7486700
Procter & Gamble,PG,2016-10-19,67.98,68.11,67.03,67.11,12788800
Alphabet,GOOGL,2016-10-19,40.86,41.21,40.86,41.06,30002000
Comcast,CMCSA,2016-10-19,26.15,26.31,25.99,26.06,17066000
Target,TGT,2016-10-19,51.47,51.53,51.08,51.4,2619600
Johnson & Johnson,JNJ,2016-10-19,90.04,90.29,89.17,89.28,7400900
MetLife,MET,2016-10-19,30.61,30.72,30.38,30.52,6730878
Archer Daniels Midland,ADM,2016-10-19,31.89,32.13,31.53,32.09,1797600
Marathon Petroleum,MPC,2016-10-19,32.21,32.32,31.71,32.01,7261200
Freddie Mac,FMCC,2016-10-19,1.7,1.7,1.67,1.68,493500
PepsiCo,PEP,2016-10-19,81.53,81.69,80.98,81.11,4330600
Lowe's,X1G.PA,2016-10-19,232.83,232.83,232.83,232.83,0
UPS,UPS,2016-10-19,76.8,77.01,76.49,76.67,1991400
AIG,AIG,2016-10-19,48.13,48.56,48.13,48.33,4546800
Prudential Financial,PRU,2016-10-19,55.4,55.92,55.26,55.6,2286900
Intel,INTC,2016-10-19,29.23,29.24,28.55,28.77,75229000
Humana,HUM.ST,2016-10-19,71.86,72.81,71.62,71.62,23562
Disney,DIS,2016-10-19,85.31,86.12,85.06,85.93,6140500
Cisco Systems,CSCO,2016-10-19,23.14,23.15,22.95,23.07,14830900
Pfizer,PFIZER.NS,2016-10-19,1616.81,1626.75,1601.53,1613.39,4093
Sysco,SYY,2016-10-19,38.3,38.43,37.91,38.08,3523800
FedEx,FDX,2016-10-19,148.23,148.37,146.98,147.74,1086800
Caterpillar,CAT,2016-10-19,70.54,71.32,70.18,71.1,5943900
Lockheed Martin,LMT,2016-10-19,183.64,184.16,182.46,183.05,992400
New York Life Insurance,601336.SS,2016-10-19,33.17,33.23,32.86,32.92,3056465
