company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-02-11,10.21,10.31,10.18,10.23,22929900
Exxon Mobil Corporation,XOM,2003-02-11,16.07,16.08,15.67,15.84,9983900
Ford Motor Company,F,2003-02-11,4.09,4.1,3.98,4.01,6826100
General Electric Company,GE,2003-02-11,61.95,62.41,61.27,61.54,4569345
"Citigroup, Inc.",C,2003-02-11,194.85,196.08,186.34,188.1,1922890
International Business Machines Corporation,IBM,2003-02-11,39.49,39.83,38.99,39.03,8993717
"American International Group,Inc.",AIG,2003-02-11,560.38,575.05,560.38,565.63,476045
Verizon Communications Inc.,VZ,2003-02-11,10.8,10.8,10.53,10.66,6240696
"Altria Group, Inc.",MO,2003-02-11,2.31,2.32,2.26,2.27,5136800
ConocoPhillips,COP,2003-02-11,8.87,8.93,8.73,8.78,5055643
The Boeing Company,BA,2003-02-11,20.52,20.69,20.05,20.23,2732400
Fannie Mae,FNMA,2003-02-11,55.63,55.83,54.14,54.4,2709300
"Merck & Co., Inc.",MRK,2003-02-11,21.95,22.09,21.56,21.62,4685922
The Kroger Company,KR,2003-02-11,5.0,5.06,4.93,4.94,5613400
"Cardinal Health, Inc.",CAH,2003-02-11,25.96,26.41,25.9,25.95,2330200
McKesson Corporation,MCK,2003-02-11,23.19,23.36,22.59,22.77,994000
AT&T,ATT.L,2003-02-11,13.1,13.1,13.1,13.1,0
Bank of America Corporation,BAC,2003-02-11,19.81,20.09,19.59,19.67,11087000
Target Corporation,TGT,2003-02-11,16.11,16.29,15.98,16.21,4426900
J.P. Morgan Chase & Co.,JPM,2003-02-11,11.98,11.98,11.71,11.74,12582400
Freddie Mac,FMCC,2003-02-11,47.81,47.86,46.65,46.92,2663200
Costco Wholesale Corporation,COST,2003-02-11,19.37,19.56,19.01,19.12,3070800
Johnson & Johnson,JNJ,2003-02-11,27.94,28.54,27.56,27.68,8016600
Pfizer Inc.,PFIZER.NS,2003-02-11,168.73,174.21,167.19,168.15,21342
MetLife Inc.,MET,2003-02-11,12.81,12.82,12.32,12.37,5233457
Morgan Stanley,MS,2003-02-11,18.48,18.72,18.0,18.15,4388300
"United Parcel Service, Inc.",UPS,2003-02-11,29.81,29.89,29.33,29.45,1742900
The Allstate Corporation,ALL,2003-02-11,18.49,18.51,17.97,18.06,2374300
Wells Fargo & Co.,WFC,2003-02-11,12.14,12.32,11.99,12.08,9601600
Microsoft Corporation,MSFT,2003-02-11,14.45,14.56,14.05,14.18,84292000
"ConAgra Foods, Incorporated",CAG,2003-02-11,8.5,8.5,8.31,8.36,1165110
Valero Energy Corp,VLO,2003-02-11,4.74,4.76,4.67,4.75,5180746
Lockheed Martin Corporation,LMT,2003-02-11,27.25,27.26,26.24,26.37,2706900
"Prudential Financial, Inc.",PRU,2003-02-11,14.87,15.01,14.47,14.57,2330700
Intel,INTC,2003-02-11,8.82,8.9,8.63,8.79,47251200
"Motorola, Inc.",MSI,2003-02-11,20.97,21.57,20.92,21.28,3027000
"Lowe's Companies, Inc.",LOW,2003-02-11,12.28,12.38,12.1,12.21,6791000
The Walt Disney Company,DIS,2003-02-11,12.94,13.17,12.76,12.92,6270046
"PepsiCo, Inc.",PEP,2003-02-11,21.29,21.5,20.6,20.77,4239300
"UnitedHealth Group, Incorporated",UNH,2003-02-11,16.76,16.81,16.29,16.31,11144800
International Paper Company,IP,2003-02-11,14.48,14.5,14.09,14.25,2098522
CVS Corporation,CVS,2003-02-11,8.19,8.43,8.19,8.21,4999000
American Express Company,AXP,2003-02-11,21.42,21.59,20.83,20.98,4919113
Archer Daniels Midland Company,ADM,2003-02-11,7.06,7.07,6.92,6.93,919500
"Tyson Foods, Inc.",TSN,2003-02-11,6.43,6.49,6.34,6.42,793100
Sysco Corporation,SYY,2003-02-11,15.76,15.84,15.3,15.41,2168000
"Goldman Sachs Group, Inc.",GS,2003-02-11,47.23,47.7,46.18,46.34,3837700
Honeywell International Inc.,HON,2003-02-11,12.66,12.68,12.25,12.39,3393328
Electronic Data Systems Corporation,EA,2003-02-11,24.4,24.49,24.12,24.32,6121200
"Alcoa, Inc.",AA,2003-02-11,36.23,36.69,35.54,35.89,1217104
FedEx Corporation,FDX,2003-02-11,42.02,42.25,41.44,41.6,834100
"Caterpillar, Inc.",CAT,2003-02-11,12.33,12.42,12.11,12.19,2855600
"Johnson Controls, Inc.",JCI,2003-02-11,15.35,15.6,15.24,15.3,4191789
CIGNA Corporation,CI,2003-02-11,12.54,13.01,12.54,12.63,5057700
Best Buy Co. Inc.,BBY,2003-02-11,9.88,10.25,9.88,10.02,5353050
"AutoNation, Inc.",AN,2003-02-11,12.09,12.55,12.03,12.37,1266500
"Cisco Systems, Inc.",CSCO,2003-02-11,8.66,8.85,8.63,8.76,71241800
Weyerhaeuser Company,WY,2003-02-11,8.79,8.82,8.54,8.64,910400
Northrop Grumman Corporation,NOC,2003-02-11,25.81,25.84,25.44,25.67,1831987
Abbott Laboratories,ABT,2003-02-11,9.03,9.03,8.86,8.94,10815305
