company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-10-19,13.93,14.11,13.93,14.07,38955600
Exxon Mobil Corporation,XOM,2011-10-19,44.99,45.37,44.61,44.91,20910900
Chevron Corporation,CVX,2011-10-19,57.46,58.24,56.91,57.21,8651800
ConocoPhillips,COP,2011-10-19,32.69,33.31,32.56,32.79,11622468
Fannie Mae,FNMA,2011-10-19,0.24,0.24,0.23,0.24,1229300
General Electric Company,GE,2011-10-19,61.16,61.75,60.07,60.47,10829396
General Motors Corporation,GM,2011-10-19,17.57,17.6,17.16,17.25,7600700
Bank of America Corporation,BAC,2011-10-19,5.24,5.38,5.0,5.02,318554300
Ford Motor Company,F,2011-10-19,6.05,6.13,5.89,5.95,69510100
AT&T Inc.,ATT.L,2011-10-19,31.8,31.8,31.8,32.08,15000
J.P. Morgan Chase & Co.,JPM,2011-10-19,22.39,23.24,21.89,22.04,50119300
"Citigroup, Inc.",C,2011-10-19,22.25,23.26,21.68,21.82,75783900
McKesson Corporation,MCK,2011-10-19,66.25,66.85,65.55,65.84,1325100
Verizon Communications Inc.,VZ,2011-10-19,18.4,18.5,18.27,18.31,10286000
"American International Group,Inc.",AIG,2011-10-19,17.72,18.21,17.09,17.18,8597000
International Business Machines Corporation,IBM,2011-10-19,102.06,102.13,100.54,100.75,7016882
"Cardinal Health, Inc.",CAH,2011-10-19,29.01,29.5,28.92,29.19,2333000
Freddie Mac,FMCC,2011-10-19,0.24,0.25,0.24,0.25,629500
CVS Caremark Corporation,CVS,2011-10-19,24.39,24.64,24.23,24.3,9288700
UnitedHealth Group Incorporated,UNH,2011-10-19,36.44,38.06,36.29,37.28,12250600
Wells Fargo & Company,WFC,2011-10-19,17.35,17.61,16.88,16.94,42878200
Valero Energy Corporation,VLO,2011-10-19,12.89,13.16,12.6,12.66,9635952
The Kroger Company,KR,2011-10-19,8.63,8.81,8.63,8.66,7444200
Costco Wholesale Corporation,COST,2011-10-19,61.23,61.67,61.07,61.23,2704000
"The Home Depot, Inc.",THD,2011-10-19,39.13,39.41,38.6,38.65,183400
Pfizer Inc.,PFIZER.NS,2011-10-19,884.91,891.92,877.61,881.18,13727
Target Corporation,TGT,2011-10-19,35.59,35.86,35.33,35.4,4203400
The Boeing Company,BA,2011-10-19,50.91,52.26,50.84,51.31,4849500
Microsoft Corporation,MSFT,2011-10-19,21.28,21.35,21.0,21.09,42880000
Johnson & Johnson,JNJ,2011-10-19,43.13,43.13,41.56,41.88,19964600
"PepsiCo, Inc.",PEP,2011-10-19,41.17,41.41,40.92,40.98,5719700
The Dow Chemical Company,TDC,2011-10-19,58.95,59.19,57.38,57.48,984700
"MetLife, Inc.",MET,2011-10-19,18.17,18.35,17.59,17.64,9140149
Best Buy Co. Inc.,BBY,2011-10-19,15.61,15.73,15.38,15.49,3940100
