company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-03-01,30.35,30.83,30.32,30.73,16335400
"Wal-Mart Stores, Inc.",WMT,2006-03-01,10.1,10.14,10.03,10.06,36126000
Chevron Corporation,CVX,2006-03-01,26.53,26.8,26.49,26.77,7391900
Ford Motor Company,F,2006-03-01,4.03,4.04,3.96,4.0,30593500
ConocoPhillips,COP,2006-03-01,24.12,24.3,23.89,24.27,10150901
General Electric Company,GE,2006-03-01,98.15,98.32,97.34,97.52,5110740
"Citigroup, Inc.",C,2006-03-01,301.97,303.66,300.79,302.88,1006530
"American International Group,Inc.",AIG,2006-03-01,805.78,812.59,801.77,804.93,265980
International Business Machines Corporation,IBM,2006-03-01,41.48,41.8,41.26,41.33,5410226
Bank of America Corporation,BAC,2006-03-01,30.01,30.23,29.99,30.18,15576200
Valero Energy Corporation,VLO,2006-03-01,27.82,28.42,27.8,28.23,8063218
McKesson Corporation,MCK,2006-03-01,46.61,47.29,46.61,47.17,1875300
J.P. Morgan Chase & Co.,JPM,2006-03-01,24.65,25.11,24.63,24.93,10527700
Verizon Communications Inc.,VZ,2006-03-01,11.16,11.31,11.14,11.26,9190138
"Cardinal Health, Inc.",CAH,2006-03-01,33.18,33.45,33.17,33.37,1168100
"Altria Group, Inc.",MO,2006-03-01,5.12,5.14,5.1,5.11,6518300
The Kroger Company,KR,2006-03-01,7.05,7.13,7.02,7.08,6473800
The Boeing Company,BA,2006-03-01,51.85,52.22,51.62,52.12,2047000
Costco Wholesale Corporation,COST,2006-03-01,35.21,35.68,34.93,35.55,3655300
Target Corporation,TGT,2006-03-01,33.57,33.76,33.22,33.55,3469300
Morgan Stanley,MS,2006-03-01,32.42,32.8,32.42,32.66,2479200
Pfizer Inc.,PFIZER.NS,2006-03-01,569.7,583.73,564.37,579.75,15274
Johnson & Johnson,JNJ,2006-03-01,32.65,32.76,32.55,32.67,7141200
"MetLife, Inc.",MET,2006-03-01,25.55,26.05,25.55,25.72,3187265
UnitedHealth Group Incorporated,UNH,2006-03-01,45.44,45.76,45.27,45.73,5289900
AT&T Inc.,ATT.L,2006-03-01,23.5,23.5,23.5,23.5,0
Time Warner Inc.,T,2006-03-01,5.18,5.29,5.18,5.27,17814817
"The Goldman Sachs Group, Inc.",TGS,2006-03-01,2.32,2.34,2.3,2.3,63600
"Lowe's Companies, Inc.",LOW,2006-03-01,24.29,24.37,23.87,24.34,9315000
"United Parcel Service, Inc.",UPS,2006-03-01,39.62,39.83,39.5,39.73,2283600
Wells Fargo & Company,WFC,2006-03-01,18.81,18.91,18.77,18.88,8469600
Microsoft Corporation,MSFT,2006-03-01,18.88,19.03,18.86,18.99,53061200
Intel Corporation,INTC,2006-03-01,12.2,12.36,12.16,12.24,80722800
Lockheed Martin Corporation,LMT,2006-03-01,41.31,41.86,41.28,41.68,1574400
CVS Corporation,CVS,2006-03-01,18.93,19.39,18.89,19.3,3490100
"Motorola, Inc.",MSI,2006-03-01,64.58,67.66,64.58,66.69,5864836
"Caterpillar, Inc.",CAT,2006-03-01,44.43,45.53,44.32,45.19,4179000
The Allstate Corporation,ALL,2006-03-01,33.68,33.87,33.5,33.74,3276300
"PepsiCo, Inc.",PEP,2006-03-01,33.54,33.78,33.5,33.66,3496500
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-03-01,20.43,20.44,20.37,20.39,2900
The Walt Disney Company,DIS,2006-03-01,22.6,22.74,22.54,22.67,9220476
"Prudential Financial, Inc.",PRU,2006-03-01,38.95,39.06,38.4,38.46,1769700
"Plains All American Pipeline, L.P.",PAA,2006-03-01,5.65,5.7,5.65,5.69,325000
Northrop Grumman Corporation,NOC,2006-03-01,37.67,38.47,37.64,38.38,2523188
Sysco Corporation,SYY,2006-03-01,16.98,17.07,16.92,16.94,3087800
American Express Company,AXP,2006-03-01,40.05,40.23,39.91,40.17,2866500
FedEx Corporation,FDX,2006-03-01,89.48,90.15,88.56,90.03,2693400
Honeywell International Inc.,HON,2006-03-01,23.57,23.78,23.43,23.77,3456651
"Johnson Controls, Inc.",JCI,2006-03-01,26.59,26.94,26.54,26.7,3372374
Best Buy Co. Inc.,BBY,2006-03-01,30.78,31.19,30.41,30.88,3652500
The Hartford Financial Services Group Inc.,HFF.BE,2006-03-01,48.61,48.61,48.61,48.61,0
"Alcoa, Inc.",AA,2006-03-01,56.57,57.44,56.57,56.96,1265751
"Tyson Foods, Inc.",TSN,2006-03-01,9.65,9.91,9.34,9.84,3780200
International Paper Company,IP,2006-03-01,14.57,14.66,14.41,14.66,3206034
"Cisco Systems, Inc.",CSCO,2006-03-01,13.26,13.74,13.23,13.7,160237700
"Federated Department Stores, Inc.",FHI,2006-03-01,14.23,14.27,14.03,14.22,992100
Weyerhaeuser Company,WY,2006-03-01,12.92,12.96,12.81,12.85,967400
Massachusetts Financial Group,MFG.AX,2006-03-01,0.33,0.33,0.33,0.33,42435
Abbott Laboratories,ABT,2006-03-01,13.48,13.49,13.25,13.43,11510213
Comcast Corporation,CMCSA,2006-03-01,6.12,6.3,6.1,6.26,36748200
"Merck & Co., Inc.",MRK,2006-03-01,16.66,16.71,16.5,16.62,8017305
Deere & Company,DE,2006-03-01,26.33,26.46,26.12,26.34,3369800
General Dynamics Corporation,GD,2006-03-01,40.48,40.48,39.8,40.06,1520600
