company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-09-01,37.54,37.85,37.1,37.26,24373900
"Wal-Mart Stores, Inc.",WMT,2009-09-01,12.11,12.24,12.07,12.14,49847100
Chevron Corporation,CVX,2009-09-01,36.41,36.71,35.67,35.78,11748200
ConocoPhillips,COP,2009-09-01,19.46,19.7,19.03,19.1,20067648
General Electric Company,GE,2009-09-01,47.14,47.62,45.59,45.77,21591205
Ford Motor Company,F,2009-09-01,3.86,4.0,3.67,3.72,102771300
AT&T Inc.,ATT.L,2009-09-01,21.7,21.7,21.7,21.7,9350
Valero Energy Corporation,VLO,2009-09-01,10.06,10.26,9.83,9.86,8559237
Bank of America Corporation,BAC,2009-09-01,13.78,13.91,12.78,12.82,334738300
"Citigroup, Inc.",C,2009-09-01,36.51,37.25,33.54,33.69,126786530
International Business Machines Corporation,IBM,2009-09-01,64.46,65.15,63.82,63.92,6593775
McKesson Corporation,MCK,2009-09-01,49.96,50.66,49.02,49.17,2163700
J.P. Morgan Chase & Co.,JPM,2009-09-01,28.64,29.13,27.63,27.7,51475400
Verizon Communications Inc.,VZ,2009-09-01,12.55,12.56,12.31,12.35,16416975
"Cardinal Health, Inc.",CAH,2009-09-01,16.68,17.11,16.45,16.54,7712800
CVS Caremark Corporation,CVS,2009-09-01,25.5,25.72,25.08,25.18,11886800
UnitedHealth Group Incorporated,UNH,2009-09-01,21.94,22.36,21.42,21.46,10171000
The Kroger Company,KR,2009-09-01,7.94,8.01,7.89,7.9,18832200
Costco Wholesale Corporation,COST,2009-09-01,36.32,36.35,35.5,35.84,5505400
"The Home Depot, Inc.",THD,2009-09-01,24.13,24.43,23.76,23.96,146200
Target Corporation,TGT,2009-09-01,29.97,30.5,29.71,29.88,10369000
Johnson & Johnson,JNJ,2009-09-01,37.65,37.9,37.2,37.4,11890800
Morgan Stanley,MS,2009-09-01,20.36,20.36,19.37,19.39,30633700
The Boeing Company,BA,2009-09-01,38.01,38.92,37.44,37.67,8242400
Microsoft Corporation,MSFT,2009-09-01,18.12,18.41,17.78,17.86,62608500
The Dow Chemical Company,TDC,2009-09-01,26.95,27.26,25.62,25.65,1399400
"MetLife, Inc.",MET,2009-09-01,19.91,20.2,18.86,18.89,10723291
"The Goldman Sachs Group, Inc.",TGS,2009-09-01,1.04,1.07,1.04,1.07,6900
Wells Fargo & Company,WFC,2009-09-01,18.01,18.29,17.0,17.26,87353300
"United Parcel Service, Inc.",UPS,2009-09-01,30.94,31.42,30.38,30.47,4098800
Caterpillar Inc.,CAT,2009-09-01,29.91,30.99,29.14,29.21,13899800
Pfizer Inc.,PFIZER.NS,2009-09-01,494.37,504.94,494.37,500.62,15192
"Lowe's Companies, Inc.",LOW,2009-09-01,15.81,16.07,15.36,15.51,15016400
Time Warner Inc.,T,2009-09-01,6.07,6.1,5.91,5.93,42250429
Sears Holdings Corporation,SRSCQ,2009-09-01,7.52,7.52,7.52,7.52,0
"PepsiCo, Inc.",PEP,2009-09-01,34.9,35.33,34.49,34.68,7964700
Lockheed Martin Corporation,LMT,2009-09-01,46.24,46.85,45.62,46.0,5558400
Best Buy Co. Inc.,BBY,2009-09-01,21.48,21.8,21.22,21.47,8658400
"Cisco Systems, Inc.",CSCO,2009-09-01,13.96,14.23,13.71,13.77,48752000
