company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-02-03,19.6,19.69,19.17,19.2,31292100
Exxon Mobil,XOM,2014-02-03,55.77,56.0,54.38,54.63,20377900
Chevron,CVX,2014-02-03,67.65,67.72,66.56,66.93,11275300
Phillips 66,PSX,2014-02-03,47.71,48.01,46.42,46.56,5620300
General Motors,GM,2014-02-03,27.1,27.13,26.08,26.34,38974100
Ford Motor,F,2014-02-03,8.13,8.13,7.81,7.89,92427200
General Electric,GE,2014-02-03,99.47,99.79,96.27,96.38,15743847
Valero Energy,VLO,2014-02-03,32.64,32.9,31.12,31.21,9502900
AT&T,ATT.L,2014-02-03,53.5,53.5,52.74,53.28,334330
CVS Caremark,CVS,2014-02-03,48.89,49.0,47.56,47.64,7016400
Fannie Mae,FNMA,2014-02-03,3.11,3.14,3.08,3.08,10486600
UnitedHealth Group,UNH,2014-02-03,59.89,59.95,58.65,58.73,4526100
McKesson,MCK,2014-02-03,160.15,160.32,155.76,156.76,2129000
Verizon Communications,VZ,2014-02-03,26.29,26.29,25.31,25.41,36115400
J.P. Morgan Chase & Co.,JPM,2014-02-03,40.41,40.72,39.47,39.55,28549900
Costco Wholesale,COST,2014-02-03,90.01,90.05,87.7,87.8,3111900
Express Scripts Holding,ESH.BE,2014-02-03,12.36,12.36,12.36,12.36,189
Bank of America,BAC,2014-02-03,13.28,13.37,12.91,12.95,159981200
Cardinal Health,CAH,2014-02-03,49.45,49.5,47.75,47.85,3835000
International Business Machines,IBM,2014-02-03,104.05,104.05,102.1,102.2,7517393
Kroger,KR,2014-02-03,14.39,14.39,14.04,14.1,10704400
Marathon Petroleum,MPC,2014-02-03,30.45,30.46,29.23,29.5,9162400
Citigroup,C,2014-02-03,35.61,35.62,34.38,34.49,42977600
Archer Daniels Midland,ADM,2014-02-03,27.86,28.24,27.49,27.59,7878300
Wells Fargo,WFC,2014-02-03,32.37,32.59,31.66,31.74,29540200
Boeing,BA,2014-02-03,106.18,108.13,104.91,105.19,9309600
Procter & Gamble,PG,2014-02-03,55.09,55.14,54.31,54.38,14292700
Freddie Mac,FMCC,2014-02-03,3.02,3.02,2.96,2.96,4086800
Home Depot,HD,2014-02-03,58.33,58.4,57.03,57.15,9527000
Microsoft,MSFT,2014-02-03,31.31,31.52,30.23,30.27,64063100
Target,TGT,2014-02-03,39.8,39.81,38.69,38.78,6733600
Johnson & Johnson,JNJ,2014-02-03,63.99,64.01,62.44,62.57,13944600
American International Group,AIG,2014-02-03,36.71,36.89,35.79,35.85,12990400
MetLife,MET,2014-02-03,29.45,29.52,28.2,28.25,10782196
PepsiCo,PEP,2014-02-03,56.7,56.82,55.41,55.45,7073500
Comcast,CMCSA,2014-02-03,20.97,21.06,20.12,20.22,38305400
