company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-05-29,11.84,12.0,11.76,11.76,16282200
Exxon Mobil Corporation,XOM,2002-05-29,18.48,18.82,18.39,18.76,9989900
Ford Motor Company,F,2002-05-29,7.82,7.82,7.69,7.79,6571500
General Electric Company,GE,2002-05-29,85.32,86.5,83.88,84.12,3496613
"Citigroup, Inc.",C,2002-05-29,235.5,236.8,232.97,234.32,1200230
International Business Machines Corporation,IBM,2002-05-29,40.86,41.11,40.61,40.91,4727397
Philip Morris Companies Inc.,TABAK.PR,2002-05-29,1391.51,1410.57,1391.51,1401.87,200
Verizon Communications Inc.,VZ,2002-05-29,12.47,12.49,12.26,12.28,5141647
"American International Group,Inc.",AIG,2002-05-29,797.79,807.19,796.48,798.03,144425
"American Electric Power Company, Inc.",AEP,2002-05-29,16.83,16.88,16.5,16.58,1878300
Duke Energy Corporation,DUK,2002-05-29,19.28,19.65,19.09,19.41,2807778
AT&T Corp.,ATT.L,2002-05-29,24.45,24.45,24.45,24.45,0
The Boeing Company,BA,2002-05-29,28.51,29.04,28.48,28.71,2925800
El Paso Corporation,EL.PA,2002-05-29,14.45,14.68,14.38,14.58,771258
Bank of America Corporation,BAC,2002-05-29,21.37,21.7,21.36,21.57,7656000
Fannie Mae,FNMA,2002-05-29,66.95,67.81,66.95,67.09,1734300
J.P. Morgan Chase & Co.,JPM,2002-05-29,18.97,19.18,18.77,18.9,5388600
The Kroger Company,KR,2002-05-29,7.93,8.11,7.92,8.06,5276200
"Cardinal Health, Inc.",CAH,2002-05-29,30.14,30.55,30.1,30.22,899800
"Merck & Co., Inc.",MRK,2002-05-29,21.98,22.44,21.95,22.41,6305921
"Reliant Energy, Incorporated",RELIANCE.NS,2002-05-29,15.12,15.12,14.15,14.59,24699489
Morgan Stanley Dean Witter & Co.,MS,2002-05-29,23.41,23.53,23.11,23.19,3484200
McKesson Corporation,MCK,2002-05-29,30.39,31.01,30.39,30.76,1201000
Target Corporation,TGT,2002-05-29,23.96,24.17,23.83,23.95,3646400
Freddie Mac,FMCC,2002-05-29,55.32,55.83,55.23,55.4,1997400
Costco Wholesale Corporation,COST,2002-05-29,25.65,26.06,25.57,25.69,3463500
Johnson & Johnson,JNJ,2002-05-29,32.48,32.58,32.37,32.43,4892400
Conoco Inc.,COP,2002-05-29,10.5,10.5,10.38,10.42,4125058
MetLife Inc.,MET,2002-05-29,15.47,15.74,15.47,15.63,1359976
"Goldman Sachs Group, Inc.",GS,2002-05-29,54.27,54.34,53.64,53.88,2049300
"United Parcel Service, Inc.",UPS,2002-05-29,29.03,29.32,28.91,29.21,1057000
"Motorola, Inc.",MSI,2002-05-29,42.31,42.57,41.15,41.33,2528083
The Allstate Corporation,ALL,2002-05-29,21.66,22.02,21.66,21.79,993300
"ConAgra Foods, Incorporated",CAG,2002-05-29,8.27,8.45,8.27,8.42,3291656
"Prudential Financial, Inc.",PRU,2002-05-29,16.13,16.22,15.98,16.01,1308800
"PepsiCo, Inc.",PEP,2002-05-29,27.41,27.54,27.27,27.27,2873800
Wells Fargo & Co.,WFC,2002-05-29,13.72,13.82,13.62,13.65,6064600
Intel,INTC,2002-05-29,15.92,15.98,15.56,15.57,35346600
International Paper Company,IP,2002-05-29,17.38,17.56,17.31,17.31,2667858
Microsoft Corporation,MSFT,2002-05-29,15.78,16.1,15.74,15.9,45393200
The Walt Disney Company,DIS,2002-05-29,18.24,18.32,17.7,17.85,6389863
Lockheed Martin Corporation,LMT,2002-05-29,33.31,33.85,33.3,33.63,1138900
Honeywell International Inc.,HON,2002-05-29,19.84,19.89,19.39,19.66,3996294
"UnitedHealth Group, Incorporated",UNH,2002-05-29,17.4,17.64,17.38,17.57,6769200
"Alcoa, Inc.",AA,2002-05-29,62.86,63.22,62.01,62.68,808573
American Express Company,AXP,2002-05-29,26.14,26.88,26.07,26.62,3494459
"Cisco Systems, Inc.",CSCO,2002-05-29,10.45,10.51,10.17,10.18,54470200
CVS Corporation,CVS,2002-05-29,10.56,10.67,10.51,10.57,1702200
Sysco Corporation,SYY,2002-05-29,14.61,14.77,14.47,14.5,1069100
Electronic Data Systems Corporation,EA,2002-05-29,30.43,30.94,30.24,30.39,5546000
"Caterpillar, Inc.",CAT,2002-05-29,14.94,14.95,14.58,14.67,4295200
Archer Daniels Midland Company,ADM,2002-05-29,8.12,8.2,8.03,8.13,824700
"AutoNation, Inc.",AN,2002-05-29,17.4,17.41,16.5,16.88,2080800
