company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-08-19,34.94,35.07,34.71,34.78,21534300
Exxon Mobil,XOM,2019-08-19,51.58,52.09,51.5,51.94,10032800
Apple,APLE,2019-08-19,11.87,11.93,11.83,11.86,1152000
UnitedHealth Group,UNH,2019-08-19,224.01,224.92,220.94,221.5,2672300
McKesson,MCK,2019-08-19,140.21,141.96,139.43,139.53,1506900
CVS Health,CVS,2019-08-19,49.75,50.35,49.57,50.22,10072100
AT&T,ATT.L,2019-08-19,171.2,173.92,167.44,171.7,544260
Chevron,CVX,2019-08-19,88.75,89.28,88.62,88.89,6443700
Ford Motor,F,2019-08-19,6.64,6.68,6.62,6.63,21844000
General Motors,GM,2019-08-19,35.09,35.18,34.79,34.95,3899900
Costco Wholesale,COST,2019-08-19,251.61,252.49,249.91,250.88,1313400
Alphabet,GOOGL,2019-08-19,59.18,60.06,59.11,59.61,24450000
Cardinal Health,CAH,2019-08-19,36.57,36.9,36.33,36.43,1661400
JPMorgan Chase,JPM,2019-08-19,92.17,92.27,91.16,91.38,8265400
Verizon Communications,VZ,2019-08-19,40.04,40.41,39.84,40.06,11011900
Kroger,KR,2019-08-19,19.98,20.18,19.83,20.11,7218800
General Electric,GE,2019-08-19,43.01,43.06,41.7,41.99,22398591
Fannie Mae,FNMA,2019-08-19,2.3,2.31,2.28,2.3,955600
Phillips 66,PSX,2019-08-19,76.92,77.26,76.0,76.51,2747900
Valero Energy,VLO,2019-08-19,61.45,62.41,61.35,61.84,2835300
Bank of America,BAC,2019-08-19,23.69,23.74,23.26,23.38,44964800
Microsoft,MSFT,2019-08-19,130.44,131.1,129.53,130.97,24355700
Home Depot,HD,2019-08-19,177.95,179.53,176.5,178.78,6413600
Boeing,BA,2019-08-19,330.28,331.99,327.53,329.88,2335600
Wells Fargo,WFC,2019-08-19,38.3,38.59,38.13,38.4,15378100
Citigroup,C,2019-08-19,51.75,51.82,51.22,51.34,13312700
Marathon Petroleum,MPC,2019-08-19,38.23,39.2,38.16,38.89,5335800
Comcast,CMCSA,2019-08-19,36.94,37.37,36.92,37.25,13908500
Dell Technologies,DELL,2019-08-19,22.91,23.06,22.66,22.79,3959219
DuPont de Nemours,DD,2019-08-19,24.84,25.19,24.84,25.07,6525417
Johnson & Johnson,JNJ,2019-08-19,111.02,111.08,110.45,110.81,4958000
IBM,IBM,2019-08-19,98.45,99.51,98.45,98.57,3310695
Target,TGT,2019-08-19,72.8,73.12,72.14,72.87,7353800
Freddie Mac,FMCC,2019-08-19,2.22,2.25,2.2,2.22,476700
United Parcel Service,UPS,2019-08-19,91.15,91.79,90.82,91.24,2382600
Lowe's,X1G.PA,2019-08-19,255.91,255.91,254.03,254.58,270
Intel,INTC,2019-08-19,41.63,41.76,41.27,41.43,21403600
MetLife,MET,2019-08-19,37.44,37.57,36.92,37.07,6315700
