company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-06-13,23.01,23.12,22.92,23.1,16584000
Apple,APLE,2017-06-13,12.33,12.5,12.24,12.5,1158900
Exxon Mobil,XOM,2017-06-13,56.39,56.67,56.19,56.46,12175500
McKesson,MCK,2017-06-13,152.15,152.42,150.91,151.71,1070600
UnitedHealth Group,UNH,2017-06-13,156.96,158.87,156.91,158.57,2458500
CVS Health,CVS,2017-06-13,60.91,61.17,60.41,61.07,5044300
General Motors,GM,2017-06-13,29.96,29.97,29.54,29.81,12112000
AT&T,ATT.L,2017-06-13,101.8,102.97,100.75,101.35,483910
Ford Motor,F,2017-06-13,7.21,7.22,7.1,7.17,29889300
General Electric,GE,2017-06-13,128.34,128.51,124.9,125.38,12274276
Verizon Communications,VZ,2017-06-13,30.0,30.01,29.43,29.47,15194600
Cardinal Health,CAH,2017-06-13,58.34,58.35,57.8,58.11,1580300
Costco,COST,2017-06-13,160.2,160.99,159.42,160.74,1745400
Kroger,KR,2017-06-13,25.17,25.32,24.7,25.31,11066700
Chevron,CVX,2017-06-13,75.24,75.34,74.42,75.09,6099700
Fannie Mae,FNMA,2017-06-13,2.4,2.41,2.37,2.37,1935600
J.P. Morgan Chase,JPM,2017-06-13,69.55,69.79,69.1,69.33,12557200
Express Scripts Holding,ESH.BE,2017-06-13,5.86,5.86,5.86,5.86,0
Home Depot,HD,2017-06-13,124.85,126.26,124.64,126.22,3753800
Boeing,BA,2017-06-13,179.08,180.5,178.42,180.06,1882700
Wells Fargo,WFC,2017-06-13,42.88,43.15,42.83,42.96,17966000
Bank of America Corp.,BAC,2017-06-13,19.76,19.9,19.52,19.62,68047300
Alphabet,GOOGL,2017-06-13,48.27,48.56,47.77,48.19,40108000
Microsoft,MSFT,2017-06-13,63.74,64.47,63.68,64.31,25258600
Citigroup,C,2017-06-13,49.18,49.47,48.77,49.04,18749000
Comcast,CMCSA,2017-06-13,33.02,33.41,33.02,33.37,11430000
IBM,IBM,2017-06-13,102.68,102.71,101.83,101.9,3685581
Phillips 66,PSX,2017-06-13,57.81,58.13,57.53,58.06,1843100
Johnson & Johnson,JNJ,2017-06-13,104.73,105.51,104.45,104.94,5733800
Procter & Gamble,PG,2017-06-13,70.41,70.44,69.94,70.17,6419300
Valero Energy,VLO,2017-06-13,46.94,47.76,46.74,47.44,4336400
Target,TGT,2017-06-13,45.18,45.29,44.44,44.93,5947600
Freddie Mac,FMCC,2017-06-13,2.28,2.31,2.27,2.27,1014300
Lowe's,X1G.PA,2017-06-13,228.7,228.7,228.7,228.7,0
Dell Technologies,DELL,2017-06-13,16.05,16.25,15.93,16.16,6109528
MetLife,MET,2017-06-13,35.68,35.75,35.47,35.57,6038941
PepsiCo,PEP,2017-06-13,90.02,90.89,90.02,90.68,2760000
Archer Daniels Midland,ADM,2017-06-13,32.97,33.1,32.73,32.91,1930400
UPS,UPS,2017-06-13,79.15,79.83,79.07,79.72,2507300
Intel,INTC,2017-06-13,29.55,29.78,29.43,29.72,20588200
Prudential Financial,PRU,2017-06-13,73.11,73.28,72.44,72.61,5447700
Marathon Petroleum,MPC,2017-06-13,41.81,42.24,41.7,42.23,3303700
Disney,DIS,2017-06-13,100.92,101.03,99.99,100.37,4918900
Humana,HUM.ST,2017-06-13,59.67,61.35,59.67,61.35,43441
Pfizer,PFIZER.NS,2017-06-13,1437.59,1448.72,1419.37,1443.09,16212
AIG,AIG,2017-06-13,51.63,51.99,51.44,51.91,4715000
Lockheed Martin,LMT,2017-06-13,222.61,224.25,221.47,223.79,638500
Sysco,SYY,2017-06-13,44.43,44.66,44.32,44.55,1537800
FedEx,FDX,2017-06-13,182.68,183.33,181.41,182.26,1210800
Hewlett Packard Enterprise,HPE,2017-06-13,10.15,10.24,10.13,10.18,15699633
Cisco Systems,CSCO,2017-06-13,24.21,24.59,24.19,24.52,27781000
HP,HP,2017-06-13,36.0,36.78,35.89,36.68,1698600
New York Life Insurance,601336.SS,2017-06-13,41.3,41.52,39.94,40.39,9169091
Centene,CNC,2017-06-13,38.47,39.14,38.45,39.03,2573600
American Airlines Group,AAL,2017-06-13,48.1,48.44,47.4,47.99,5153300
Merck,MRK,2017-06-13,47.16,47.24,46.64,46.82,12631544
Cigna,CI,2017-06-13,153.37,154.22,152.5,153.12,1383800
Delta Air Lines,DAL,2017-06-13,47.35,47.88,46.63,47.0,8280600
Best Buy,BBY,2017-06-13,42.38,43.4,42.34,43.2,3965500
Honeywell International,HON,2017-06-13,101.38,101.88,101.08,101.86,2983023
Caterpillar,CAT,2017-06-13,87.99,88.38,87.43,87.63,3522700
Morgan Stanley,MS,2017-06-13,35.1,35.81,35.09,35.16,9857800
Goldman Sachs Group,GS,2017-06-13,186.88,189.77,186.4,187.59,2767800
Energy Transfer Equity,ET,2017-06-13,8.2,8.22,8.04,8.08,8459100
TIAA,TILIX,2017-06-13,14.05,14.05,14.05,14.05,0
Oracle,ORCL,2017-06-13,39.67,39.82,39.27,39.59,10705800
Tyson Foods,TSN,2017-06-13,49.87,50.38,49.38,50.29,2340000
United Continental Holdings,UAL,2017-06-13,77.83,78.6,76.33,77.48,4073100
Allstate,ALL,2017-06-13,72.93,73.14,72.81,72.96,2566600
American Express,AXP,2017-06-13,71.41,71.89,71.29,71.76,3174400
TJX,TJX,2017-06-13,32.76,32.93,32.63,32.79,6415400
Nike,NKE,2017-06-13,48.75,49.32,48.58,49.0,8720100
Exelon,EXC,2017-06-13,19.36,19.43,19.3,19.4,5580661
General Dynamics,GD,2017-06-13,164.1,166.19,163.87,165.88,1263500
Gilead Sciences,GILD,2017-06-13,47.87,47.9,47.43,47.54,8185300
3M,MMM,2017-06-13,129.75,131.06,129.74,130.71,2019805
Time Warner,T,2017-06-13,15.93,15.93,15.75,15.79,24946940
Charter Communications,CHTR,2017-06-13,335.99,344.22,335.99,341.81,1106300
Northwestern Mutual,NWE,2017-06-13,43.67,44.14,43.5,44.11,377900
Travelers Cos.,TRV,2017-06-13,104.77,105.22,104.56,105.22,1297600
Capital One Financial,COF,2017-06-13,69.45,69.81,68.89,69.51,2690700
