company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-06-21,50.05,50.42,49.78,50.13,19251000
Amazon,AMZN,2023-06-21,125.64,126.73,123.85,124.83,52137700
Exxon Mobil,XOM,2023-06-21,93.97,95.93,93.82,95.23,13285700
Apple,APLE,2023-06-21,12.49,12.53,12.33,12.45,1117700
UnitedHealth Group,UNH,2023-06-21,450.36,460.36,448.67,457.85,4886500
CVS Health,CVS,2023-06-21,61.82,63.04,61.7,62.25,8191300
Alphabet,GOOGL,2023-06-21,121.56,121.82,119.28,119.72,30306300
McKesson,MCK,2023-06-21,407.11,413.26,406.32,410.01,837800
Chevron,CVX,2023-06-21,137.11,140.07,136.96,139.1,7328200
AmerisourceBergen,ABC.VI,2023-06-21,164.75,166.34,164.75,166.34,0
Costco Wholesale,COST,2023-06-21,498.98,502.57,497.66,500.63,1273600
Microsoft,MSFT,2023-06-21,330.06,331.39,325.84,327.3,25117800
Cardinal Health,CAH,2023-06-21,87.75,88.31,87.15,87.97,2398200
Cigna,CI,2023-06-21,259.28,265.37,258.95,263.04,1825200
Marathon Petroleum,MPC,2023-06-21,104.78,107.33,104.3,106.25,2943500
Phillips 66,PSX,2023-06-21,85.21,87.0,84.89,85.46,2902800
Valero Energy,VLO,2023-06-21,101.83,104.57,101.42,103.48,3776000
Ford Motor,F,2023-06-21,12.07,12.1,11.81,11.88,49984300
Home Depot,HD,2023-06-21,286.54,287.2,283.99,284.48,2713300
General Motors,GM,2023-06-21,36.42,36.42,36.0,36.13,9085800
Elevance Health,ELV,2023-06-21,423.38,436.37,422.91,430.25,1383900
JPMorgan Chase,JPM,2023-06-21,134.75,135.8,133.61,134.2,9926500
Kroger,KR,2023-06-21,43.28,43.7,43.03,43.2,5442800
Centene,CNC,2023-06-21,65.61,66.89,65.6,66.01,3846200
Verizon Communications,VZ,2023-06-21,30.12,30.35,29.95,30.23,17121200
Fannie Mae,FNMA,2023-06-21,0.43,0.44,0.43,0.44,1036400
Comcast,CMCSA,2023-06-21,37.47,37.78,37.21,37.49,13308200
AT&T,ATT.L,2023-06-21,262.5,263.5,256.0,256.0,425795
Meta Platforms,META,2023-06-21,281.79,282.26,276.65,279.91,20556200
Bank of America,BAC,2023-06-21,27.13,27.34,26.9,26.93,39553400
Target,TGT,2023-06-21,120.82,122.3,119.88,121.6,3845500
Dell Technologies,DELL,2023-06-21,47.64,48.32,47.19,47.81,5943300
Archer Daniels Midland,ADM,2023-06-21,67.61,68.66,66.53,67.46,3441000
Citigroup,C,2023-06-21,43.48,43.8,43.24,43.4,10550700
UPS,UPS,2023-06-21,152.26,154.41,151.15,151.82,4935300
Pfizer,PFIZER.NS,2023-06-21,3664.34,3664.34,3615.46,3629.09,12023
Lowe's,X1G.PA,2023-06-21,213.12,213.68,213.12,213.53,701
Johnson & Johnson,JNJ,2023-06-21,152.49,153.74,151.66,152.77,7177500
FedEx,FDX,2023-06-21,213.26,221.42,212.73,215.2,7126000
Humana,HUM.ST,2023-06-21,16.23,28.88,16.07,23.77,6696952
Energy Transfer,ET,2023-06-21,10.41,10.54,10.39,10.44,12131900
Freddie Mac,FMCC,2023-06-21,0.43,0.44,0.43,0.43,1208000
PepsiCo,PEP,2023-06-21,172.2,173.28,170.78,171.93,3832400
Wells Fargo,WFC,2023-06-21,39.25,39.35,38.95,39.06,11686500
Walt Disney,DIS,2023-06-21,88.08,88.2,86.67,87.19,17873000
ConocoPhillips,COP,2023-06-21,93.79,96.21,93.79,95.54,6477500
Tesla,TSLA,2023-06-21,275.13,276.99,257.78,259.46,211797100
Procter & Gamble,PG,2023-06-21,139.17,140.43,138.81,140.28,4649700
General Electric,GE,2023-06-21,81.63,83.24,81.58,82.74,5983576
Albertsons,ACI,2023-06-21,20.12,20.12,19.94,20.09,5694200
MetLife,MET,2023-06-21,50.48,51.1,50.14,50.55,4225000
Goldman Sachs Group,GS,2023-06-21,310.66,312.13,307.32,307.47,2158700
Sysco,SYY,2023-06-21,67.47,67.98,67.15,67.79,1673200
Boeing,BA,2023-06-21,211.83,212.99,209.39,212.08,5356400
StoneX Group,SNEX,2023-06-21,39.52,39.83,39.06,39.06,130275
Lockheed Martin,LMT,2023-06-21,433.74,439.49,430.87,438.42,906900
Morgan Stanley,MS,2023-06-21,79.53,80.19,79.29,79.32,6343100
Intel,INTC,2023-06-21,34.22,34.35,32.17,32.24,70973500
HP,HP,2023-06-21,30.1,30.82,30.06,30.53,1081700
TD Synnex,SNX,2023-06-21,92.64,93.76,92.22,92.87,359200
IBM,IBM,2023-06-21,124.26,124.51,122.58,122.95,5501300
HCA Healthcare,HCA,2023-06-21,279.19,283.94,276.65,281.76,1325600
Prudential Financial,PRU,2023-06-21,74.95,76.09,74.8,75.62,3152600
Caterpillar,CAT,2023-06-21,229.25,235.41,228.47,231.78,2892500
Merck,MRK,2023-06-21,102.73,104.05,102.18,103.71,6854800
World Fuel Services,WFK.BE,2023-06-21,19.93,19.93,18.07,18.63,0
New York Life Insurance,601336.SS,2023-06-21,33.52,33.69,32.93,32.93,7484398
Enterprise Products Partners,EPD,2023-06-21,21.87,22.14,21.83,21.93,3974300
AbbVie,ABBV,2023-06-21,124.82,125.44,122.93,124.92,5828400
Plains GP Holdings,PAGP,2023-06-21,11.65,11.82,11.59,11.74,1396300
Dow,DOW,2023-06-21,45.04,45.75,44.68,45.22,3591400
AIG,AIG,2023-06-21,53.49,53.93,52.92,53.79,3984900
American Express,AXP,2023-06-21,164.08,164.08,161.99,162.93,2813600
Charter Communications,CHTR,2023-06-21,330.7,333.67,327.02,328.78,803900
Tyson Foods,TSN,2023-06-21,45.93,46.77,45.6,46.65,3409500
Deere,DE,2023-06-21,392.78,403.48,390.96,402.12,1868200
Cisco Systems,CSCO,2023-06-21,47.8,47.82,47.28,47.31,16939600
Allstate,ALL,2023-06-21,102.89,103.26,100.36,102.44,4040100
Delta Air Lines,DAL,2023-06-21,41.34,41.87,41.21,41.63,9063100
Liberty Mutual Insurance Group,LFG.AX,2023-06-21,2.83,2.87,2.8,2.83,3619
TJX,TJX,2023-06-21,77.99,78.49,77.51,78.2,4920500
Progressive,PGR,2023-06-21,125.76,127.09,124.63,126.99,2034300
American Airlines Group,AAL,2023-06-21,16.25,16.35,16.0,16.3,18543400
CHS,CHS.V,2023-06-21,0.04,0.04,0.04,0.04,104000
Performance Food Group,PFGC,2023-06-21,54.62,56.31,54.58,56.22,843200
PBF Energy,PBF,2023-06-21,36.08,37.56,35.91,37.3,2633000
Nike,NKE,2023-06-21,104.79,105.97,104.39,105.61,8377800
Best Buy,BBY,2023-06-21,70.98,71.77,70.74,71.01,1672700
United Airlines Holdings,UAL,2023-06-21,52.43,53.14,52.11,52.85,4254900
Thermo Fisher Scientific,TMO,2023-06-21,521.4,526.83,519.19,522.36,1617800
Qualcomm,QCOM,2023-06-21,112.83,113.22,110.03,110.12,7925400
Abbott Laboratories,ABT,2023-06-21,101.54,101.67,100.58,101.19,4428600
