company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-09-25,80.11,80.81,79.9,80.61,14163800
Amazon,AMZN,2024-09-25,193.75,193.95,192.16,192.53,26391100
Apple,AAPL,2024-09-25,223.67,226.02,222.77,225.1,42308700
Unitedhealth Group,UNH,2024-09-25,565.6,568.77,560.92,564.08,2658800
Cvs,CVS,2024-09-25,55.79,56.27,55.31,55.62,11270700
Exxon Mobil,XOM,2024-09-25,111.45,111.99,109.11,109.8,13816000
Alphabet,GOOGL,2024-09-25,160.76,162.1,160.59,160.78,18869200
Mckesson,MCK,2024-09-25,481.13,481.13,470.21,477.03,1365100
Cencora,COR,2024-09-25,224.41,224.41,218.99,221.22,1737600
Costco,COST,2024-09-25,897.12,904.43,895.26,902.51,1728100
Jp Morgan Chase,JPM,2024-09-25,206.03,206.57,203.04,204.58,8976500
Microsoft,MSFT,2024-09-25,425.83,429.09,424.58,428.09,13396400
Cardinal Health,CAH,2024-09-25,108.04,108.58,104.55,106.79,3035000
Chevron,CVX,2024-09-25,139.02,139.46,135.76,136.2,7888400
Cigna,CI,2024-09-25,348.33,348.68,341.22,342.32,892500
Ford Motor,F,2024-09-25,9.73,9.73,9.48,9.57,74109600
Bank Of America,BAC,2024-09-25,38.35,38.5,38.04,38.35,28866000
General Motors,GM,2024-09-25,45.47,45.95,44.51,45.25,22910600
Elevance Health,ELV,2024-09-25,520.0,524.76,510.85,511.15,1157700
Citigroup,C,2024-09-25,58.95,59.11,57.97,58.23,12763800
Centene,CNC,2024-09-25,74.83,74.97,73.92,74.12,3375200
Home Depot,HD,2024-09-25,391.38,391.38,386.46,387.74,2787300
Marathon Petroleum,MPC,2024-09-25,157.62,161.16,156.87,157.24,2320600
Kroger,KR,2024-09-25,54.74,55.37,54.44,55.17,3374600
Phillips 66,PSX,2024-09-25,123.89,125.54,123.12,124.05,8126500
Fannie Mae,FNMA,2024-09-25,1.22,1.25,1.21,1.24,1151600
Valero Energy,VLO,2024-09-25,128.05,130.33,127.4,127.78,3008500
Meta Platforms,META,2024-09-25,562.28,575.07,561.95,566.53,16543400
Verizon Communications,VZ,2024-09-25,41.27,41.34,40.92,41.04,21990100
